GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300003,85,1629673,Jordan Poole,1610612764,Washington Wizards,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,261,1,1,20231103,MIA,WAS,2230000385,4340,0,201568|1626153|1629673|1630166|1641731,1,REG,2024,1628418,6.0,C,Mobile Big,1.01,Poole 26' 3PT Jump Shot (8 PTS) (Avdija 1 AST),SG,Primary Ball Handler,-0.72,1630166.0
Shot Chart Detail,22300003,94,201568,Danilo Gallinari,1610612764,Washington Wizards,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,239,1,0,20231103,MIA,WAS,2230000394,4820,0,201568|1626153|1629673|1630166|1641731,0,REG,2024,1628418,3.0,C,Mobile Big,1.01,MISS Gallinari 26' 3PT Jump Shot,PF-SF,Versatile Big,-0.63,
Shot Chart Detail,22300003,152,201568,Danilo Gallinari,1610612764,Washington Wizards,2,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,0,20231103,MIA,WAS,22300003152,8360,0,201568|1626153|1628398|1631098|1641731,0,REG,2024,1628418,-4.0,C,Mobile Big,1.01,Bryant BLOCK (1 BLK),PF-SF,Versatile Big,-0.63,
Shot Chart Detail,22300003,164,1631098,Johnny Davis,1610612764,Washington Wizards,2,9,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-47,122,1,1,20231103,MIA,WAS,22300003164,8900,0,201568|1626153|1628398|1631098|1641731,1,REG,2024,1628418,-3.0,C,Mobile Big,1.01,Davis 13' Driving Floating Jump Shot (6 PTS) (Gallinari 3 AST),SG,Athletic Finisher,-2.97,201568.0
Shot Chart Detail,22300003,413,203488,Mike Muscala,1610612764,Washington Wizards,3,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,152,1,1,20231103,MIA,WAS,22300003413,20480,0,203488|1626153|1629013|1629673|1641731,1,REG,2024,1628418,-15.0,C,Mobile Big,1.01,Muscala 26' 3PT Jump Shot (3 PTS) (Poole 5 AST),C,Stretch Big,-1.21,1629673.0
Shot Chart Detail,22300003,429,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20231103,MIA,WAS,22300003429,21310,0,203488|1626153|1629013|1629673|1641731,1,REG,2024,1629130|1628418,-19.0,,,,,SF,Athletic Finisher,-2.16,1629673.0
Shot Chart Detail,22300003,450,203488,Mike Muscala,1610612764,Washington Wizards,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20231103,MIA,WAS,22300003450,22030,0,203488|1626153|1628398|1629013|1641731,0,REG,2024,1628418,-22.0,C,Mobile Big,1.01,MISS Muscala 26' 3PT Jump Shot,C,Stretch Big,-1.21,
Shot Chart Detail,22300003,457,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,10,29,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20231103,MIA,WAS,22300003457,22510,0,203488|1626153|1628398|1629013|1641731,1,REG,2024,1628418,-20.0,C,Mobile Big,1.01,Kuzma 3' Running Reverse Layup (20 PTS) (Shamet 2 AST),PF,Shot Creator,0.01,1629013.0
Shot Chart Detail,22300003,495,1626153,Delon Wright,1610612764,Washington Wizards,4,7,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,91,1,0,20231103,MIA,WAS,22300003495,24570,0,1626153|1629013|1629655|1631157|1641731,0,REG,2024,1629639|1628418,-22.0,,,,,PG,Secondary Ball Handler,-0.56,
Shot Chart Detail,22300003,511,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20231103,MIA,WAS,22300003511,24980,0,1630264|1630647|1631098|1631157|1641731,0,REG,2024,1628418,-23.0,C,Mobile Big,1.01,Coulibaly 2' Driving Layup (9 PTS),SF,Athletic Finisher,-2.16,
