GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300066,648,1631466,Nate Williams,1610612745,Houston Rockets,4,1,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20231025,ORL,HOU,22300066648,27650,0,1628988|1631257|1631466|1641708|1641715,1,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300066,652,1641715,Cam Whitmore,1610612745,Houston Rockets,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,205,1,0,20231025,ORL,HOU,22300066652,27990,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300066,661,1631466,Nate Williams,1610612745,Houston Rockets,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,62,1,0,20231025,ORL,HOU,22300066661,28480,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300114,648,1630538,Bones Hyland,1610612746,LA Clippers,4,3,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,0,20231031,LAC,ORL,22300114648,26590,0,201566|203486|1626181|1630538|1641738,0,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300114,667,1641757,Jordan Miller,1610612746,LA Clippers,4,2,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,58,1,1,20231031,LAC,ORL,22300114667,27410,0,1626181|1629599|1631217|1641738|1641757,1,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300209,719,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20231119,IND,ORL,22300209719,27560,0,1629670|1630543|1631097|1641716|1641767,0,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300209,750,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,0,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,101,1,0,20231119,IND,ORL,22300209750,28510,0,1629670|1630543|1631097|1641716|1641767,0,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300329,652,1629674,Neemias Queta,1610612738,Boston Celtics,4,2,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,37,1,1,20231215,BOS,ORL,22300329652,27280,0,1629004|1629052|1629674|1630202|1630573,1,REG,2024,1641710|1641724,,,
Shot Chart Detail,22300329,656,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,193,1,0,20231215,BOS,ORL,22300329656,27490,0,1629004|1629052|1629674|1630202|1630573,0,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300344,635,1630625,Dalano Banton,1610612738,Boston Celtics,4,1,14,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,31,1,1,20231217,BOS,ORL,22300344635,28060,0,1629052|1629674|1630202|1630205|1630625,0,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300585,609,202694,Marcus Morris Sr.,1610612755,Philadelphia 76ers,4,3,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,197,1,0,20240119,ORL,PHI,22300585609,26970,0,201976|202694|202699|1626162|1630194,0,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300585,626,1630231,KJ Martin,1610612755,Philadelphia 76ers,4,1,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20240119,ORL,PHI,22300585626,27780,0,1626162|1627788|1630231|1631173|1641741,1,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300585,647,1631173,Terquavion Smith,1610612755,Philadelphia 76ers,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,257,1,1,20240119,ORL,PHI,22300585647,28340,0,1626162|1627788|1630231|1631173|1641741,1,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300585,651,1631173,Terquavion Smith,1610612755,Philadelphia 76ers,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,186,224,1,1,20240119,ORL,PHI,22300585651,28460,0,1626162|1627788|1630231|1631173|1641741,1,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22300772,678,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,244,1,0,20240213,ORL,OKC,22300772678,27980,0,1629026|1630322|1631119|1631172|1641717,0,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22301162,529,203109,Jae Crowder,1610612749,Milwaukee Bucks,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,244,1,0,20240410,MIL,ORL,22301162529,25170,0,201572|203081|203109|1626171|1626192,0,REG,2024,1630175|1641724,,,
Shot Chart Detail,22301162,533,203109,Jae Crowder,1610612749,Milwaukee Bucks,4,5,36,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,92,1,0,20240410,MIL,ORL,22301162533,25440,0,201572|203081|203109|1626171|1627736,0,REG,2024,1641724,SF,Helper,-0.14
Shot Chart Detail,22301191,606,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,4,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,14,1,0,20240414,ORL,MIL,22301191606,25750,0,203648|1630699|1631102|1631157|1641748,0,REG,2024,1641724,SF,Helper,-0.14
