GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300386,657,1631116,Patrick Baldwin Jr.,1610612764,Washington Wizards,4,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,180,94,1,0,20231222,GSW,WAS,22300386657,27930,0,1630215|1630264|1631116|1631157|1641731,0,REG,2024,1630586,PF,Helper,0.06
Shot Chart Detail,22300399,630,1630688,Ish Wainright,1610612757,Portland Trail Blazers,4,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,157,1,1,20231223,GSW,POR,22300399630,27430,0,1630219|1630688|1631133|1631200|1641712,1,REG,2024,1630586,PF,Helper,0.06
Shot Chart Detail,22300399,642,1630219,Skylar Mays,1610612757,Portland Trail Blazers,4,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,162,1,0,20231223,GSW,POR,22300399642,27970,0,1630219|1630688|1631133|1631200|1641712,0,REG,2024,1630586,PF,Helper,0.06
Shot Chart Detail,22300399,656,1631133,Jabari Walker,1610612757,Portland Trail Blazers,4,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,5,1,1,20231223,GSW,POR,22300399656,28300,0,1630219|1630688|1631133|1631200|1641712,1,REG,2024,1630586,PF,Helper,0.06
Shot Chart Detail,22300824,705,1630296,Braxton Key,1610612743,Denver Nuggets,4,0,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,59,1,0,20240225,GSW,DEN,22300824705,28640,0,203200|1629618|1630296|1630643|1631124,0,REG,2024,1630586,PF,Helper,0.06
Shot Chart Detail,22301142,595,1641718,Keyonte George,1610612762,Utah Jazz,4,1,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,126,260,1,1,20240407,GSW,UTA,22301142595,27770,0,1629647|1630548|1641707|1641718|1641729,0,REG,2024,1630311|1630586,,,
Shot Chart Detail,22301155,656,1631108,Max Christie,1610612747,Los Angeles Lakers,4,1,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,26,1,1,20240409,LAL,GSW,22301155656,28000,0,1629629|1630219|1630658|1631108|1641721,1,REG,2024,1631311|1630586,,,
Shot Chart Detail,22301155,672,1630658,Colin Castleton,1610612747,Los Angeles Lakers,4,0,34,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,30,1,0,20240409,LAL,GSW,22301155672,28460,0,1629629|1630219|1630658|1631108|1641721,1,REG,2024,1630611|1630586,,,
Shot Chart Detail,22301198,633,1630184,Kira Lewis Jr.,1610612762,Utah Jazz,4,3,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,41,1,1,20240414,GSW,UTA,22301198633,26910,0,1629677|1630184|1630209|1641707|1641729,0,REG,2024,1630586,PF,Helper,0.06
Shot Chart Detail,22301198,636,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,2,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,59,1,0,20240414,GSW,UTA,22301198636,27170,0,1629677|1630184|1630209|1641707|1641729,0,REG,2024,1630311|1630586,,,
