GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300585,649,1630243,Trevelin Queen,1610612753,Orlando Magic,4,0,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20240119,ORL,PHI,22300585649,28410,0,1629021|1630243|1630284|1641710|1641724,1,REG,2024,1631173,-15.0,PG,Chaser,-0.81,Queen 2' Cutting Dunk Shot (2 PTS) (Wagner 1 AST),SG,Athletic Finisher,-1.15,1629021.0
Shot Chart Detail,22300627,613,1630167,Obi Toppin,1610612754,Indiana Pacers,4,8,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20240125,IND,PHI,22300627613,23670,0,204456|1630167|1630174|1630543|1631097,0,REG,2024,1631173,18.0,PG,Chaser,-0.81,MISS Toppin 2' Driving Finger Roll Layup,PF,Athletic Finisher,0.15,
Shot Chart Detail,22300627,633,204456,T.J. McConnell,1610612754,Indiana Pacers,4,7,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20240125,IND,PHI,22300627633,24310,0,204456|1630167|1630174|1630188|1631097,1,REG,2024,1631173,20.0,PG,Chaser,-0.81,McConnell 2' Driving Finger Roll Layup (8 PTS) (Nesmith 3 AST),PG,Slasher,1.3,1630174.0
Shot Chart Detail,22300627,717,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,1,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240125,IND,PHI,22300627717,27710,0,204456|1627741|1627783|1629614|1641767,0,REG,2024,1631173,18.0,PG,Chaser,-0.81,Siakam Tip Layup Shot (26 PTS),PF,Shot Creator,1.57,
Shot Chart Detail,22300668,599,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,252,1,1,20240129,POR,PHI,22300668599,26070,0,1630703|1631200|1631386|1641712|1641871,1,REG,2024,1631173,22.0,PG,Chaser,-0.81,Henderson 27' 3PT Jump Shot (11 PTS) (Reath 1 AST),PG,Primary Ball Handler,-1.5,1641871.0
Shot Chart Detail,22300668,636,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,1,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,234,1,0,20240129,POR,PHI,22300668636,27680,0,1630703|1631200|1631386|1641712|1641739,0,REG,2024,1631173,27.0,PG,Chaser,-0.81,MISS Henderson 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.5,
Shot Chart Detail,22300668,650,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,1,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20240129,POR,PHI,22300668650,27980,0,1630703|1631200|1631386|1641712|1641739,1,REG,2024,1631173,30.0,PG,Chaser,-0.81,Henderson 1' Driving Dunk (21 PTS) (Moore 1 AST),PG,Primary Ball Handler,-1.5,1631386.0
Shot Chart Detail,22300668,661,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,0,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-222,71,1,0,20240129,POR,PHI,22300668661,28270,0,1630703|1631200|1631386|1641712|1641739,0,REG,2024,1631173,26.0,PG,Chaser,-0.81,MISS Camara 3PT Jump Shot,PF,Athletic Finisher,-1.77,
Shot Chart Detail,22300698,576,1628969,Mikal Bridges,1610612751,Brooklyn Nets,4,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,252,1,0,20240203,PHI,BKN,22300698576,23450,0,1626220|1627732|1628969|1629022|1630560,0,REG,2024,1631173,23.0,PG,Chaser,-0.81,MISS Bridges 27' 3PT Jump Shot,SF,Secondary Ball Handler,0.84,
Shot Chart Detail,22300698,603,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,243,1,0,20240203,PHI,BKN,22300698603,24070,0,1626220|1628385|1629022|1630560|1630570,0,REG,2024,1631173,25.0,PG,Chaser,-0.81,MISS Thomas 28' 3PT Jump Shot,SG,Shot Creator,0.81,
Shot Chart Detail,22300698,642,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,5,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,58,1,1,20240203,PHI,BKN,22300698642,25790,0,1626220|1628385|1629022|1630560|1630570,1,REG,2024,1631173,30.0,PG,Chaser,-0.81,Thomas 6' Driving Floating Jump Shot (38 PTS) (Watford 1 AST),SG,Shot Creator,0.81,1630570.0
Shot Chart Detail,22300698,642,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,5,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,58,1,1,20240203,PHI,BKN,22300698642,25790,0,1626220|1628385|1629022|1630560|1630570,1,REG,2024,1631173,30.0,PG,Chaser,-0.81,Thomas 6' Driving Floating Jump Shot (38 PTS) (Watford 1 AST),SG,Shot Creator,0.81,1630570.0
Shot Chart Detail,22300698,690,1630570,Trendon Watford,1610612751,Brooklyn Nets,4,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,1,1,20240203,PHI,BKN,22300698690,28190,0,1626220|1628385|1629661|1630560|1630570,0,REG,2024,1631173,15.0,PG,Chaser,-0.81,Watford 4' Driving Layup (9 PTS),PF,Athletic Finisher,-1.24,
Shot Chart Detail,22300715,615,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,4,44,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-20,1,0,20240205,PHI,DAL,22300715615,25960,0,202681|203939|1629029|1629684|1630182,0,REG,2024,1631173,18.0,PG,Chaser,-0.81,MISS Doncic 3PT Fadeaway Jumper,PG,Shot Creator,6.19,
Shot Chart Detail,22300715,641,1630639,A.J. Lawson,1610612742,Dallas Mavericks,4,3,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20240205,PHI,DAL,22300715641,26790,0,1626158|1629684|1630182|1630639|1630702,1,REG,2024,1631173,18.0,PG,Chaser,-0.81,Lawson 2' Cutting Layup Shot (2 PTS) (Holmes 1 AST),SG,Athletic Finisher,-0.61,1626158.0
Shot Chart Detail,22300715,652,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,204,1,1,20240205,PHI,DAL,22300715652,27030,0,1626158|1630314|1630639|1630702|1641765,1,REG,2024,1631173,20.0,PG,Chaser,-0.81,Hardy 26' 3PT Jump Shot (17 PTS) (Holmes 2 AST),SG,Secondary Ball Handler,-0.29,1626158.0
Shot Chart Detail,22300727,599,203967,Dario Šarić,1610612744,Golden State Warriors,4,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,1,20240207,PHI,GSW,22300727599,25140,0,203967|1630541|1630611|1631311|1641764,1,REG,2024,1641741|1631173,21.0,,,,,C,Versatile Big,0.34,1631311.0
Shot Chart Detail,22300727,603,1641764,Brandin Podziemski,1610612744,Golden State Warriors,4,5,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0,20240207,PHI,GSW,22300727603,25430,0,203967|1630541|1630611|1631311|1641764,0,REG,2024,1631173,21.0,PG,Chaser,-0.81,MISS Podziemski 2' Cutting Layup Shot,SG,Movement Shooter,0.09,
