GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300183,587,1630182,Josh Green,1610612742,Dallas Mavericks,4,7,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-20,1,1,20231112,NOP,DAL,22300183587,24310,0,202681|203501|203957|1630182|1641726,1,REG,2024,1630184,PG,Chaser,-0.63,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300183,665,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,257,1,0,20231112,NOP,DAL,22300183665,27470,0,202693|203552|1626158|1630702|1641765,0,REG,2024,1630184,PG,Chaser,-0.63,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,22300222,617,1641771,Jalen Slawson,1610612758,Sacramento Kings,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-61,264,1,0,20231120,NOP,SAC,22300222617,25110,0,1630196|1630556|1630558|1641732|1641771,0,REG,2024,1630184,PG,Chaser,-0.63,SF,Low Minute,-0.57
Shot Chart Detail,22300222,622,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,188,1,1,20231120,NOP,SAC,22300222622,25430,0,1630196|1630556|1630558|1641732|1641771,1,REG,2024,1630184,PG,Chaser,-0.63,SF,Athletic Finisher,-1.26
Shot Chart Detail,22300222,626,1641732,Colby Jones,1610612758,Sacramento Kings,4,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20231120,NOP,SAC,22300222626,25860,0,1630196|1630556|1630558|1641732|1641771,1,REG,2024,1630184,PG,Chaser,-0.63,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300222,639,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,39,1,0,20231120,NOP,SAC,22300222639,26040,0,1630196|1630556|1630558|1641732|1641771,0,REG,2024,1630184,PG,Chaser,-0.63,SF,Athletic Finisher,-1.26
Shot Chart Detail,22300461,561,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,4,39,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,18,1,0,20240102,NOP,BKN,22300461561,26010,0,1626220|1628385|1629717|1630570|1630592,0,REG,2024,1630184,PG,Chaser,-0.63,PF,Athletic Finisher,-1.09
Shot Chart Detail,22300461,563,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,4,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240102,NOP,BKN,22300461563,26060,0,1626220|1628385|1629717|1630570|1630592,0,REG,2024,1630700|1630184,,,,PF,Athletic Finisher,-1.09
Shot Chart Detail,22300461,608,1629717,Armoni Brooks,1610612751,Brooklyn Nets,4,2,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,85,1,1,20240102,NOP,BKN,22300461608,27600,0,1626220|1628385|1629717|1630570|1630592,1,REG,2024,1630184,PG,Chaser,-0.63,PG,Off Screen Shooter,-0.1
Shot Chart Detail,22300788,643,1629685,Dylan Windler,1610612747,Los Angeles Lakers,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,138,1,0,20240214,UTA,LAL,22300788643,28050,0,1626174|1629637|1629685|1630219|1630658,0,REG,2024,1630184,PG,Chaser,-0.63,SF,Movement Shooter,-0.85
