GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300739,677,1630240,Saben Lee,1610612756,Phoenix Suns,4,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,29,1,0,20240208,PHX,UTA,22300739677,28390,0,1628962|1629626|1629642|1630177|1630240,0,REG,2024,1630554,PG,Point of Attack,0.22
Shot Chart Detail,22300966,158,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,0,35,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,19,1,0,20240315,UTA,ATL,22300966158,6850,0,1628981|1629631|1629726|1630235|1630552,0,REG,2024,1630554,PG,Point of Attack,0.22
Shot Chart Detail,22300966,237,1629726,Garrison Mathews,1610612737,Atlanta Hawks,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,183,1,1,20240315,UTA,ATL,22300966237,10240,0,202083|203991|1627749|1629726|1630235,1,REG,2024,1630554,PG,Point of Attack,0.22
Shot Chart Detail,22300966,552,1630235,Trent Forrest,1610612737,Atlanta Hawks,4,9,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,59,1,0,20240315,UTA,ATL,22300966552,23230,0,202083|203991|1627749|1630235|1630552,0,REG,2024,1630554,PG,Point of Attack,0.22
Shot Chart Detail,22300966,556,1627749,Dejounte Murray,1610612737,Atlanta Hawks,4,8,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,115,1,1,20240315,UTA,ATL,22300966556,23450,0,202083|203991|1627749|1630235|1630552,0,REG,2024,1630554,PG,Point of Attack,0.22
Shot Chart Detail,22300966,559,1627749,Dejounte Murray,1610612737,Atlanta Hawks,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,64,1,0,20240315,UTA,ATL,22300966559,23760,0,202083|203991|1627749|1630235|1630552,0,REG,2024,1630554,PG,Point of Attack,0.22
Shot Chart Detail,22300966,571,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,7,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,84,1,0,20240315,UTA,ATL,22300966571,24210,0,202083|203991|1627749|1630235|1630552,0,REG,2024,1630554|1629659,,,
Shot Chart Detail,22300974,419,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20240316,UTA,MIN,22300974419,18370,0,201144|203937|1629638|1629675|1630162,0,REG,2024,1630554,PG,Point of Attack,0.22
Shot Chart Detail,22300974,452,1628420,Monte Morris,1610612750,Minnesota Timberwolves,3,2,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,103,1,1,20240316,UTA,MIN,22300974452,20230,0,203933|1628420|1629638|1630162|1630568,1,REG,2024,1630554,PG,Point of Attack,0.22
Shot Chart Detail,22300974,473,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,66,1,1,20240316,UTA,MIN,22300974473,21600,0,201144|203933|203937|1629162|1630568,0,REG,2024,1630554|1630548,,,
