GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300045,144,1629628,RJ Barrett,1610612752,New York Knicks,2,11,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20231124,NYK,MIA,22300045144,7720,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1631306,SF,Helper,-0.12
Shot Chart Detail,22300045,147,1630193,Immanuel Quickley,1610612752,New York Knicks,2,10,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,84,1,0,20231124,NYK,MIA,22300045147,7990,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1631306,SF,Helper,-0.12
Shot Chart Detail,22300045,150,1630193,Immanuel Quickley,1610612752,New York Knicks,2,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,220,1,0,20231124,NYK,MIA,22300045150,8240,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1631306,SF,Helper,-0.12
Shot Chart Detail,22300045,156,1628392,Isaiah Hartenstein,1610612752,New York Knicks,2,9,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20231124,NYK,MIA,22300045156,8460,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1631306,SF,Helper,-0.12
Shot Chart Detail,22300093,582,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,58,1,0,20231028,MIN,MIA,22300093582,27770,0,1628972|1629003|1629162|1631159|1631169,0,REG,2024,1631306,SF,Helper,-0.12
Shot Chart Detail,22300240,160,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,135,94,1,0,20231125,BKN,MIA,22300240160,7180,0,203915|1626220|1627827|1629022|1629661,0,REG,2024,1631306,SF,Helper,-0.12
Shot Chart Detail,22300240,167,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,11,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,17,1,0,20231125,BKN,MIA,22300240167,7490,0,203915|1626220|1627827|1629022|1629661,0,REG,2024,1631306,SF,Helper,-0.12
Shot Chart Detail,22300240,182,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-188,257,1,1,20231125,BKN,MIA,22300240182,8300,0,203915|1626220|1627827|1629022|1629661,1,REG,2024,1628997|1631306,,,
Shot Chart Detail,22300240,236,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,0,20231125,BKN,MIA,22300240236,10650,0,203915|1628969|1629022|1629651|1629661,0,REG,2024,1631306,SF,Helper,-0.12
Shot Chart Detail,22300240,495,1629661,Cameron Johnson,1610612751,Brooklyn Nets,4,10,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,68,1,0,20231125,BKN,MIA,22300240495,22640,0,203915|1626220|1627827|1629651|1629661,0,REG,2024,1631306,SF,Helper,-0.12
