GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300013,318,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,148,1,1,20231110,SAS,MIN,22300013318,13880,0,201144|203497|203937|1629638|1630162,1,REG,2024,1631103,3.0,PG,Chaser,-1.97,Alexander-Walker 24' 3PT Jump Shot (5 PTS) (Anderson 1 AST),SG,Primary Ball Handler,-1.56,203937.0
Shot Chart Detail,22300013,321,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,0,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,279,1,1,20231110,SAS,MIN,22300013321,14330,0,201144|203497|203937|1629638|1630162,1,REG,2024,1631103,3.0,PG,Chaser,-1.97,Conley 28' 3PT Pullup Jump Shot (7 PTS) (Alexander-Walker 2 AST),PG,Primary Ball Handler,1.04,1629638.0
Shot Chart Detail,22300013,426,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,4,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20231110,SAS,MIN,22300013426,18620,0,201144|203497|203937|1626157|1630162,1,REG,2024,1629640|1631103,16.0,,,,,PF,Versatile Big,0.65,1630162.0
Shot Chart Detail,22300013,468,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20231110,SAS,MIN,22300013468,20080,0,203937|1626157|1629638|1629675|1630162,0,REG,2024,1629646|1631103,15.0,,,,,SG,Shot Creator,1.62,
Shot Chart Detail,22300021,82,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,4,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20231114,OKC,SAS,2230002182,4460,0,1628983|1629652|1630581|1631096|1631114,1,REG,2024,1631103,2.0,PG,Chaser,-1.97,Jal. Williams 1' Running Layup (9 PTS) (Giddey 2 AST),PF,Slasher,0.47,1630581.0
Shot Chart Detail,22300021,134,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,4,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,9,1,1,20231114,OKC,SAS,22300021134,6560,0,203995|1628983|1630198|1631119|1641717,0,REG,2024,1629646|1631103,1.0,,,,,PG,Shot Creator,4.34,
Shot Chart Detail,22300021,141,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,0,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0,20231114,OKC,SAS,22300021141,6970,0,203995|1628983|1630198|1631119|1641717,0,REG,2024,1631103,3.0,PG,Chaser,-1.97,MISS Wallace 2' Layup,SG,Athletic Finisher,-1.51,
Shot Chart Detail,22300021,188,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,10,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20231114,OKC,SAS,22300021188,8180,0,203995|1629026|1631096|1631114|1641717,0,REG,2024,1631103,8.0,PG,Chaser,-1.97,Wallace 1' Running Dunk (4 PTS),SG,Athletic Finisher,-1.51,
Shot Chart Detail,22300021,438,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,6,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,215,1,1,20231114,OKC,SAS,22300021438,17890,0,1628983|1629652|1630581|1631096|1631114,0,REG,2024,1631103,23.0,PG,Chaser,-1.97,Gilgeous-Alexander 26' 3PT Step Back Jump Shot (22 PTS),PG,Shot Creator,4.34,
Shot Chart Detail,22300021,474,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,197,1,1,20231114,OKC,SAS,22300021474,19300,0,1628983|1629652|1630198|1630581|1631119,1,REG,2024,1631103,24.0,PG,Chaser,-1.97,Joe 26' 3PT Jump Shot (5 PTS) (Jay. Williams 1 AST),SG,Movement Shooter,0.04,1631119.0
Shot Chart Detail,22300021,485,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,3,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-40,132,1,1,20231114,OKC,SAS,22300021485,19730,0,1628983|1629652|1630198|1630581|1631119,0,REG,2024,1629646|1631103,23.0,,,,,PG,Shot Creator,4.34,
Shot Chart Detail,22300021,506,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,0,20231114,OKC,SAS,22300021506,20320,0,1628983|1629652|1630198|1631119|1641717,0,REG,2024,1631103,27.0,PG,Chaser,-1.97,MISS Dort 25' 3PT Jump Shot,SF,Movement Shooter,-1.32,
Shot Chart Detail,22300021,513,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,-10,1,0,20231114,OKC,SAS,22300021513,20470,0,1628983|1629652|1630198|1631119|1641717,0,REG,2024,1631103,26.0,PG,Chaser,-1.97,MISS Gilgeous-Alexander 15' Fadeaway Jumper,PG,Shot Creator,4.34,
