GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300041,511,1627763,Malcolm Brogdon,1610612757,Portland Trail Blazers,4,10,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,38,1,0,20231121,PHX,POR,22300041511,22650,0,1627763|1629680|1631101|1631133|1641871,0,REG,2024,1629002,PF,Helper,-0.29
Shot Chart Detail,22300041,513,1627763,Malcolm Brogdon,1610612757,Portland Trail Blazers,4,10,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,5,1,0,20231121,PHX,POR,22300041513,22700,0,1627763|1629680|1631101|1631133|1641871,0,REG,2024,1628966|1629002,,,
Shot Chart Detail,22300041,533,1631133,Jabari Walker,1610612757,Portland Trail Blazers,4,8,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,17,1,1,20231121,PHX,POR,22300041533,23850,0,1627763|1629680|1631101|1631133|1641739,0,REG,2024,1626164|1629002,,,
Shot Chart Detail,22300132,620,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,4,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,22,1,0,20231104,PHI,PHX,22300132620,25930,0,202699|203496|1626162|1630178|1630194,0,REG,2024,201569|1629002,,,
Shot Chart Detail,22300132,680,1630531,Jaden Springer,1610612755,Philadelphia 76ers,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,184,1,0,20231104,PHI,PHX,22300132680,27690,0,203496|1627788|1628964|1630231|1630531,0,REG,2024,1629002,PF,Helper,-0.29
Shot Chart Detail,22300132,687,1628964,Mo Bamba,1610612755,Philadelphia 76ers,4,1,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,8,1,0,20231104,PHI,PHX,22300132687,28080,0,203496|1627788|1628964|1630231|1630531,0,REG,2024,1629002,PF,Helper,-0.29
Shot Chart Detail,22300132,700,1630531,Jaden Springer,1610612755,Philadelphia 76ers,4,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,39,1,0,20231104,PHI,PHX,22300132700,28500,0,203496|1627788|1628964|1630231|1630531,0,REG,2024,1629002,PF,Helper,-0.29
Shot Chart Detail,22300197,593,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,159,1,0,20231115,PHX,MIN,22300197593,26780,0,1628972|1629003|1629638|1630568|1631169,0,REG,2024,1629002,PF,Helper,-0.29
Shot Chart Detail,22300236,571,202709,Cory Joseph,1610612744,Golden State Warriors,3,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,0,20231122,PHX,GSW,22300236571,21500,0,202709|203967|1630541|1630611|1641764,0,REG,2024,1629002,PF,Helper,-0.29
Shot Chart Detail,22300236,574,1630541,Moses Moody,1610612744,Golden State Warriors,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-4,1,0,20231122,PHX,GSW,22300236574,21600,0,202709|203967|1630541|1630611|1641764,0,REG,2024,1629002,PF,Helper,-0.29
