GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300012,104,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,3,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,277,1,1,20231110,MEM,UTA,22300012104,4990,0,1628379|1630217|1630583|1631254|1631367,0,REG,2024,203482,C,Mobile Big,-0.21
Shot Chart Detail,22300012,185,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,25,1,1,20231110,MEM,UTA,22300012185,8560,0,202687|1628991|1629723|1631223|1631367,1,REG,2024,203482,C,Mobile Big,-0.21
Shot Chart Detail,22300012,207,1629723,John Konchar,1610612763,Memphis Grizzlies,2,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,185,1,1,20231110,MEM,UTA,22300012207,9940,0,202687|203935|1628991|1629723|1631223,1,REG,2024,203482,C,Mobile Big,-0.21
Shot Chart Detail,22300012,211,1631223,David Roddy,1610612763,Memphis Grizzlies,2,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,211,1,1,20231110,MEM,UTA,22300012211,10270,0,202687|203935|1628991|1629723|1631223,1,REG,2024,203482,C,Mobile Big,-0.21
Shot Chart Detail,22300012,222,203935,Marcus Smart,1610612763,Memphis Grizzlies,2,6,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,91,1,1,20231110,MEM,UTA,22300012222,10530,0,202687|203935|1628991|1629723|1631223,0,REG,2024,203482,C,Mobile Big,-0.21
Shot Chart Detail,22300012,405,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,45,1,0,20231110,MEM,UTA,22300012405,18770,0,1628379|1628991|1630217|1630583|1631367,0,REG,2024,1629659|203482,,,
Shot Chart Detail,22300012,450,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,2,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20231110,MEM,UTA,22300012450,20270,0,1628379|1630217|1630583|1631254|1631367,1,REG,2024,203482,C,Mobile Big,-0.21
Shot Chart Detail,22300012,464,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,1,25,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20231110,MEM,UTA,22300012464,20750,0,1628379|1630217|1630583|1631254|1631367,0,REG,2024,203482,C,Mobile Big,-0.21
Shot Chart Detail,22300012,502,1628379,Luke Kennard,1610612763,Memphis Grizzlies,4,11,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,241,1,1,20231110,MEM,UTA,22300012502,21800,0,203935|1628379|1629723|1631223|1631254,0,REG,2024,203482,C,Mobile Big,-0.21
Shot Chart Detail,22300012,513,1631254,Kenneth Lofton Jr.,1610612763,Memphis Grizzlies,4,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0,20231110,MEM,UTA,22300012513,22370,0,203935|1628379|1629723|1631223|1631254,0,REG,2024,203482,C,Mobile Big,-0.21
