GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300002,178,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,2,9,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-1,1,1,20231103,MIL,NYK,22300002178,8420,0,203109|203507|1626166|1626171|1630699,1,REG,2024,1630540,PG,Point of Attack,-0.2,SF,Athletic Finisher,-2.23
Shot Chart Detail,22300002,182,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,2,9,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,55,1,1,20231103,MIL,NYK,22300002182,8700,0,203109|203507|1626166|1626171|1630699,1,REG,2024,1630540,PG,Point of Attack,-0.2,SF,Athletic Finisher,-2.23
Shot Chart Detail,22300028,191,1629673,Jordan Poole,1610612764,Washington Wizards,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,249,1,0,20231117,WAS,NYK,22300028191,8710,0,201568|1629013|1629673|1630166|1641731,0,REG,2024,1630540,PG,Point of Attack,-0.2,SG,Primary Ball Handler,-0.72
Shot Chart Detail,22300028,508,1630557,Corey Kispert,1610612764,Washington Wizards,4,9,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,WAS,NYK,22300028508,23120,0,201568|1629673|1630166|1630557|1641731,0,REG,2024,1628392|1630540,,,,SF,Off Screen Shooter,-0.7
Shot Chart Detail,22300028,650,1630647,Eugene Omoruyi,1610612764,Washington Wizards,4,0,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,94,1,1,20231117,WAS,NYK,22300028650,28390,0,1630215|1630264|1630647|1631098|1641731,1,REG,2024,1630540,PG,Point of Attack,-0.2,SF,Athletic Finisher,-0.33
Shot Chart Detail,22300057,621,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,0,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,162,1,1,20231128,NYK,CHA,22300057621,28320,0,1630177|1630547|1630550|1641733|1641778,0,REG,2024,1630540,PG,Point of Attack,-0.2,SG,Secondary Ball Handler,-2.17
Shot Chart Detail,22300057,624,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,221,1,0,20231128,NYK,CHA,22300057624,28550,0,1630177|1630547|1630550|1641733|1641778,0,REG,2024,1630540,PG,Point of Attack,-0.2,PG,Movement Shooter,-0.77
Shot Chart Detail,22300112,620,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,247,1,0,20231031,CLE,NYK,22300112620,27160,0,202684|1627745|1630241|1641734|1641854,0,REG,2024,1630540,PG,Point of Attack,-0.2,SG,Off Screen Shooter,1.37
Shot Chart Detail,22300112,647,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,0,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,140,164,1,0,20231031,CLE,NYK,22300112647,28610,0,202684|1627745|1630241|1641734|1641854,0,REG,2024,1630540,PG,Point of Attack,-0.2,SF,Secondary Ball Handler,-0.95
Shot Chart Detail,22300120,477,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20231101,NYK,CLE,22300120477,21400,0,1627747|1629622|1629731|1630596|1641854,1,REG,2024,1630540,PG,Point of Attack,-0.2,PF,Roll + Cut Big,-0.19
