GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300074,679,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20231025,LAC,POR,22300074679,27960,0,1630703|1631101|1631133|1631200|1641712,0,REG,2024,1641757,SF,Chaser,-0.83,SG,Secondary Ball Handler,-1.02
Shot Chart Detail,22300074,681,1631133,Jabari Walker,1610612757,Portland Trail Blazers,4,1,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20231025,LAC,POR,22300074681,27960,0,1630703|1631101|1631133|1631200|1641712,0,REG,2024,1641757|1631217,,,,SF,Athletic Finisher,-1.62
Shot Chart Detail,22300074,688,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,0,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,99,1,1,20231025,LAC,POR,22300074688,28270,0,1630703|1631101|1631133|1631200|1641712,0,REG,2024,1641757|1631217,,,,PG,Primary Ball Handler,-1.5
Shot Chart Detail,22300114,665,1641724,Jett Howard,1610612753,Orlando Magic,4,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,1,20231031,LAC,ORL,22300114665,27290,0,1629048|1629643|1631216|1641710|1641724,1,REG,2024,1641757,SF,Chaser,-0.83,SF,Low Minute,-0.23
Shot Chart Detail,22300114,669,1631216,Caleb Houstan,1610612753,Orlando Magic,4,2,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,13,1,1,20231031,LAC,ORL,22300114669,27580,0,1629048|1629643|1631216|1641710|1641724,1,REG,2024,1641757|1631217,,,,SF,Movement Shooter,-1.18
Shot Chart Detail,22300343,630,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,166,1,0,20231216,LAC,NYK,22300343630,26520,0,201959|1629610|1629656|1630540|1630579,0,REG,2024,1630527|1641757,,,,SG,Low Minute,-0.66
Shot Chart Detail,22300343,656,1630579,Jericho Sims,1610612752,New York Knicks,4,2,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20231216,LAC,NYK,22300343656,27600,0,201959|1627853|1629610|1630540|1630579,1,REG,2024,1641757|1641738,,,,C,Roll + Cut Big,-3.32
Shot Chart Detail,22300537,596,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,4,2,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20240112,MEM,LAC,22300537596,27240,0,1630533|1631222|1631223|1631367|1641713,1,REG,2024,1641757,SF,Chaser,-0.83,PF,Movement Shooter,-0.14
Shot Chart Detail,22300770,565,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,4,2,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,186,1,0,20240212,LAC,MIN,22300770565,26380,0,203497|1629638|1629675|1630162|1630183,0,REG,2024,1641757,SF,Chaser,-0.83,SG,Shot Creator,1.62
Shot Chart Detail,22300770,629,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,3,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,0,20240212,LAC,MIN,22300770629,26640,0,203937|1628420|1629162|1629638|1629675,0,REG,2024,1641757,SF,Chaser,-0.83,C,Stationary Shooter,-0.78
Shot Chart Detail,22300944,582,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,2,42,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,101,1,0,20240312,LAC,MIN,22300944582,27180,0,203933|203937|1629638|1630162|1630183,0,REG,2024,1641757,SF,Chaser,-0.83,SG,Shot Creator,1.62
Shot Chart Detail,22300944,584,203933,T.J. Warren,1610612750,Minnesota Timberwolves,4,2,36,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,46,1,0,20240312,LAC,MIN,22300944584,27240,0,203933|203937|1629638|1630162|1630183,0,REG,2024,1641757,SF,Chaser,-0.83,SF,Athletic Finisher,-0.81
