GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300003,110,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20231103,MIA,WAS,22300003110,5580,0,202710|1626196|1628418|1629130|1631170,1,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300003,122,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20231103,MIA,WAS,22300003122,6600,0,202710|1626196|1628418|1629130|1631170,1,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300003,142,1628418,Thomas Bryant,1610612748,Miami Heat,2,11,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20231103,MIA,WAS,22300003142,7570,0,1626196|1628418|1629130|1629639|1631170,1,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300003,162,1626196,Josh Richardson,1610612748,Miami Heat,2,9,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-31,159,1,0,20231103,MIA,WAS,22300003162,8750,0,1626196|1628418|1629130|1629639|1631170,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300003,166,1629639,Tyler Herro,1610612748,Miami Heat,2,8,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,85,1,0,20231103,MIA,WAS,22300003166,9040,0,1626196|1628418|1629130|1629639|1631170,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300003,567,200768,Kyle Lowry,1610612748,Miami Heat,4,3,5,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,120,1,0,20231103,MIA,WAS,22300003567,26950,0,200768|202710|1626196|1628389|1629639,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300003,571,1629639,Tyler Herro,1610612748,Miami Heat,4,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,11,1,0,20231103,MIA,WAS,22300003571,27220,0,200768|202710|1626196|1628389|1629639,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300003,579,202710,Jimmy Butler,1610612748,Miami Heat,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,134,1,0,20231103,MIA,WAS,22300003579,27940,0,200768|202710|1626196|1628389|1629639,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300049,422,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20231124,MIL,WAS,22300049422,18240,0,203081|203507|1626171|1626192|1630699,0,REG,2024,1631098|1629655,,,
Shot Chart Detail,22300049,438,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-6,1,1,20231124,MIL,WAS,22300049438,19040,0,203081|203507|1626171|1626192|1630699,0,REG,2024,1631098|1629655,,,
Shot Chart Detail,22300049,467,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,2,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,13,1,1,20231124,MIL,WAS,22300049467,19970,0,201572|203081|1626171|1626192|1630699,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300049,484,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,278,1,0,20231124,MIL,WAS,22300049484,20770,0,201572|203081|1626171|1627736|1630699,0,REG,2024,1630166|1631098,,,
Shot Chart Detail,22300049,505,1630699,MarJon Beauchamp,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,181,277,1,0,20231124,MIL,WAS,22300049505,21600,0,203507|1626166|1626171|1627736|1631260,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300103,115,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,45,1,1,20231030,WAS,BOS,22300103115,5180,0,201143|1627759|1628369|1630202|1630573,1,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300103,131,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,37,1,0,20231030,WAS,BOS,22300103131,6110,0,201143|1627759|1628369|1630202|1630573,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300103,133,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,73,1,1,20231030,WAS,BOS,22300103133,6240,0,201143|1627759|1628369|1630202|1630573,1,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300103,143,1627759,Jaylen Brown,1610612738,Boston Celtics,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-37,264,1,0,20231030,WAS,BOS,22300103143,6740,0,201143|1627759|1628369|1630202|1630573,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300103,473,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,29,1,0,20231030,WAS,BOS,22300103473,21270,0,201143|201950|1627759|1630202|1630573,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300103,510,1629052,Oshae Brissett,1610612738,Boston Celtics,4,9,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,57,1,0,20231030,WAS,BOS,22300103510,22830,0,1628436|1629052|1630202|1630573|1630625,0,REG,2024,1631098,SG,Chaser,-0.18
Shot Chart Detail,22300103,549,1630202,Payton Pritchard,1610612738,Boston Celtics,4,7,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,153,1,0,20231030,WAS,BOS,22300103549,24270,0,1628436|1629052|1630202|1630573|1630625,0,REG,2024,1631098,SG,Chaser,-0.18
