GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300004,13,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-48,210,1,1,20231103,CHI,BKN,2230000413,740,0,201942|202696|203897|1628470|1629632,0,REG,2024,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22300004,34,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20231103,CHI,BKN,2230000434,2450,0,201942|202696|203897|1628470|1629632,1,REG,2024,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22300004,43,1629632,Coby White,1610612741,Chicago Bulls,1,7,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-6,1,1,20231103,CHI,BKN,2230000443,2890,0,201942|202696|203897|1628470|1629632,1,REG,2024,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22300004,213,1630172,Patrick Williams,1610612741,Chicago Bulls,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-12,284,1,1,20231103,CHI,BKN,22300004213,10370,0,202696|203897|1628470|1629632|1630172,1,REG,2024,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22300004,237,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20231103,CHI,BKN,22300004237,11550,0,202696|203897|1628470|1629632|1630172,0,REG,2024,1627732|1630560,,,
Shot Chart Detail,22300004,243,202696,Nikola Vucevic,1610612741,Chicago Bulls,2,4,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,CHI,BKN,22300004243,11890,0,202696|203897|1628470|1629632|1630172,0,REG,2024,1627732|1628969,,,
Shot Chart Detail,22300004,268,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,211,1,1,20231103,CHI,BKN,22300004268,13360,0,201942|202696|203897|1627936|1629632,1,REG,2024,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22300004,295,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,40,180,1,0,20231103,CHI,BKN,22300004295,14560,0,201942|202696|203897|1628470|1629632,0,REG,2024,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22300004,306,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,214,1,0,20231103,CHI,BKN,22300004306,15160,0,201942|202696|203897|1628470|1629632,0,REG,2024,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22300004,319,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,9,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,CHI,BKN,22300004319,15710,0,201942|202696|203897|1628470|1629632,0,REG,2024,1627732|1628969|203915,,,
