GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300009,79,1630550,JT Thor,1610612766,Charlotte Hornets,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-15,1,0,20231110,WAS,CHA,2230000979,4250,0,202330|1630177|1630550|1631109|1641706,0,REG,2024,201568,-8.0,PF-SF,Mobile Big,-0.14,MISS Thor 3PT Jump Shot,PF,Athletic Finisher,-2.76,
Shot Chart Detail,22300009,173,1630208,Nick Richards,1610612766,Charlotte Hornets,2,10,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,41,1,1,20231110,WAS,CHA,22300009173,8170,0,1629023|1630163|1630208|1631121|1641706,1,REG,2024,201568,-7.0,PF-SF,Mobile Big,-0.14,Richards 7' Alley Oop Dunk (6 PTS) (Ball 1 AST),C,Roll + Cut Big,-2.44,1630163.0
Shot Chart Detail,22300009,180,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,10,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,39,1,0,20231110,WAS,CHA,22300009180,8380,0,1629023|1630163|1630208|1631121|1641706,0,REG,2024,201568,-9.0,PF-SF,Mobile Big,-0.14,MISS Ball 8' Driving Finger Roll Layup,PG,Primary Ball Handler,3.06,
Shot Chart Detail,22300009,200,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,183,1,0,20231110,WAS,CHA,22300009200,9190,0,1630163|1630208|1630550|1631121|1641706,0,REG,2024,201568,-13.0,PF-SF,Mobile Big,-0.14,MISS Miller 27' 3PT Jump Shot,SF,Secondary Ball Handler,-1.4,
Shot Chart Detail,22300009,239,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,6,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,0,20231110,WAS,CHA,22300009239,10400,0,202330|1630177|1630550|1631109|1641706,0,REG,2024,1629673|201568,-16.0,,,,,SF,Secondary Ball Handler,-1.4,
Shot Chart Detail,22300009,459,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,3,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,168,1,1,20231110,WAS,CHA,22300009459,19400,0,202330|1629023|1630177|1631109|1641706,0,REG,2024,201568,0.0,PF-SF,Mobile Big,-0.14,Miller 19' Pullup Jump Shot (12 PTS),SF,Secondary Ball Handler,-1.4,
Shot Chart Detail,22300009,468,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,2,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20231110,WAS,CHA,22300009468,19850,0,202330|1629023|1630177|1631109|1641706,0,REG,2024,201568,-3.0,PF-SF,Mobile Big,-0.14,MISS Hayward 1' Layup,SF,Secondary Ball Handler,-0.97,
Shot Chart Detail,22300009,470,1631109,Mark Williams,1610612766,Charlotte Hornets,3,2,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,WAS,CHA,22300009470,19890,0,202330|1629023|1630177|1631109|1641706,0,REG,2024,201568|1626153,-3.0,,,,,C,Athletic Finisher,0.31,
Shot Chart Detail,22300009,509,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20231110,WAS,CHA,22300009509,21270,0,1629023|1630163|1630177|1630208|1631121,0,REG,2024,201568,-7.0,PF-SF,Mobile Big,-0.14,MISS Maledon 2' Driving Layup,PG,Movement Shooter,-0.77,
Shot Chart Detail,22300009,546,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,10,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20231110,WAS,CHA,22300009546,22650,0,1629023|1630163|1630208|1631121|1641706,0,REG,2024,201568|1641731,-5.0,,,,,PG,Primary Ball Handler,3.06,
