GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300007,11,203935,Marcus Smart,1610612763,Memphis Grizzlies,1,11,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,136,1,1,20231103,POR,MEM,2230000711,250,0,203935|1628991|1630217|1630533|1631223,0,REG,2024,1627763,SG,Point of Attack,-1.06
Shot Chart Detail,22300007,13,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,38,1,0,20231103,POR,MEM,2230000713,560,0,203935|1628991|1630217|1630533|1631223,0,REG,2024,1627763,SG,Point of Attack,-1.06
Shot Chart Detail,22300007,25,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,9,52,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,6,1,1,20231103,POR,MEM,2230000725,1280,0,203935|1628991|1630217|1630533|1631223,0,REG,2024,1627763,SG,Point of Attack,-1.06
Shot Chart Detail,22300007,86,203935,Marcus Smart,1610612763,Memphis Grizzlies,1,4,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,162,1,1,20231103,POR,MEM,2230000786,4330,0,203935|1628379|1630214|1630533|1631223,0,REG,2024,1627763,SG,Point of Attack,-1.06
Shot Chart Detail,22300007,253,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,254,1,1,20231103,POR,MEM,22300007253,10060,0,1628991|1629723|1630217|1631246|1631367,1,REG,2024,1627763,SG,Point of Attack,-1.06
Shot Chart Detail,22300007,266,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,22,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,95,1,0,20231103,POR,MEM,22300007266,10580,0,1628379|1629723|1630214|1630217|1631246,0,REG,2024,1629028|1627763,,,
Shot Chart Detail,22300007,281,1631223,David Roddy,1610612763,Memphis Grizzlies,2,5,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20231103,POR,MEM,22300007281,11160,0,203935|1628379|1630214|1630533|1631223,1,REG,2024,1627763,SG,Point of Attack,-1.06
Shot Chart Detail,22300007,289,203935,Marcus Smart,1610612763,Memphis Grizzlies,2,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,215,1,0,20231103,POR,MEM,22300007289,11720,0,203935|1628379|1630214|1630533|1631223,0,REG,2024,1627763,SG,Point of Attack,-1.06
Shot Chart Detail,22300007,317,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,3,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20231103,POR,MEM,22300007317,12370,0,203935|1628991|1630214|1630217|1631223,1,REG,2024,1627763|1641739,,,
Shot Chart Detail,22300007,323,203935,Marcus Smart,1610612763,Memphis Grizzlies,2,2,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,POR,MEM,22300007323,12860,0,203935|1628991|1630214|1630217|1631223,0,REG,2024,1627763,SG,Point of Attack,-1.06
