GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300031,18,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,10,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20231117,TOR,BOS,2230003118,870,0,203471|1627751|1627783|1629018|1630567,1,REG,2024,1627759,SF,Wing Stopper,-0.13,SG,Shot Creator,0.93
Shot Chart Detail,22300031,26,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,9,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20231117,TOR,BOS,2230003126,1380,0,203471|1627751|1627783|1629018|1630567,1,REG,2024,1627759,SF,Wing Stopper,-0.13,PF,Shot Creator,1.57
Shot Chart Detail,22300031,83,203471,Dennis Schroder,1610612761,Toronto Raptors,1,4,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-19,1,0,20231117,TOR,BOS,2230003183,4600,0,203471|1627751|1627783|1629018|1641711,0,REG,2024,1627759,SF,Wing Stopper,-0.13,PG,Primary Ball Handler,0.06
Shot Chart Detail,22300031,106,203471,Dennis Schroder,1610612761,Toronto Raptors,1,3,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,18,1,1,20231117,TOR,BOS,22300031106,5190,0,203471|1628449|1629667|1630173|1641711,0,REG,2024,1627759,SF,Wing Stopper,-0.13,PG,Primary Ball Handler,0.06
Shot Chart Detail,22300031,109,203471,Dennis Schroder,1610612761,Toronto Raptors,1,3,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20231117,TOR,BOS,22300031109,5330,0,1628449|1629667|1630173|1630201|1641711,0,REG,2024,1627759,SF,Wing Stopper,-0.13,PG,Primary Ball Handler,0.06
Shot Chart Detail,22300031,248,1628449,Chris Boucher,1610612761,Toronto Raptors,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,258,1,1,20231117,TOR,BOS,22300031248,10970,0,203471|1627751|1628449|1629018|1630201,1,REG,2024,1627759,SF,Wing Stopper,-0.13,PF,Stretch Big,-0.17
Shot Chart Detail,22300031,313,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,0,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,52,1,0,20231117,TOR,BOS,22300031313,13960,0,203471|1627751|1630201|1630567|1641711,0,REG,2024,1627759,SF,Wing Stopper,-0.13,SG,Shot Creator,0.93
Shot Chart Detail,22300031,344,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,48,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,108,1,0,20231117,TOR,BOS,22300031344,15720,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,1627759,SF,Wing Stopper,-0.13,PF,Shot Creator,1.57
Shot Chart Detail,22300031,358,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,120,1,0,20231117,TOR,BOS,22300031358,16460,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,1627759,SF,Wing Stopper,-0.13,SG,Movement Shooter,-0.22
Shot Chart Detail,22300031,414,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,3,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,85,1,1,20231117,TOR,BOS,22300031414,19470,0,203471|1627751|1627783|1629018|1630173,0,REG,2024,201143|1627759|201950,,,,PF,Shot Creator,1.57
