GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22301028,585,1630527,Brandon Boston Jr.,1610612746,LA Clippers,4,0,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,145,70,1,1,20240324,LAC,PHI,22301028585,28380,0,203486|1629599|1629875|1630527|1641738,0,REG,2024,1628391,PF,Helper,-0.52
Shot Chart Detail,22301042,507,1628370,Malik Monk,1610612758,Sacramento Kings,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,79,1,0,20240325,SAC,PHI,22301042507,21150,0,203458|1628368|1628370|1630558|1631099,0,REG,2024,1628391,PF,Helper,-0.52
Shot Chart Detail,22301042,534,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,11,4,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20240325,SAC,PHI,22301042534,22160,0,203084|203458|1628368|1628370|1631165,0,REG,2024,1628391,PF,Helper,-0.52
Shot Chart Detail,22301042,537,203084,Harrison Barnes,1610612758,Sacramento Kings,4,10,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20240325,SAC,PHI,22301042537,22430,0,203084|203458|1628368|1628370|1631165,0,REG,2024,1628391,PF,Helper,-0.52
Shot Chart Detail,22301042,551,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,9,43,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,107,1,0,20240325,SAC,PHI,22301042551,22970,0,203084|1628368|1628370|1631099|1631165,0,REG,2024,1628391,PF,Helper,-0.52
Shot Chart Detail,22301042,565,203084,Harrison Barnes,1610612758,Sacramento Kings,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,70,1,1,20240325,SAC,PHI,22301042565,23860,0,203084|1627734|1628370|1630558|1631165,1,REG,2024,1628391,PF,Helper,-0.52
Shot Chart Detail,22301042,582,203084,Harrison Barnes,1610612758,Sacramento Kings,4,6,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,33,1,0,20240325,SAC,PHI,22301042582,24750,0,203084|1627734|1628370|1630558|1631165,0,REG,2024,1628391|1641741|1630178,,,
Shot Chart Detail,22301042,601,1631099,Keegan Murray,1610612758,Sacramento Kings,4,6,4,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,28,1,0,20240325,SAC,PHI,22301042601,25160,0,203084|1627734|1628368|1630558|1631099,0,REG,2024,1628391,PF,Helper,-0.52
Shot Chart Detail,22301042,608,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,5,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,69,1,0,20240325,SAC,PHI,22301042608,25640,0,203084|1627734|1628368|1630558|1631099,0,REG,2024,1628391,PF,Helper,-0.52
Shot Chart Detail,22301042,654,1630556,Kessler Edwards,1610612758,Sacramento Kings,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,153,1,0,20240325,SAC,PHI,22301042654,27570,0,201580|1630537|1630556|1630558|1641732,0,REG,2024,1628391,PF,Helper,-0.52
Shot Chart Detail,22301042,657,201580,JaVale McGee,1610612758,Sacramento Kings,4,1,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,5,1,0,20240325,SAC,PHI,22301042657,27870,0,201580|1630537|1630556|1630558|1641732,0,REG,2024,1628391,PF,Helper,-0.52
