GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300015,105,1629139,Yuta Watanabe,1610612756,Phoenix Suns,1,3,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,12,1,1,20231110,PHX,LAL,22300015105,4990,0,201142|201569|1629006|1629139|1629234,1,REG,2024,1626174,PF,Anchor Big,0.68
Shot Chart Detail,22300015,109,201142,Kevin Durant,1610612756,Phoenix Suns,1,3,22,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,180,1,1,20231110,PHX,LAL,22300015109,5180,0,201142|201569|1629006|1629139|1629234,1,REG,2024,1630559|1626174|1626156,,,
Shot Chart Detail,22300015,116,1629139,Yuta Watanabe,1610612756,Phoenix Suns,1,2,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,33,1,0,20231110,PHX,LAL,22300015116,5510,0,201142|201569|1629006|1629139|1629234,0,REG,2024,1626174,PF,Anchor Big,0.68
Shot Chart Detail,22300015,136,201569,Eric Gordon,1610612756,Phoenix Suns,1,1,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,53,1,0,20231110,PHX,LAL,22300015136,6580,0,201142|201569|1629006|1629139|1629234,0,REG,2024,1626174,PF,Anchor Big,0.68
Shot Chart Detail,22300015,330,203994,Jusuf Nurkic,1610612756,Phoenix Suns,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,0,20231110,PHX,LAL,22300015330,12700,0,201142|203078|203994|1628960|1628966,0,REG,2024,1626174,PF,Anchor Big,0.68
Shot Chart Detail,22300015,361,201142,Kevin Durant,1610612756,Phoenix Suns,2,0,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,88,1,0,20231110,PHX,LAL,22300015361,13850,0,201142|203078|203994|1628960|1628966,0,REG,2024,1626174,PF,Anchor Big,0.68
Shot Chart Detail,22300015,376,203078,Bradley Beal,1610612756,Phoenix Suns,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20231110,PHX,LAL,22300015376,14400,0,201142|203078|203994|1628960|1628966,0,REG,2024,1626174,PF,Anchor Big,0.68
Shot Chart Detail,22300015,488,201142,Kevin Durant,1610612756,Phoenix Suns,3,3,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,22,1,0,20231110,PHX,LAL,22300015488,19260,0,201142|201569|203994|1628960|1629139,0,REG,2024,1626174|1627752,,,
Shot Chart Detail,22300015,515,201142,Kevin Durant,1610612756,Phoenix Suns,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,262,1,1,20231110,PHX,LAL,22300015515,20000,0,201142|201569|1629006|1629139|1629234,1,REG,2024,203076|1626174,,,
Shot Chart Detail,22300015,519,201142,Kevin Durant,1610612756,Phoenix Suns,3,2,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,260,1,1,20231110,PHX,LAL,22300015519,20330,0,201142|201569|1629006|1629139|1629234,0,REG,2024,1626174,PF,Anchor Big,0.68
