GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300320,128,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,1,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,19,1,0,20231214,MIA,CHI,22300320128,6030,0,201942|203083|1628470|1628975|1630245,0,REG,2024,1630181,18.0,PG,Point of Attack,-0.25,MISS Dosunmu 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.69,
Shot Chart Detail,22300320,163,203083,Andre Drummond,1610612741,Chicago Bulls,2,11,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20231214,MIA,CHI,22300320163,7490,0,201942|203083|1628470|1628975|1629632,1,REG,2024,1630181,16.0,PG,Point of Attack,-0.25,Drummond 1' Dunk (2 PTS) (White 5 AST),C,Post Scorer,0.6,1629632.0
Shot Chart Detail,22300320,472,1628470,Torrey Craig,1610612741,Chicago Bulls,3,1,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,0,20231214,MIA,CHI,22300320472,20880,0,202696|1628470|1628975|1630172|1630245,0,REG,2024,202710|201567|1630181,11.0,,,,,SF,Athletic Finisher,-1.07,
Shot Chart Detail,22300404,299,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,3,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-21,130,1,0,20231225,MIA,PHI,22300404299,12140,0,202699|1626162|1628964|1629001|1630178,0,REG,2024,1630181|1629639,-9.0,,,,,PG,Shot Creator,3.27,
Shot Chart Detail,22300404,327,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,2,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-12,298,1,0,20231225,MIA,PHI,22300404327,13000,0,201976|202699|1626162|1628964|1630178,0,REG,2024,1630181,-15.0,PG,Point of Attack,-0.25,MISS Maxey 30' 3PT Step Back Jump Shot,PG,Shot Creator,3.27,
Shot Chart Detail,22300404,364,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,3,11,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,262,1,0,20231225,MIA,PHI,22300404364,14890,0,202699|1626162|1628964|1629001|1630178,0,REG,2024,1630181,-18.0,PG,Point of Attack,-0.25,MISS Melton 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,0.36,
Shot Chart Detail,22300404,409,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,6,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,248,1,0,20231225,MIA,PHI,22300404409,17550,0,202699|1626162|1628964|1629001|1630178,0,REG,2024,1630181,-12.0,PG,Point of Attack,-0.25,MISS Maxey 25' 3PT Step Back Jump Shot,PG,Shot Creator,3.27,
Shot Chart Detail,22300426,9,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,264,1,0,20231228,GSW,MIA,223004269,410,0,201939|202691|1626172|1630228|1641764,0,REG,2024,1630181,0.0,PG,Point of Attack,-0.25,MISS Curry 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,3.78,
Shot Chart Detail,22300426,48,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,207,1,0,20231228,GSW,MIA,2230042648,2580,0,201939|202691|1626172|1630228|1641764,0,REG,2024,1630181,-4.0,PG,Point of Attack,-0.25,MISS Podziemski 26' 3PT Jump Shot,SG,Movement Shooter,0.09,
Shot Chart Detail,22300426,56,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,7,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231228,GSW,MIA,2230042656,2860,0,201939|202691|1626172|1630228|1641764,0,REG,2024,1630181,-6.0,PG,Point of Attack,-0.25,MISS Kuminga Tip Layup Shot,PF,Shot Creator,-0.16,
Shot Chart Detail,22300426,71,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20231228,GSW,MIA,2230042671,3740,0,201939|202691|1626172|1630228|1641764,1,REG,2024,1629312|1630181,-6.0,,,,,SF,Off Screen Shooter,1.16,201939.0
Shot Chart Detail,22300426,110,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,1,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,1,20231228,GSW,MIA,22300426110,5110,0,101108|201939|203952|203967|1631218,1,REG,2024,201567|1630181,-3.0,,,,,PF,Roll + Cut Big,0.34,203967.0
Shot Chart Detail,22300426,357,1641764,Brandin Podziemski,1610612744,Golden State Warriors,3,11,24,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20231228,GSW,MIA,22300426357,14760,0,201939|202691|1626172|1630228|1641764,1,REG,2024,1630181,-4.0,PG,Point of Attack,-0.25,Podziemski 2' Running Finger Roll Layup (8 PTS) (Kuminga 1 AST),SG,Movement Shooter,0.09,1630228.0
Shot Chart Detail,22300426,361,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,52,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,216,1,0,20231228,GSW,MIA,22300426361,15080,0,201939|202691|1626172|1630228|1641764,0,REG,2024,1628389|1630181,-4.0,,,,,PG,Primary Ball Handler,3.78,
Shot Chart Detail,22300426,397,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,7,31,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,20231228,GSW,MIA,22300426397,17090,0,101108|201939|202691|1626172|1630228,0,REG,2024,1631170|1630181,-8.0,,,,,PF,Shot Creator,-0.16,
Shot Chart Detail,22300426,409,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20231228,GSW,MIA,22300426409,16010,0,201939|202691|1626172|1630228|1641764,0,REG,2024,1630181,-4.0,PG,Point of Attack,-0.25,Curry 3' Running Layup (12 PTS),PG,Primary Ball Handler,3.78,
Shot Chart Detail,22300426,419,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,195,1,0,20231228,GSW,MIA,22300426419,17890,0,101108|201939|202691|1626172|1630228,0,REG,2024,1630181,-7.0,PG,Point of Attack,-0.25,MISS Curry 24' 3PT Jump Shot,PG,Primary Ball Handler,3.78,
Shot Chart Detail,22300426,428,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,5,20,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,4,1,1,20231228,GSW,MIA,22300426428,18400,0,101108|201939|202691|1626172|1630228,1,REG,2024,1630181,-10.0,PG,Point of Attack,-0.25,Kuminga 4' Layup (8 PTS) (Paul 3 AST),PF,Shot Creator,-0.16,101108.0
Shot Chart Detail,22300426,451,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,64,1,0,20231228,GSW,MIA,22300426451,19050,0,101108|201939|203952|203967|1631218,0,REG,2024,201567|1630181,-12.0,,,,,PG,Primary Ball Handler,3.78,
