GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300356,518,1631124,Julian Strawther,1610612743,Denver Nuggets,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-10,1,0,20231218,DEN,DAL,22300356518,24380,0,202704|1630192|1631124|1631128|1631212,0,REG,2024,1630535,24.0,PF,Anchor Big,-0.21,MISS Strawther 3PT Jump Shot,SF,Off Screen Shooter,-0.97,
Shot Chart Detail,22300356,572,203200,Justin Holiday,1610612743,Denver Nuggets,4,4,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,158,1,0,20231218,DEN,DAL,22300356572,26280,0,203200|1630192|1631124|1631212|1631221,0,REG,2024,1630535,34.0,PF,Anchor Big,-0.21,MISS Holiday 17' Pullup Jump Shot,SG,Movement Shooter,-1.78,
Shot Chart Detail,22300356,606,203200,Justin Holiday,1610612743,Denver Nuggets,4,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,140,1,0,20231218,DEN,DAL,22300356606,28090,0,203200|1630192|1631124|1631212|1631221,0,REG,2024,1630535,31.0,PF,Anchor Big,-0.21,MISS Holiday 20' Pullup Jump Shot,SG,Movement Shooter,-1.78,
Shot Chart Detail,22300385,190,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,1,20231222,HOU,DAL,22300385190,8260,0,201145|1630224|1630256|1631095|1641708,1,REG,2024,1630535,8.0,PF,Anchor Big,-0.21,Tate 3' Driving Layup (2 PTS) (Ja. Green 4 AST),SF,Athletic Finisher,-2.5,1630224.0
Shot Chart Detail,22300385,571,1641708,Amen Thompson,1610612745,Houston Rockets,4,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-21,157,1,0,20231222,HOU,DAL,22300385571,23600,0,1629111|1630207|1631257|1641708|1641715,0,REG,2024,1641926|1630535,31.0,,,,,SF,Roll + Cut Big,0.41,
Shot Chart Detail,22300398,599,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,6,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-5,1,1,20231223,DAL,SAS,22300398599,25160,0,1628984|1630572|1630577|1631104|1631321,1,REG,2024,1630639|1630535,-37.0,,,,,SF,Movement Shooter,-1.27,1631104.0
Shot Chart Detail,22300487,515,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,193,1,0,20240105,DAL,POR,22300487515,21550,0,1627763|1630641|1631101|1631200|1641712,0,REG,2024,1630535|203501,-33.0,,,,,SG,Secondary Ball Handler,-1.02,
Shot Chart Detail,22300487,534,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-26,264,1,0,20240105,DAL,POR,22300487534,22560,0,1630703|1631101|1631200|1641712|1641871,0,REG,2024,1630535,-33.0,PF,Anchor Big,-0.21,MISS Sharpe 27' 3PT Jump Shot,SG,Secondary Ball Handler,-1.02,
Shot Chart Detail,22300487,563,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,9,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,20,1,0,20240105,DAL,POR,22300487563,23320,0,1630703|1631101|1631200|1641712|1641871,0,REG,2024,1630535,-31.0,PF,Anchor Big,-0.21,MISS Sharpe 16' Step Back Jump Shot,SG,Secondary Ball Handler,-1.02,
Shot Chart Detail,22300487,579,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,7,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,10,1,0,20240105,DAL,POR,22300487579,24030,0,1630703|1631101|1631200|1641712|1641871,0,REG,2024,1630535,-33.0,PF,Anchor Big,-0.21,Brown III BLOCK (1 BLK),SG,Secondary Ball Handler,-1.02,
