GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300017,17,1629130,Duncan Robinson,1610612748,Miami Heat,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,188,1,1,20231114,CHA,MIA,2230001717,750,0,200768|202710|1628389|1629130|1629312,1,REG,2024,1630177,PG,Point of Attack,-0.51,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,23,1629130,Duncan Robinson,1610612748,Miami Heat,1,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,231,1,0,20231114,CHA,MIA,2230001723,1100,0,200768|202710|1628389|1629130|1629312,0,REG,2024,1630177,PG,Point of Attack,-0.51,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,45,202710,Jimmy Butler,1610612748,Miami Heat,1,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20231114,CHA,MIA,2230001745,2540,0,202710|1628389|1629130|1629312|1630696,0,REG,2024,1630177,PG,Point of Attack,-0.51,PF,Shot Creator,2.07
Shot Chart Detail,22300017,70,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20231114,CHA,MIA,2230001770,4080,0,202710|1628389|1629130|1629312|1630696,1,REG,2024,1630177,PG,Point of Attack,-0.51,C,Shot Creator,-0.34
Shot Chart Detail,22300017,255,202710,Jimmy Butler,1610612748,Miami Heat,2,4,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,88,1,1,20231114,CHA,MIA,22300017255,11710,0,202710|1626196|1628418|1629312|1631170,1,REG,2024,1630177,PG,Point of Attack,-0.51,PF,Shot Creator,2.07
Shot Chart Detail,22300017,331,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20231114,CHA,MIA,22300017331,15520,0,200768|202710|1628389|1629130|1629312,0,REG,2024,1630177,PG,Point of Attack,-0.51,C,Shot Creator,-0.34
Shot Chart Detail,22300017,358,1629130,Duncan Robinson,1610612748,Miami Heat,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-36,270,1,0,20231114,CHA,MIA,22300017358,16750,0,200768|202710|1628389|1629130|1629312,0,REG,2024,1630177,PG,Point of Attack,-0.51,SF,Movement Shooter,-0.35
Shot Chart Detail,22300057,593,1630193,Immanuel Quickley,1610612752,New York Knicks,4,2,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-167,226,1,0,20231128,NYK,CHA,22300057593,27340,0,203944|1628404|1628973|1629011|1630193,0,REG,2024,1641778|1630177,,,,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300063,113,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,58,1,0,20231025,CHA,ATL,22300063113,4910,0,203992|1627749|1630168|1630552|1631100,0,REG,2024,1630177,PG,Point of Attack,-0.51,SG,Off Screen Shooter,1.11
Shot Chart Detail,22300063,117,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,3,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,1,1,1,20231025,CHA,ATL,22300063117,5300,0,203992|1627749|1630168|1630552|1631100,0,REG,2024,1630177,PG,Point of Attack,-0.51,SF,Movement Shooter,-1.71
Shot Chart Detail,22300063,140,1629027,Trae Young,1610612737,Atlanta Hawks,1,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,0,20231025,CHA,ATL,22300063140,5960,0,203992|1629027|1630168|1630552|1631100,0,REG,2024,1630177,PG,Point of Attack,-0.51,PG,Shot Creator,3.3
Shot Chart Detail,22300063,152,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,1,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20231025,CHA,ATL,22300063152,6540,0,203992|1629027|1630168|1630552|1631100,1,REG,2024,1630177,PG,Point of Attack,-0.51,SF,Athletic Finisher,-0.42
Shot Chart Detail,22300063,183,1629027,Trae Young,1610612737,Atlanta Hawks,2,11,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,0,20231025,CHA,ATL,22300063183,7790,0,203992|1629027|1630168|1630180|1630552,0,REG,2024,1630177,PG,Point of Attack,-0.51,PG,Shot Creator,3.3
Shot Chart Detail,22300063,205,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,208,1,0,20231025,CHA,ATL,22300063205,8650,0,203992|1629027|1630168|1630180|1630552,0,REG,2024,1630177,PG,Point of Attack,-0.51,SG,Off Screen Shooter,1.11
Shot Chart Detail,22300063,219,1629027,Trae Young,1610612737,Atlanta Hawks,2,8,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,18,226,1,1,20231025,CHA,ATL,22300063219,9360,0,203992|1629027|1630168|1630180|1630552,1,REG,2024,1630177,PG,Point of Attack,-0.51,PG,Shot Creator,3.3
Shot Chart Detail,22300063,325,1627749,Dejounte Murray,1610612737,Atlanta Hawks,2,2,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,0,20231025,CHA,ATL,22300063325,13080,0,203991|1627749|1629027|1629631|1630180,0,REG,2024,1630177,PG,Point of Attack,-0.51,SG,Shot Creator,1.68
Shot Chart Detail,22300063,327,1627749,Dejounte Murray,1610612737,Atlanta Hawks,2,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,9,1,0,20231025,CHA,ATL,22300063327,13160,0,203991|1627749|1629027|1629631|1630180,0,REG,2024,1630177,PG,Point of Attack,-0.51,SG,Shot Creator,1.68
Shot Chart Detail,22300063,513,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,241,1,0,20231025,CHA,ATL,22300063513,21150,0,203992|1629027|1630168|1630552|1631100,0,REG,2024,1630177,PG,Point of Attack,-0.51,PG,Shot Creator,3.3
Shot Chart Detail,22300063,517,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,18,1,0,20231025,CHA,ATL,22300063517,21540,0,203992|1629027|1630168|1630552|1631100,0,REG,2024,1641706|1630177,,,,PG,Shot Creator,3.3
Shot Chart Detail,22300063,568,1630180,Saddiq Bey,1610612737,Atlanta Hawks,4,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,233,1,1,20231025,CHA,ATL,22300063568,23320,0,1629027|1629631|1630168|1630180|1630552,1,REG,2024,1630177,PG,Point of Attack,-0.51,SF,Athletic Finisher,0.7
