GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300001,109,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,4,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,37,1,0,20231103,IND,CLE,22300001109,4460,0,1627741|1629614|1630169|1630174|1630188,0,REG,2024,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,22300001,300,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,2,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20231103,IND,CLE,22300001300,12650,0,1626167|1627741|1628971|1630167|1630169,0,REG,2024,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,22300001,532,1626167,Myles Turner,1610612754,Indiana Pacers,4,9,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-91,73,1,0,20231103,IND,CLE,22300001532,23400,0,1626167|1628971|1630169|1630174|1631097,0,REG,2024,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,22300055,139,1629027,Trae Young,1610612737,Atlanta Hawks,1,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20231128,CLE,ATL,22300055139,6350,0,202083|203992|1629027|1630168|1630180,1,REG,2024,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,22300055,144,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,137,1,0,20231128,CLE,ATL,22300055144,6550,0,202083|203992|1629027|1630168|1630180,0,REG,2024,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,22300055,475,1630180,Saddiq Bey,1610612737,Atlanta Hawks,3,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,128,1,1,20231128,CLE,ATL,22300055475,20010,0,202083|203992|1629027|1630168|1630180,1,REG,2024,1627747|1630171,,,
Shot Chart Detail,22300055,478,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,2,10,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,0,20231128,CLE,ATL,22300055478,20300,0,202083|203992|1629027|1630168|1630180,0,REG,2024,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,22300055,513,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,121,1,0,20231128,CLE,ATL,22300055513,22000,0,202083|203992|1629027|1630168|1630180,0,REG,2024,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,22300055,531,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,10,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,12,1,0,20231128,CLE,ATL,22300055531,22760,0,202083|203992|1629027|1630168|1630180,0,REG,2024,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,22300067,52,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,7,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,65,137,1,1,20231025,BKN,CLE,2230006752,2560,0,203915|1627732|1628969|1629651|1629661,1,REG,2024,1630171,SG,Point of Attack,-0.23
