GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300006,110,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-7,1,0,20231103,DEN,DAL,22300006110,5190,0,202681|203501|203939|1630182|1630702,0,REG,2024,202704,PG,,-0.94
Shot Chart Detail,22300006,179,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,63,1,1,20231103,DEN,DAL,22300006179,7860,0,203552|1627884|1629029|1630182|1641726,1,REG,2024,202704,PG,,-0.94
Shot Chart Detail,22300006,476,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,2,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,132,1,1,20231103,DEN,DAL,22300006476,19990,0,202681|203501|203939|1630182|1630702,1,REG,2024,202704,PG,,-0.94
Shot Chart Detail,22300006,500,203939,Dwight Powell,1610612742,Dallas Mavericks,3,1,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20231103,DEN,DAL,22300006500,20820,0,202681|203939|1629029|1630182|1630702,1,REG,2024,202704,PG,,-0.94
Shot Chart Detail,22300006,503,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,16,1,1,20231103,DEN,DAL,22300006503,21200,0,202681|203939|1629029|1630182|1630702,1,REG,2024,202704,PG,,-0.94
Shot Chart Detail,22300006,530,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,11,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,1,20231103,DEN,DAL,22300006530,21790,0,202681|1629029|1629684|1630182|1630702,0,REG,2024,202704,PG,,-0.94
Shot Chart Detail,22300006,546,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,10,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,1,20231103,DEN,DAL,22300006546,22630,0,202681|1629029|1629684|1630182|1630702,1,REG,2024,202704,PG,,-0.94
Shot Chart Detail,22300024,13,202331,Paul George,1610612746,LA Clippers,1,11,15,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,33,1,1,20231114,DEN,LAC,2230002413,450,0,201566|201935|202331|202695|1627826,0,REG,2024,202704,PG,,-0.94
Shot Chart Detail,22300024,56,201935,James Harden,1610612746,LA Clippers,1,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,262,1,1,20231114,DEN,LAC,2230002456,2570,0,201566|201935|202331|202695|1627826,1,REG,2024,202704,PG,,-0.94
Shot Chart Detail,22300024,159,201566,Russell Westbrook,1610612746,LA Clippers,2,10,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20231114,DEN,LAC,22300024159,7860,0,201566|202331|1626181|1627826|1629611,0,REG,2024,202704,PG,,-0.94
