GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300229,561,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,179,1,1,20231122,CLE,MIA,22300229561,24570,0,1626196|1628997|1629130|1631115|1631170,1,REG,2024,1630600,PF,Helper,-0.21,SF,Shot Creator,-0.61
Shot Chart Detail,22300229,569,1631115,Orlando Robinson,1610612748,Miami Heat,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,259,1,1,20231122,CLE,MIA,22300229569,25260,0,1626196|1628997|1629130|1631115|1631170,1,REG,2024,1630600,PF,Helper,-0.21,C,Roll + Cut Big,-1.46
Shot Chart Detail,22300229,631,1629312,Haywood Highsmith,1610612748,Miami Heat,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,225,1,1,20231122,CLE,MIA,22300229631,28380,0,1626196|1628418|1628997|1629312|1631115,1,REG,2024,1630600,PF,Helper,-0.21,PF,Athletic Finisher,-1.98
Shot Chart Detail,22300375,609,1630526,Jeremiah Robinson-Earl,1610612740,New Orleans Pelicans,4,2,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,20231221,CLE,NOP,22300375609,27420,0,1630230|1630526|1630631|1630700|1641722,1,REG,2024,1630600,PF,Helper,-0.21,PF,Athletic Finisher,-1.74
Shot Chart Detail,22300375,620,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,1,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20231221,CLE,NOP,22300375620,28020,0,1630230|1630526|1630631|1630700|1641722,0,REG,2024,1641854|1630600,,,,SF,Stationary Shooter,-0.89
Shot Chart Detail,22300930,220,1628372,Dennis Smith Jr.,1610612751,Brooklyn Nets,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-8,1,0,20240310,CLE,BKN,22300930220,8960,0,1627827|1628372|1628969|1629651|1630560,0,REG,2024,1630600,PF,Helper,-0.21,PG,Primary Ball Handler,-0.61
Shot Chart Detail,22300930,497,1628372,Dennis Smith Jr.,1610612751,Brooklyn Nets,4,9,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,16,1,1,20240310,CLE,BKN,22300930497,23050,0,1628372|1628969|1630549|1630560|1630592,1,REG,2024,1630600,PF,Helper,-0.21,PG,Primary Ball Handler,-0.61
Shot Chart Detail,22300930,521,203471,Dennis Schroder,1610612751,Brooklyn Nets,4,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,228,1,0,20240310,CLE,BKN,22300930521,24530,0,203471|1627827|1628372|1628969|1630549,0,REG,2024,1630600,PF,Helper,-0.21,PG,Primary Ball Handler,0.06
Shot Chart Detail,22300930,536,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,180,1,1,20240310,CLE,BKN,22300930536,24760,0,203471|1627827|1628969|1629651|1630592,1,REG,2024,1630600,PF,Helper,-0.21,PF,Athletic Finisher,-1.17
Shot Chart Detail,22300930,547,1628969,Mikal Bridges,1610612751,Brooklyn Nets,4,5,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20240310,CLE,BKN,22300930547,25330,0,203471|1627827|1628969|1629651|1630592,1,REG,2024,1627745|1630600,,,,SF,Secondary Ball Handler,0.84
Shot Chart Detail,22300930,552,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,184,1,0,20240310,CLE,BKN,22300930552,25580,0,203471|1627827|1628969|1629651|1630592,0,REG,2024,1630600,PF,Helper,-0.21,PF,Athletic Finisher,-1.17
Shot Chart Detail,22300930,559,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,4,4,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20240310,CLE,BKN,22300930559,26100,0,203471|1627827|1628969|1629651|1630592,0,REG,2024,1630600,PF,Helper,-0.21,PF,Athletic Finisher,-1.17
Shot Chart Detail,22300930,573,1628969,Mikal Bridges,1610612751,Brooklyn Nets,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,220,1,0,20240310,CLE,BKN,22300930573,26780,0,1627827|1628969|1629651|1630570|1630592,0,REG,2024,1630600,PF,Helper,-0.21,SF,Secondary Ball Handler,0.84
Shot Chart Detail,22300930,593,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,1,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,59,1,1,20240310,CLE,BKN,22300930593,27750,0,1628966|1629022|1630570|1630592|1641730,1,REG,2024,1630600,PF,Helper,-0.21,PF,Athletic Finisher,-1.09
Shot Chart Detail,22300934,107,201142,Kevin Durant,1610612756,Phoenix Suns,1,3,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,41,1,1,20240311,CLE,PHX,22300934107,5330,0,201142|203078|1626164|1626220|1629234,0,REG,2024,1630600,PF,Helper,-0.21,PF,Shot Creator,2.59
Shot Chart Detail,22300934,119,201142,Kevin Durant,1610612756,Phoenix Suns,1,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,222,1,1,20240311,CLE,PHX,22300934119,6290,0,201142|203078|1626164|1626220|1629234,1,REG,2024,1630600,PF,Helper,-0.21,PF,Shot Creator,2.59
Shot Chart Detail,22300934,122,201142,Kevin Durant,1610612756,Phoenix Suns,1,0,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,164,130,1,0,20240311,CLE,PHX,22300934122,6610,0,201142|203078|1626164|1626220|1629234,0,REG,2024,1630600,PF,Helper,-0.21,PF,Shot Creator,2.59
Shot Chart Detail,22300934,126,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,77,177,1,0,20240311,CLE,PHX,22300934126,6860,0,201142|203078|1626164|1626220|1629234,0,REG,2024,1630600,PF,Helper,-0.21,PG,Shot Creator,3.88
Shot Chart Detail,22300934,421,201142,Kevin Durant,1610612756,Phoenix Suns,3,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-211,184,1,1,20240311,CLE,PHX,22300934421,18790,0,201142|203078|203994|1626164|1628960,1,REG,2024,1630600,PF,Helper,-0.21,PF,Shot Creator,2.59
Shot Chart Detail,22300934,439,201142,Kevin Durant,1610612756,Phoenix Suns,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,239,1,1,20240311,CLE,PHX,22300934439,19390,0,201142|1626164|1626220|1628960|1629234,1,REG,2024,1630600,PF,Helper,-0.21,PF,Shot Creator,2.59
Shot Chart Detail,22300934,443,201142,Kevin Durant,1610612756,Phoenix Suns,3,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-206,190,1,1,20240311,CLE,PHX,22300934443,19700,0,201142|1626164|1626220|1628960|1629234,1,REG,2024,1630600,PF,Helper,-0.21,PF,Shot Creator,2.59
Shot Chart Detail,22300934,452,201142,Kevin Durant,1610612756,Phoenix Suns,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,232,1,0,20240311,CLE,PHX,22300934452,20220,0,201142|1626164|1626220|1628960|1629234,0,REG,2024,1630600,PF,Helper,-0.21,PF,Shot Creator,2.59
Shot Chart Detail,22300951,616,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,6,1,0,20240313,NOP,CLE,22300951616,28490,0,1630230|1630346|1630526|1630631|1641722,0,REG,2024,1630600,PF,Helper,-0.21,SG,Movement Shooter,-0.24
Shot Chart Detail,22301127,632,1631108,Max Christie,1610612747,Los Angeles Lakers,4,0,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-175,229,1,0,20240406,LAL,CLE,22301127632,28450,0,1627752|1629637|1630658|1631108|1641721,0,REG,2024,1630600,PF,Helper,-0.21,SG,Stationary Shooter,-2.66
Shot Chart Detail,22301158,680,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-11,1,0,20240410,CLE,MEM,22301158680,28490,0,1630205|1630285|1630590|1631222|1631298,0,REG,2024,1630600,PF,Helper,-0.21,PG,Primary Ball Handler,-0.92
Shot Chart Detail,22301187,429,1641735,Amari Bailey,1610612766,Charlotte Hornets,3,1,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-53,88,1,0,20240414,CLE,CHA,22301187429,20450,0,1629716|1630197|1641733|1641735|1641778,0,REG,2024,1641734|1630600,,,,PG,Low Minute,-0.37
Shot Chart Detail,22301187,485,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,9,38,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20240414,CLE,CHA,22301187485,23020,0,1630197|1630550|1631121|1641733|1641778,1,REG,2024,1630600,PF,Helper,-0.21,SG,Secondary Ball Handler,-2.17
Shot Chart Detail,22301187,513,1630544,Tre Mann,1610612766,Charlotte Hornets,4,6,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,34,1,0,20240414,CLE,CHA,22301187513,24730,0,1630197|1630544|1630550|1631121|1641778,0,REG,2024,1630600,PF,Helper,-0.21,PG,Primary Ball Handler,-1.26
Shot Chart Detail,22301187,529,1630197,Aleksej Pokusevski,1610612766,Charlotte Hornets,4,5,57,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,9,1,0,20240414,CLE,CHA,22301187529,25230,0,1630197|1630550|1631121|1641733|1641778,0,REG,2024,1630600,PF,Helper,-0.21,PF,Athletic Finisher,-1.0
Shot Chart Detail,22301187,539,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,5,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,31,271,1,1,20240414,CLE,CHA,22301187539,25460,0,1629716|1630550|1641733|1641735|1641778,0,REG,2024,1630600|202684,,,,SG,Secondary Ball Handler,-2.17
