GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300223,589,1626181,Norman Powell,1610612746,LA Clippers,4,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,236,1,0,20231120,SAS,LAC,22300223589,26390,0,1626181|1629599|1629611|1630538|1631217,0,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22300223,619,1630538,Bones Hyland,1610612746,LA Clippers,4,1,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,122,1,0,20231120,SAS,LAC,22300223619,27940,0,1626181|1629599|1629611|1630538|1631217,0,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22300398,423,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,0,20231223,DAL,SAS,22300398423,18490,0,203939|203957|1629029|1630639|1630702,0,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22300398,437,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,20,1,0,20231223,DAL,SAS,22300398437,19210,0,203939|203957|1629029|1630639|1630702,0,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22300398,475,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,3,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,52,1,1,20231223,DAL,SAS,22300398475,20370,0,203501|203939|1629029|1630639|1630702,0,REG,2024,1631321|1630200,,,
Shot Chart Detail,22300398,499,203939,Dwight Powell,1610612742,Dallas Mavericks,3,0,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20231223,DAL,SAS,22300398499,21370,0,203501|203939|1629029|1630639|1630702,1,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22300398,578,1641765,Olivier-Maxence Prosper,1610612742,Dallas Mavericks,4,7,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,0,20231223,DAL,SAS,22300398578,24160,0,1630535|1630639|1630702|1641765|1641926,0,REG,2024,1630577|1631321,,,
Shot Chart Detail,22300398,585,1641765,Olivier-Maxence Prosper,1610612742,Dallas Mavericks,4,7,13,Missed Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,0,20231223,DAL,SAS,22300398585,24470,0,1630535|1630639|1630702|1641765|1641926,0,REG,2024,1631104|1631321,,,
Shot Chart Detail,22300398,593,1641926,Dexter Dennis,1610612742,Dallas Mavericks,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,187,1,0,20231223,DAL,SAS,22300398593,24910,0,1630535|1630639|1630702|1641765|1641926,0,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22300448,538,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,5,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,53,1,0,20231231,SAS,BOS,22300448538,25390,0,1628436|1629004|1630202|1630205|1630625,0,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22300448,578,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,247,1,0,20231231,SAS,BOS,22300448578,26720,0,1629004|1629674|1630202|1630205|1630625,0,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22300448,613,1629052,Oshae Brissett,1610612738,Boston Celtics,4,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20231231,SAS,BOS,22300448613,28250,0,1629004|1629052|1629674|1630205|1630625,1,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22301123,98,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,1,3,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,67,1,1,20240405,NOP,SAS,2230112398,5030,0,203468|1626204|1630230|1630346|1641722,1,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22301151,147,1641713,GG Jackson,1610612763,Memphis Grizzlies,2,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20240409,MEM,SAS,22301151147,7390,0,1629634|1630285|1631298|1641713|1641851,0,REG,2024,1631104|1631321|1641705,,,
Shot Chart Detail,22301151,303,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,2,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,235,1,0,20240409,MEM,SAS,22301151303,14210,0,1630285|1630590|1631298|1641851|1641998,0,REG,2024,1631321,SF,Helper,0.2
Shot Chart Detail,22301151,451,1631298,Jack White,1610612763,Memphis Grizzlies,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,224,1,1,20240409,MEM,SAS,22301151451,20000,0,1629634|1630285|1630692|1631298|1641851,1,REG,2024,1631321,SF,Helper,0.2
