GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300008,8,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,11,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,27,1,0,20231110,DET,PHI,223000088,390,0,202699|203954|1626162|1629001|1630178,0,REG,2024,1630191,PF,Helper,0.45
Shot Chart Detail,22300008,20,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,22,1,1,20231110,DET,PHI,2230000820,1050,0,202699|203954|1626162|1629001|1630178,1,REG,2024,1630191,PF,Helper,0.45
Shot Chart Detail,22300008,239,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,8,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,40,1,0,20231110,DET,PHI,22300008239,9580,0,202699|203496|1626162|1630178|1630194,0,REG,2024,1630191,PF,Helper,0.45
Shot Chart Detail,22300008,269,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,93,278,1,1,20231110,DET,PHI,22300008269,10920,0,202699|203496|1626162|1630178|1630194,1,REG,2024,1630191,PF,Helper,0.45
Shot Chart Detail,22300008,400,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,9,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,43,1,1,20231110,DET,PHI,22300008400,16050,0,202699|203954|1626162|1629001|1630178,0,REG,2024,1630595|1630191,,,
Shot Chart Detail,22300008,578,201587,Nicolas Batum,1610612755,Philadelphia 76ers,4,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-1,281,1,0,20231110,DET,PHI,22300008578,23560,0,201587|202699|1629001|1630178|1630194,0,REG,2024,1630191,PF,Helper,0.45
Shot Chart Detail,22300008,590,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,7,51,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,28,1,1,20231110,DET,PHI,22300008590,24090,0,201587|202699|1629001|1630178|1630194,1,REG,2024,1630191,PF,Helper,0.45
Shot Chart Detail,22300008,639,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,3,29,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,55,1,0,20231110,DET,PHI,22300008639,26710,0,201587|202699|203954|1626162|1630178,0,REG,2024,1630191,PF,Helper,0.45
Shot Chart Detail,22300008,656,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,2,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,53,1,0,20231110,DET,PHI,22300008656,27340,0,201587|202699|203954|1626162|1630178,0,REG,2024,1630191,PF,Helper,0.45
Shot Chart Detail,22300008,658,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,2,21,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,0,20231110,DET,PHI,22300008658,27390,0,201587|202699|203954|1626162|1630178,0,REG,2024,1641709|1630595|1630191,,,
Shot Chart Detail,22300008,660,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,2,20,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20231110,DET,PHI,22300008660,27400,0,201587|202699|203954|1626162|1630178,0,REG,2024,1630191|1630165,,,
Shot Chart Detail,22300008,662,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,2,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20231110,DET,PHI,22300008662,27420,0,201587|202699|203954|1626162|1630178,0,REG,2024,1641709|1630595|1630191,,,
Shot Chart Detail,22300018,70,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,5,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-91,167,1,1,20231114,DET,ATL,2230001870,4140,0,203991|203992|1627749|1629631|1630552,0,REG,2024,1630191,PF,Helper,0.45
Shot Chart Detail,22300018,258,1627749,Dejounte Murray,1610612737,Atlanta Hawks,2,5,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,3,1,1,20231114,DET,ATL,22300018258,11320,0,203991|203992|1627749|1629631|1630552,0,REG,2024,1630191,PF,Helper,0.45
