GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300095,573,1631124,Julian Strawther,1610612743,Denver Nuggets,4,5,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,21,1,0,20231029,OKC,DEN,22300095573,25650,0,1630192|1631124|1631128|1631212|1631221,0,REG,2024,1641749,,,,SF,Off Screen Shooter,-0.97
Shot Chart Detail,22300095,599,1631124,Julian Strawther,1610612743,Denver Nuggets,4,2,55,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-5,1,1,20231029,OKC,DEN,22300095599,27050,0,203200|1630296|1631124|1631221|1641816,0,REG,2024,1641749|1630197,,,,SF,Off Screen Shooter,-0.97
Shot Chart Detail,22300095,616,1631124,Julian Strawther,1610612743,Denver Nuggets,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,176,1,0,20231029,OKC,DEN,22300095616,28150,0,203200|1630296|1631124|1631221|1641816,0,REG,2024,1641749,,,,SF,Off Screen Shooter,-0.97
Shot Chart Detail,22300529,489,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,3,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,-16,1,0,20240111,OKC,POR,22300529489,19490,0,1629680|1630641|1630703|1631101|1631200,0,REG,2024,1641749,,,,PG,Primary Ball Handler,-1.5
Shot Chart Detail,22300529,585,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,7,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20240111,OKC,POR,22300529585,24090,0,1630641|1631200|1631303|1641712|1641739,1,REG,2024,1641749,,,,PF,Athletic Finisher,-1.77
Shot Chart Detail,22300529,639,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,2,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,70,120,1,0,20240111,OKC,POR,22300529639,27440,0,1630641|1631200|1631303|1641712|1641739,0,REG,2024,1641749,,,,SF,Athletic Finisher,-1.79
Shot Chart Detail,22300617,314,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,2,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,2,1,1,20240123,OKC,POR,22300617314,13020,0,203924|1627763|1629014|1629028|1641739,1,REG,2024,1641749,,,,PF,Shot Creator,-0.36
Shot Chart Detail,22300640,645,1630604,E.J. Liddell,1610612740,New Orleans Pelicans,4,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,243,1,0,20240126,NOP,OKC,22300640645,27810,0,203469|1630526|1630604|1630631|1630700,0,REG,2024,1641749,,,,PF,Low Minute,-0.44
Shot Chart Detail,22300654,365,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-2,1,0,20240128,DET,OKC,22300654365,16280,0,202711|1630165|1630191|1631093|1631105,0,REG,2024,1641749,,,,PF,Versatile Big,-2.19
Shot Chart Detail,22300654,427,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-10,1,1,20240128,DET,OKC,22300654427,20000,0,202692|203488|1628420|1631093|1641709,1,REG,2024,1641749,,,,SG,Secondary Ball Handler,-1.09
