GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300453,609,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,4,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,108,1,1,20240101,HOU,DET,22300453609,25920,0,1628963|1628995|1630165|1631204|1641709,1,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300453,619,1628963,Marvin Bagley III,1610612765,Detroit Pistons,4,3,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,126,1,1,20240101,HOU,DET,22300453619,26520,0,1628963|1628995|1630165|1631204|1641709,1,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300453,633,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,2,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,42,243,1,1,20240101,HOU,DET,22300453633,27440,0,1628963|1628995|1630165|1631204|1641709,0,REG,2024,1626246|203493,,,
Shot Chart Detail,22300485,592,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,222,1,1,20240105,HOU,MIN,22300485592,27120,0,1628972|1629003|1629162|1629638|1630568,1,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300485,606,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,2,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,0,20240105,HOU,MIN,22300485606,27540,0,1628972|1629003|1630568|1631111|1631169,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300485,614,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,126,1,1,20240105,HOU,MIN,22300485614,27690,0,1628972|1629003|1630568|1631111|1631169,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300485,625,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,243,1,0,20240105,HOU,MIN,22300485625,28100,0,1628972|1629003|1630568|1631111|1631169,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300485,641,1628972,Troy Brown Jr.,1610612750,Minnesota Timberwolves,4,0,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,216,1,0,20240105,HOU,MIN,22300485641,28570,0,1628972|1629003|1630568|1631111|1631169,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300542,606,1630202,Payton Pritchard,1610612738,Boston Celtics,4,6,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,22,1,0,20240113,BOS,HOU,22300542606,25080,0,1628436|1629004|1629052|1630202|1630205,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300542,639,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,4,3,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,53,1,1,20240113,BOS,HOU,22300542639,26370,0,1628436|1629004|1629052|1630202|1630205,1,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300542,651,1630205,Lamar Stevens,1610612738,Boston Celtics,4,2,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,0,20240113,BOS,HOU,22300542651,27120,0,1628436|1629004|1629052|1630202|1630205,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300635,680,1630547,James Bouknight,1610612766,Charlotte Hornets,4,2,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,265,1,1,20240126,CHA,HOU,22300635680,27600,0,1630547|1630550|1631121|1641733|1641877,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300692,625,1629670,Jordan Nwora,1610612761,Toronto Raptors,4,2,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,87,1,1,20240202,HOU,TOR,22300692625,27150,0,201152|202066|1629667|1629670|1641711,0,REG,2024,1626246|1630207,,,
Shot Chart Detail,22300692,630,1629667,Jalen McDaniels,1610612761,Toronto Raptors,4,2,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,215,1,1,20240202,HOU,TOR,22300692630,27500,0,201152|202066|1629667|1629670|1641711,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300967,638,1627745,Damian Jones,1610612739,Cleveland Cavaliers,4,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20240316,HOU,CLE,22300967638,28350,0,202684|1627745|1627747|1630241|1641854,1,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300967,645,1627745,Damian Jones,1610612739,Cleveland Cavaliers,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,238,1,0,20240316,HOU,CLE,22300967645,28570,0,202684|1627745|1627747|1630241|1641854,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300992,668,1631116,Patrick Baldwin Jr.,1610612764,Washington Wizards,4,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,170,1,0,20240319,WAS,HOU,22300992668,27980,0,1630264|1630551|1631098|1631116|1631262,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22300992,675,1631262,Jules Bernard,1610612764,Washington Wizards,4,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,154,1,1,20240319,WAS,HOU,22300992675,28180,0,1630264|1630551|1631098|1631116|1631262,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301024,621,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,2,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-15,147,1,0,20240323,HOU,UTA,22301024621,27470,0,1630184|1631117|1641707|1641718|1641729,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301024,628,1630184,Kira Lewis Jr.,1610612762,Utah Jazz,4,1,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,29,148,1,0,20240323,HOU,UTA,22301024628,27910,0,1630184|1631117|1641707|1641718|1641729,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301113,623,1631311,Lester Quinones,1610612744,Golden State Warriors,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,256,1,1,20240404,HOU,GSW,22301113623,26680,0,1626172|1629010|1630541|1631311|1641764,1,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301113,627,1626172,Kevon Looney,1610612744,Golden State Warriors,4,3,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,94,1,0,20240404,HOU,GSW,22301113627,26950,0,1626172|1629010|1630541|1631311|1641764,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301113,638,1626172,Kevon Looney,1610612744,Golden State Warriors,4,1,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,131,1,0,20240404,HOU,GSW,22301113638,27670,0,1626172|1629010|1630541|1631311|1641764,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301113,659,1630541,Moses Moody,1610612744,Golden State Warriors,4,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20240404,HOU,GSW,22301113659,28390,0,1626172|1629010|1630541|1631311|1641764,1,REG,2024,1628988|1626246,,,
Shot Chart Detail,22301199,521,1629599,Amir Coffey,1610612746,LA Clippers,4,11,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,27,1,0,20240414,LAC,HOU,22301199521,22010,0,1628464|1629599|1629875|1630527|1641738,0,REG,2024,1626246|1631466,,,
Shot Chart Detail,22301199,525,1629599,Amir Coffey,1610612746,LA Clippers,4,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,95,1,1,20240414,LAC,HOU,22301199525,22260,0,1628464|1629599|1629875|1630527|1641738,1,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301199,529,1628464,Daniel Theis,1610612746,LA Clippers,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,42,277,1,0,20240414,LAC,HOU,22301199529,22540,0,1628464|1629599|1629875|1630527|1641738,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301199,545,1630527,Brandon Boston Jr.,1610612746,LA Clippers,4,8,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,257,1,0,20240414,LAC,HOU,22301199545,23520,0,1628464|1629599|1629875|1630527|1641738,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301199,555,1628464,Daniel Theis,1610612746,LA Clippers,4,8,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,0,20240414,LAC,HOU,22301199555,23810,0,1628464|1629599|1629875|1630527|1641738,0,REG,2024,1626246|1631466,,,
Shot Chart Detail,22301199,564,1629599,Amir Coffey,1610612746,LA Clippers,4,7,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,43,148,1,1,20240414,LAC,HOU,22301199564,24500,0,1628464|1629599|1629875|1630527|1641738,1,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301199,570,1630527,Brandon Boston Jr.,1610612746,LA Clippers,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,1,1,0,20240414,LAC,HOU,22301199570,24840,0,1628464|1629599|1629875|1630527|1641738,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301199,578,1629875,Xavier Moon,1610612746,LA Clippers,4,6,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,117,1,1,20240414,LAC,HOU,22301199578,25100,0,1628464|1629599|1629875|1630527|1641738,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301199,592,1629875,Xavier Moon,1610612746,LA Clippers,4,4,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,174,1,0,20240414,LAC,HOU,22301199592,25880,0,1628464|1629599|1629875|1630527|1641738,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301199,611,203486,Mason Plumlee,1610612746,LA Clippers,4,3,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,129,1,0,20240414,LAC,HOU,22301199611,26490,0,203486|1628464|1629875|1630527|1641738,0,REG,2024,1626246|1631095,,,
Shot Chart Detail,22301199,650,1630527,Brandon Boston Jr.,1610612746,LA Clippers,4,1,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20240414,LAC,HOU,22301199650,27790,0,203486|1628464|1629875|1630527|1641738,0,REG,2024,1626246,C,Helper,0.1
Shot Chart Detail,22301199,655,1630527,Brandon Boston Jr.,1610612746,LA Clippers,4,1,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240414,LAC,HOU,22301199655,27840,0,203486|1628464|1629875|1630527|1641738,0,REG,2024,1626246|1631095,,,
Shot Chart Detail,22301199,679,203486,Mason Plumlee,1610612746,LA Clippers,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-7,1,0,20240414,LAC,HOU,22301199679,28520,0,203486|1628464|1629875|1630527|1641738,0,REG,2024,1626246,C,Helper,0.1
