GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300006,248,203999,Nikola Jokic,1610612743,Denver Nuggets,2,6,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20231103,DEN,DAL,22300006248,10300,0,202704|203484|203932|203999|1629008,0,REG,2024,1629029|203501|203552,,,,C,Post Scorer,5.11
Shot Chart Detail,22300192,190,1629013,Landry Shamet,1610612764,Washington Wizards,2,10,24,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,15,1,0,20231115,WAS,DAL,22300192190,8160,0,201568|1629013|1630166|1630557|1641731,0,REG,2024,203552,SG,Low Activity,-0.59,SG,Off Screen Shooter,-0.6
Shot Chart Detail,22300192,192,201568,Danilo Gallinari,1610612764,Washington Wizards,2,10,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20231115,WAS,DAL,22300192192,8190,0,201568|1629013|1630166|1630557|1641731,0,REG,2024,1629029|1641765|203552,,,,PF-SF,Versatile Big,-0.63
Shot Chart Detail,22300192,214,1629013,Landry Shamet,1610612764,Washington Wizards,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-11,1,0,20231115,WAS,DAL,22300192214,9050,0,201568|1628398|1629013|1630557|1641731,0,REG,2024,203552,SG,Low Activity,-0.59,SG,Off Screen Shooter,-0.6
Shot Chart Detail,22300192,222,1630557,Corey Kispert,1610612764,Washington Wizards,2,8,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,-10,1,0,20231115,WAS,DAL,22300192222,9600,0,201568|1628398|1629013|1630557|1641731,0,REG,2024,203552,SG,Low Activity,-0.59,SF,Off Screen Shooter,-0.7
Shot Chart Detail,22300192,235,1629013,Landry Shamet,1610612764,Washington Wizards,2,6,54,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,132,1,0,20231115,WAS,DAL,22300192235,10260,0,201568|1628398|1629013|1630557|1641731,0,REG,2024,203552,SG,Low Activity,-0.59,SG,Off Screen Shooter,-0.6
Shot Chart Detail,22300192,238,1629013,Landry Shamet,1610612764,Washington Wizards,2,6,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20231115,WAS,DAL,22300192238,10500,0,201568|1628398|1629013|1630557|1641731,1,REG,2024,203552,SG,Low Activity,-0.59,SG,Off Screen Shooter,-0.6
Shot Chart Detail,22300192,531,1629013,Landry Shamet,1610612764,Washington Wizards,4,11,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,31,285,1,0,20231115,WAS,DAL,22300192531,21780,0,201568|1628398|1629013|1630557|1641731,0,REG,2024,203552,SG,Low Activity,-0.59,SG,Off Screen Shooter,-0.6
Shot Chart Detail,22300192,584,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,7,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20231115,WAS,DAL,22300192584,24290,0,201568|1628398|1629673|1630557|1641731,0,REG,2024,203957|203552,,,,PF,Shot Creator,0.01
Shot Chart Detail,22300192,631,1631098,Johnny Davis,1610612764,Washington Wizards,4,3,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,1,20231115,WAS,DAL,22300192631,26920,0,1629673|1630166|1630557|1631098|1641731,0,REG,2024,203552,SG,Low Activity,-0.59,SG,Athletic Finisher,-2.97
