GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300005,11,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,11,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20231103,OKC,GSW,2230000511,400,0,1629652|1630581|1631096|1631114|1641717,1,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300005,255,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,5,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,1,20231103,OKC,GSW,22300005255,10970,0,1629652|1630198|1631114|1631119|1641717,0,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300005,317,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,0,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,55,1,1,20231103,OKC,GSW,22300005317,13910,0,1630198|1630581|1631096|1631114|1641717,0,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300005,320,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,8,1,0,20231103,OKC,GSW,22300005320,14120,0,1630198|1630581|1631096|1631114|1641717,0,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300005,349,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,3,10,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,30,1,0,20231103,OKC,GSW,22300005349,15380,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300005,355,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,245,1,1,20231103,OKC,GSW,22300005355,15570,0,1629652|1630581|1631096|1631114|1641717,1,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300005,375,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,8,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,236,1,1,20231103,OKC,GSW,22300005375,16480,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,202691|201939,,,
Shot Chart Detail,22300005,584,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,7,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,94,1,1,20231103,OKC,GSW,22300005584,24470,0,1629652|1630198|1630581|1631096|1641717,0,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300005,646,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,3,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,51,1,0,20231103,OKC,GSW,22300005646,26660,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300051,18,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,10,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,63,1,0,20231124,GSW,SAS,2230005118,980,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300051,20,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,10,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,GSW,SAS,2230005120,1050,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300051,40,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,8,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-1,1,1,20231124,GSW,SAS,2230005140,1910,0,1628380|1629640|1631103|1631110|1641705,1,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300051,52,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,7,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,26,1,1,20231124,GSW,SAS,2230005152,2470,0,1628380|1629640|1631103|1631110|1641705,1,REG,2024,202691,SG,,-1.91
Shot Chart Detail,22300051,169,1630200,Tre Jones,1610612759,San Antonio Spurs,2,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,235,1,1,20231124,GSW,SAS,22300051169,7620,0,203926|1629646|1630170|1630200|1641705,1,REG,2024,202691,SG,,-1.91
