GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22301036,174,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,184,1,0,20240325,TOR,BKN,22301036174,8090,0,203471|1628969|1629651|1630592|1641730,0,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301036,195,203471,Dennis Schroder,1610612751,Brooklyn Nets,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,229,1,0,20240325,TOR,BKN,22301036195,8840,0,203471|1627827|1628969|1629651|1630592,0,REG,2024,1629670|1628424,,,
Shot Chart Detail,22301036,213,203471,Dennis Schroder,1610612751,Brooklyn Nets,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,104,279,1,1,20240325,TOR,BKN,22301036213,10150,0,203471|1627827|1628969|1629651|1630592,1,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301036,448,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,222,1,0,20240325,TOR,BKN,22301036448,21550,0,1627827|1628969|1629022|1631367|1641730,0,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301036,490,1631367,Jacob Gilyard,1610612751,Brooklyn Nets,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,201,1,0,20240325,TOR,BKN,22301036490,22940,0,1627827|1628969|1629651|1630570|1631367,0,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301053,140,202711,Bojan Bogdanovic,1610612752,New York Knicks,1,0,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,-8,1,0,20240327,TOR,NYK,22301053140,6750,0,202711|1628404|1629011|1630173|1630540,0,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301053,196,1628973,Jalen Brunson,1610612752,New York Knicks,2,9,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,78,1,1,20240327,TOR,NYK,22301053196,8950,0,202711|1628392|1628973|1628978|1630173,0,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301053,205,1628973,Jalen Brunson,1610612752,New York Knicks,2,8,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,218,1,1,20240327,TOR,NYK,22301053205,9500,0,202711|1628392|1628973|1628978|1630173,0,REG,2024,1629667|1628424,,,
Shot Chart Detail,22301053,461,1630540,Miles McBride,1610612752,New York Knicks,3,0,0,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,96,265,1,0,20240327,TOR,NYK,22301053461,21600,0,202711|1628404|1628978|1630173|1630540,0,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301053,510,1630173,Precious Achiuwa,1610612752,New York Knicks,4,8,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20240327,TOR,NYK,22301053510,23850,0,202711|1628404|1629003|1630173|1630540,1,REG,2024,203482|1628424,,,
Shot Chart Detail,22301053,538,1630540,Miles McBride,1610612752,New York Knicks,4,6,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20240327,TOR,NYK,22301053538,24920,0,1629003|1629610|1630173|1630540|1630579,0,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301053,540,1629003,Shake Milton,1610612752,New York Knicks,4,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,269,1,1,20240327,TOR,NYK,22301053540,24970,0,1629003|1629610|1630173|1630540|1630579,1,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301053,581,1629610,DaQuan Jeffries,1610612752,New York Knicks,4,2,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,258,1,0,20240327,TOR,NYK,22301053581,27160,0,1629003|1629603|1629610|1630173|1630579,0,REG,2024,1628424|1631338,,,
Shot Chart Detail,22301080,129,200768,Kyle Lowry,1610612755,Philadelphia 76ers,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,199,1,1,20240331,TOR,PHI,22301080129,5270,0,200768|201587|1627741|1630194|1630288,1,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301080,173,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,11,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240331,TOR,PHI,22301080173,7420,0,202699|1626162|1626166|1627741|1630231,0,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301080,187,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,52,1,0,20240331,TOR,PHI,22301080187,8610,0,202699|1626162|1626166|1627741|1630231,0,REG,2024,1629670|1628424,,,
Shot Chart Detail,22301080,205,1630231,KJ Martin,1610612755,Philadelphia 76ers,2,8,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20240331,TOR,PHI,22301080205,9180,0,202699|1626162|1626166|1627741|1630231,0,REG,2024,1641711|1628424,,,
Shot Chart Detail,22301080,496,1626166,Cameron Payne,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,202,1,0,20240331,TOR,PHI,22301080496,21600,0,200768|201587|202699|1626162|1626166,0,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301080,538,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,8,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20240331,TOR,PHI,22301080538,23690,0,200768|201587|202699|1626162|1626166,1,REG,2024,1641711|1628424,,,
Shot Chart Detail,22301080,559,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,7,34,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,236,1,1,20240331,TOR,PHI,22301080559,24260,0,200768|1626162|1626166|1627741|1630231,0,REG,2024,1628424,PG,Point of Attack,-2.04
Shot Chart Detail,22301094,473,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,2,14,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,48,1,1,20240402,TOR,LAL,22301094473,20260,0,203076|203915|1626156|1627752|1631108,1,REG,2024,1628424|1631338,,,
Shot Chart Detail,22301094,608,1627752,Taurean Prince,1610612747,Los Angeles Lakers,4,6,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,21,1,0,20240402,TOR,LAL,22301094608,24850,0,203915|1627752|1629060|1629637|1631108,0,REG,2024,202066|1628424,,,
Shot Chart Detail,22301094,634,1627752,Taurean Prince,1610612747,Los Angeles Lakers,4,4,49,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,57,1,0,20240402,TOR,LAL,22301094634,25910,0,1627752|1629637|1630658|1631108|1641721,0,REG,2024,202066|1628424,,,
Shot Chart Detail,22301094,640,1631108,Max Christie,1610612747,Los Angeles Lakers,4,4,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,86,256,1,0,20240402,TOR,LAL,22301094640,26260,0,1627752|1629637|1630658|1631108|1641721,0,REG,2024,1629670|1628424,,,
Shot Chart Detail,22301094,663,1631108,Max Christie,1610612747,Los Angeles Lakers,4,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,189,1,1,20240402,TOR,LAL,22301094663,27690,0,1627752|1629637|1630658|1631108|1641721,1,REG,2024,1628424,PG,Point of Attack,-2.04
