GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300001,160,1630188,Jalen Smith,1610612754,Indiana Pacers,1,0,51,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20231103,IND,CLE,22300001160,6690,0,1627741|1629614|1630174|1630188|1631097,1,REG,2024,1627747,SG,Chaser,-0.02,C,Stretch Big,1.23
Shot Chart Detail,22300001,206,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,10,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,38,1,0,20231103,IND,CLE,22300001206,8100,0,1627741|1629614|1630174|1630188|1631097,0,REG,2024,1627747,SG,Chaser,-0.02,PG,Primary Ball Handler,-1.0
Shot Chart Detail,22300001,252,1628971,Bruce Brown,1610612754,Indiana Pacers,2,6,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,23,1,0,20231103,IND,CLE,22300001252,10490,0,1626167|1628971|1630169|1630174|1631097,0,REG,2024,1627747,SG,Chaser,-0.02,PG-SG,Athletic Finisher,-1.33
Shot Chart Detail,22300001,257,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,41,1,0,20231103,IND,CLE,22300001257,10730,0,1626167|1628971|1630169|1630174|1631097,0,REG,2024,1627747,SG,Chaser,-0.02,SF,Secondary Ball Handler,-0.61
Shot Chart Detail,22300001,434,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,3,5,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,119,1,0,20231103,IND,CLE,22300001434,18280,0,1627741|1629614|1630167|1630169|1630188,0,REG,2024,1627747,SG,Chaser,-0.02,PG,Primary Ball Handler,4.99
Shot Chart Detail,22300001,438,1630188,Jalen Smith,1610612754,Indiana Pacers,3,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,258,1,1,20231103,IND,CLE,22300001438,18540,0,1627741|1629614|1630167|1630169|1630188,1,REG,2024,1627747,SG,Chaser,-0.02,C,Stretch Big,1.23
Shot Chart Detail,22300001,500,1630188,Jalen Smith,1610612754,Indiana Pacers,4,11,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20231103,IND,CLE,22300001500,21840,0,1627741|1628971|1629614|1630174|1630188,0,REG,2024,1627747,SG,Chaser,-0.02,C,Stretch Big,1.23
Shot Chart Detail,22300001,536,1628971,Bruce Brown,1610612754,Indiana Pacers,4,8,32,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,233,90,1,1,20231103,IND,CLE,22300001536,23680,0,1626167|1628971|1630169|1630174|1631097,1,REG,2024,1627747,SG,Chaser,-0.02,PG-SG,Athletic Finisher,-1.33
Shot Chart Detail,22300001,624,1627741,Buddy Hield,1610612754,Indiana Pacers,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,261,1,0,20231103,IND,CLE,22300001624,28250,0,1626167|1627741|1628971|1630169|1630174,0,REG,2024,1627747,SG,Chaser,-0.02,SF-SG,Movement Shooter,0.29
Shot Chart Detail,22300030,76,202692,Alec Burks,1610612765,Detroit Pistons,1,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,206,1,0,20231117,CLE,DET,2230003076,4020,0,202692|1628995|1630191|1630595|1641709,0,REG,2024,1627747,SG,Chaser,-0.02,SG,Secondary Ball Handler,0.11
Shot Chart Detail,22300030,100,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,4,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-26,174,1,1,20231117,CLE,DET,22300030100,4720,0,202692|1628963|1630595|1631093|1631204,1,REG,2024,1627747|1630596,,,,PG,Slasher,0.76
