GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300095,120,1631128,Christian Braun,1610612743,Denver Nuggets,1,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20231029,OKC,DEN,22300095120,5470,0,202704|203484|203999|1631128|1631212,1,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300095,531,1631128,Christian Braun,1610612743,Denver Nuggets,4,8,26,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20231029,OKC,DEN,22300095531,23740,0,202704|1627750|1630192|1631128|1631212,0,REG,2024,1630197|203995,,,
Shot Chart Detail,22300095,548,1631212,Peyton Watson,1610612743,Denver Nuggets,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,0,1,0,20231029,OKC,DEN,22300095548,24460,0,202704|1630192|1631124|1631128|1631212,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300095,558,1631212,Peyton Watson,1610612743,Denver Nuggets,4,6,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,-6,1,1,20231029,OKC,DEN,22300095558,25150,0,202704|1630192|1631124|1631128|1631212,1,REG,2024,1630197|203995,,,
Shot Chart Detail,22300095,582,1631124,Julian Strawther,1610612743,Denver Nuggets,4,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,179,1,1,20231029,OKC,DEN,22300095582,26490,0,1630192|1631124|1631128|1631212|1631221,1,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300095,599,1631124,Julian Strawther,1610612743,Denver Nuggets,4,2,55,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-5,1,1,20231029,OKC,DEN,22300095599,27050,0,203200|1630296|1631124|1631221|1641816,0,REG,2024,1641749|1630197,,,
Shot Chart Detail,22300095,605,1631221,Collin Gillespie,1610612743,Denver Nuggets,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,111,1,0,20231029,OKC,DEN,22300095605,27570,0,203200|1630296|1631124|1631221|1641816,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300215,531,1631123,Jamaree Bouyea,1610612757,Portland Trail Blazers,4,7,26,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,211,1,0,20231119,POR,OKC,22300215531,24340,0,1631123|1631133|1631200|1641712|1641871,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300215,590,1631303,Justin Minaya,1610612757,Portland Trail Blazers,4,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,161,1,1,20231119,POR,OKC,22300215590,27200,0,1629650|1631123|1631200|1631303|1641712,1,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300215,597,1631303,Justin Minaya,1610612757,Portland Trail Blazers,4,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,0,20231119,POR,OKC,22300215597,27780,0,1629650|1631123|1631200|1631303|1641712,0,REG,2024,1630322|1630197,,,
Shot Chart Detail,22300215,613,1629650,Moses Brown,1610612757,Portland Trail Blazers,4,0,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20231119,POR,OKC,22300215613,28570,0,1629650|1631123|1631200|1631303|1641712,1,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300918,213,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,7,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20240309,CHA,BKN,22300918213,10060,0,203471|1627827|1629651|1630560|1630570,1,REG,2024,1630197|1630208,,,
Shot Chart Detail,22300918,225,1630570,Trendon Watford,1610612751,Brooklyn Nets,2,6,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20240309,CHA,BKN,22300918225,10430,0,203471|1627827|1628969|1630549|1630570,1,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300918,236,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,5,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,0,20240309,CHA,BKN,22300918236,10980,0,203471|1627827|1628969|1630549|1630570,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300918,251,203471,Dennis Schroder,1610612751,Brooklyn Nets,2,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20240309,CHA,BKN,22300918251,11800,0,203471|1627827|1628969|1630549|1630570,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300918,263,1628969,Mikal Bridges,1610612751,Brooklyn Nets,2,3,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20240309,CHA,BKN,22300918263,12460,0,203471|1627827|1628969|1629651|1630592,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300918,575,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,4,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-78,109,1,0,20240309,CHA,BKN,22300918575,26010,0,203471|1627827|1628969|1629651|1630560,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300933,201,1629656,Quentin Grimes,1610612765,Detroit Pistons,2,8,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,66,1,0,20240311,DET,CHA,22300933201,9490,0,1629656|1630164|1631093|1631204|1631323,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300933,214,1631093,Jaden Ivey,1610612765,Detroit Pistons,2,7,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,79,1,1,20240311,DET,CHA,22300933214,10150,0,1629656|1630164|1631093|1631204|1631323,0,REG,2024,1630197|202722|203995,,,
Shot Chart Detail,22300933,231,1629656,Quentin Grimes,1610612765,Detroit Pistons,2,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,199,1,0,20240311,DET,CHA,22300933231,11170,0,1629656|1630191|1631093|1631105|1631204,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300933,258,1631323,Simone Fontecchio,1610612765,Detroit Pistons,2,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,232,130,1,0,20240311,DET,CHA,22300933258,12130,0,1630191|1630595|1631093|1631105|1631323,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300933,270,1631323,Simone Fontecchio,1610612765,Detroit Pistons,2,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,142,232,1,1,20240311,DET,CHA,22300933270,12930,0,1630191|1630595|1631093|1631105|1631323,1,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300933,275,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20240311,DET,CHA,22300933275,13290,0,1630191|1630595|1631093|1631105|1631323,1,REG,2024,1630197|1629684,,,
Shot Chart Detail,22300933,527,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,200,1,0,20240311,DET,CHA,22300933527,24270,0,1629656|1630164|1631093|1631204|1631323,0,REG,2024,1630197,PF,Helper,0.39
Shot Chart Detail,22300933,532,1630164,James Wiseman,1610612765,Detroit Pistons,4,7,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,6,1,0,20240311,DET,CHA,22300933532,24590,0,1629656|1630164|1631093|1631204|1631323,0,REG,2024,1630197|1630208|203995,,,
Shot Chart Detail,22300933,560,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,5,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,84,1,0,20240311,DET,CHA,22300933560,25720,0,1630191|1630595|1631093|1631105|1631323,0,REG,2024,1630197,PF,Helper,0.39
