GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300031,121,1630573,Sam Hauser,1610612738,Boston Celtics,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,6,1,0,20231117,TOR,BOS,22300031121,5790,0,201143|204001|1627759|1630202|1630573,0,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300031,134,201143,Al Horford,1610612738,Boston Celtics,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,235,1,0,20231117,TOR,BOS,22300031134,6250,0,201143|201950|1628369|1630202|1630573,0,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300031,197,1630573,Sam Hauser,1610612738,Boston Celtics,2,8,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20231117,TOR,BOS,22300031197,9190,0,201143|201950|1628369|1630202|1630573,1,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300031,243,204001,Kristaps Porzingis,1610612738,Boston Celtics,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,204,1,0,20231117,TOR,BOS,22300031243,10750,0,204001|1627759|1628401|1630202|1630573,0,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300031,445,1630202,Payton Pritchard,1610612738,Boston Celtics,3,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,83,1,0,20231117,TOR,BOS,22300031445,21590,0,201143|1627759|1628401|1630202|1630573,0,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300031,468,1628369,Jayson Tatum,1610612738,Boston Celtics,4,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,88,227,1,0,20231117,TOR,BOS,22300031468,22260,0,201143|204001|1628369|1630202|1630573,0,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300031,528,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20231117,TOR,BOS,22300031528,25400,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1628449|1627751,,,
Shot Chart Detail,22300038,158,1629021,Moritz Wagner,1610612753,Orlando Magic,2,11,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,0,20231121,ORL,TOR,22300038158,7660,0,203914|1628371|1629021|1630175|1630532,0,REG,2024,1628449|1630201,,,
Shot Chart Detail,22300038,162,1630532,Franz Wagner,1610612753,Orlando Magic,2,10,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20231121,ORL,TOR,22300038162,7860,0,203914|1628371|1629021|1630175|1630532,1,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300038,191,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,33,1,1,20231121,ORL,TOR,22300038191,9010,0,203914|1628371|1629021|1630175|1630532,1,REG,2024,1628449|1630173,,,
Shot Chart Detail,22300038,197,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20231121,ORL,TOR,22300038197,9200,0,203914|1628371|1629021|1630175|1630532,0,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300038,203,1630532,Franz Wagner,1610612753,Orlando Magic,2,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20231121,ORL,TOR,22300038203,9550,0,203914|1628371|1629021|1630175|1630532,1,REG,2024,1628449|1628384,,,
Shot Chart Detail,22300038,207,203914,Gary Harris,1610612753,Orlando Magic,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,1,20231121,ORL,TOR,22300038207,9810,0,203914|1628371|1629021|1630175|1630532,1,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300038,210,1630175,Cole Anthony,1610612753,Orlando Magic,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-168,242,1,0,20231121,ORL,TOR,22300038210,10200,0,203914|1628371|1629021|1630175|1630532,0,REG,2024,1628449,PF,Helper,-0.95
Shot Chart Detail,22300038,507,1630532,Franz Wagner,1610612753,Orlando Magic,4,11,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20231121,ORL,TOR,22300038507,21870,0,203914|1628371|1629021|1630175|1630532,0,REG,2024,1628449,PF,Helper,-0.95
