GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300003,520,1628418,Thomas Bryant,1610612748,Miami Heat,4,5,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,0,20231103,MIA,WAS,22300003520,25270,0,1626196|1628418|1629130|1629639|1631170,0,REG,2024,1630264,PF,Helper,-0.54
Shot Chart Detail,22300028,636,1630193,Immanuel Quickley,1610612752,New York Knicks,4,2,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,248,1,1,20231117,WAS,NYK,22300028636,27590,0,1628404|1629011|1629610|1630193|1630540,0,REG,2024,1630264,PF,Helper,-0.54
Shot Chart Detail,22300028,639,1630193,Immanuel Quickley,1610612752,New York Knicks,4,1,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,6,1,1,20231117,WAS,NYK,22300028639,27980,0,1628404|1629011|1629610|1630193|1630540,0,REG,2024,1630264,PF,Helper,-0.54
Shot Chart Detail,22300028,652,1630540,Miles McBride,1610612752,New York Knicks,4,0,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,251,1,1,20231117,WAS,NYK,22300028652,28530,0,1627853|1628404|1629610|1630540|1630579,0,REG,2024,1630264,PF,Helper,-0.54
Shot Chart Detail,22300103,545,1630625,Dalano Banton,1610612738,Boston Celtics,4,7,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,0,20231030,WAS,BOS,22300103545,24120,0,1628436|1629052|1630202|1630573|1630625,0,REG,2024,1630264,PF,Helper,-0.54
Shot Chart Detail,22300103,559,1630573,Sam Hauser,1610612738,Boston Celtics,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,57,1,0,20231030,WAS,BOS,22300103559,24850,0,1628436|1629052|1630202|1630573|1630625,0,REG,2024,1630264,PF,Helper,-0.54
Shot Chart Detail,22300117,597,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,5,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,132,1,1,20231101,ATL,WAS,22300117597,25640,0,1627749|1629631|1630168|1630180|1631100,0,REG,2024,1630264,PF,Helper,-0.54
Shot Chart Detail,22300117,617,1629027,Trae Young,1610612737,Atlanta Hawks,4,3,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,191,1,0,20231101,ATL,WAS,22300117617,26650,0,1629027|1629631|1630168|1630180|1631100,0,REG,2024,1630264,PF,Helper,-0.54
Shot Chart Detail,22300117,635,1630180,Saddiq Bey,1610612737,Atlanta Hawks,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,0,20231101,ATL,WAS,22300117635,27470,0,1627749|1629027|1629631|1630168|1630180,0,REG,2024,1630264,PF,Helper,-0.54
Shot Chart Detail,22300148,587,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,4,7,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,99,1,0,20231106,PHI,WAS,22300148587,24110,0,203496|1626162|1627788|1629001|1630194,0,REG,2024,1630264,PF,Helper,-0.54
Shot Chart Detail,22300148,620,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,6,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,255,1,0,20231106,PHI,WAS,22300148620,25010,0,203496|1627788|1627863|1629001|1630194,0,REG,2024,1630264,PF,Helper,-0.54
