GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300283,242,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,0,20231202,DET,CLE,22300283242,10890,0,1627777|1628378|1629622|1630171|1630596,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300283,549,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-134,294,1,0,20231202,DET,CLE,22300283549,23420,0,1627777|1628386|1629622|1629636|1630171,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300283,607,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,3,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,47,1,0,20231202,DET,CLE,22300283607,26440,0,1628378|1628386|1629622|1630171|1630596,0,REG,2024,1631105|202711,,,
Shot Chart Detail,22300283,617,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,3,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,41,1,1,20231202,DET,CLE,22300283617,26940,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,26,1631323,Simone Fontecchio,1610612762,Utah Jazz,1,9,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,28,1,1,20231221,DET,UTA,2230037426,1330,0,203482|1627739|1628381|1629012|1631323,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,44,1629012,Collin Sexton,1610612762,Utah Jazz,1,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,248,1,1,20231221,DET,UTA,2230037444,2240,0,203482|1627739|1628381|1629012|1631323,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,62,1631323,Simone Fontecchio,1610612762,Utah Jazz,1,6,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20231221,DET,UTA,2230037462,3240,0,203482|1627739|1628381|1629012|1631323,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,181,1641707,Taylor Hendricks,1610612762,Utah Jazz,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,233,1,0,20231221,DET,UTA,22300374181,7770,0,1627739|1628381|1630534|1631117|1641707,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,202,1627739,Kris Dunn,1610612762,Utah Jazz,2,9,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,62,1,0,20231221,DET,UTA,22300374202,8540,0,1627739|1628381|1630534|1631117|1641707,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,226,1641707,Taylor Hendricks,1610612762,Utah Jazz,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,39,1,1,20231221,DET,UTA,22300374226,9720,0,1627739|1628381|1630534|1631117|1641707,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,237,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,6,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,251,1,0,20231221,DET,UTA,22300374237,10270,0,1627739|1629012|1630534|1631117|1641707,0,REG,2024,1630191|202711,,,
Shot Chart Detail,22300374,253,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,149,1,0,20231221,DET,UTA,22300374253,10910,0,203482|1627739|1629012|1630534|1641707,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,376,203482,Kelly Olynyk,1610612762,Utah Jazz,3,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,257,1,1,20231221,DET,UTA,22300374376,15640,0,203482|1627739|1628381|1629012|1631323,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,404,1631323,Simone Fontecchio,1610612762,Utah Jazz,3,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-176,163,1,1,20231221,DET,UTA,22300374404,17240,0,203482|1627739|1628381|1629012|1631323,1,REG,2024,1630595|202711,,,
Shot Chart Detail,22300374,418,1631323,Simone Fontecchio,1610612762,Utah Jazz,3,6,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,261,1,0,20231221,DET,UTA,22300374418,17840,0,203482|1628381|1629012|1630534|1631323,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,526,1641707,Taylor Hendricks,1610612762,Utah Jazz,4,11,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,14,1,1,20231221,DET,UTA,22300374526,22160,0,1627739|1629677|1630534|1631117|1641707,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,537,1631117,Walker Kessler,1610612762,Utah Jazz,4,10,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231221,DET,UTA,22300374537,22660,0,1627739|1629677|1630534|1631117|1641707,0,REG,2024,1630164|202711,,,
Shot Chart Detail,22300374,563,1629677,Luka Samanic,1610612762,Utah Jazz,4,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-7,1,0,20231221,DET,UTA,22300374563,23980,0,1627739|1629677|1630534|1631117|1641707,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,577,1629677,Luka Samanic,1610612762,Utah Jazz,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,85,1,0,20231221,DET,UTA,22300374577,24520,0,1627739|1629677|1630534|1631117|1641707,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300374,652,203482,Kelly Olynyk,1610612762,Utah Jazz,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,185,1,1,20231221,DET,UTA,22300374652,27370,0,203482|1627739|1628381|1629012|1631323,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,10,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20231226,DET,BKN,2230040610,360,0,203915|1628969|1629651|1629661|1630560,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,32,1630560,Cam Thomas,1610612751,Brooklyn Nets,1,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-10,139,1,0,20231226,DET,BKN,2230040632,1300,0,203915|1628969|1629651|1629661|1630560,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,73,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,6,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,260,1,0,20231226,DET,BKN,2230040673,3300,0,203915|1628969|1629651|1629661|1630560,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,345,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,1,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,0,20231226,DET,BKN,22300406345,13730,0,1628372|1628969|1629651|1629661|1630560,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,350,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,115,1,0,20231226,DET,BKN,22300406350,13940,0,1628372|1628969|1629651|1629661|1630560,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,402,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,9,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,38,1,0,20231226,DET,BKN,22300406402,15860,0,203915|1628969|1629651|1629661|1630560,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,414,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,8,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,56,1,0,20231226,DET,BKN,22300406414,16800,0,203915|1628969|1629651|1629661|1630560,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,448,1628372,Dennis Smith Jr.,1610612751,Brooklyn Nets,3,4,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,20,1,0,20231226,DET,BKN,22300406448,18870,0,1627827|1628372|1628969|1629661|1630549,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,572,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,10,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-110,64,1,0,20231226,DET,BKN,22300406572,22600,0,203915|1627827|1628372|1628969|1629651,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,621,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,6,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20231226,DET,BKN,22300406621,24870,0,203915|1627827|1628969|1629661|1630549,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,632,1628969,Mikal Bridges,1610612751,Brooklyn Nets,4,5,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,21,1,1,20231226,DET,BKN,22300406632,25240,0,203915|1627827|1628969|1629661|1630549,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,637,1628969,Mikal Bridges,1610612751,Brooklyn Nets,4,5,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,87,1,0,20231226,DET,BKN,22300406637,25580,0,203915|1627827|1628969|1629661|1630549,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,645,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,-2,1,0,20231226,DET,BKN,22300406645,26210,0,203915|1627827|1628969|1629661|1630549,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,694,1629661,Cameron Johnson,1610612751,Brooklyn Nets,4,2,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,169,257,1,0,20231226,DET,BKN,22300406694,27560,0,203915|1627827|1628969|1629651|1629661,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,701,1629661,Cameron Johnson,1610612751,Brooklyn Nets,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,77,1,1,20231226,DET,BKN,22300406701,27800,0,203915|1627827|1628969|1629651|1629661,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300406,704,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,1,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,252,1,0,20231226,DET,BKN,22300406704,28090,0,203915|1627827|1628969|1629651|1629661,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300421,31,1628401,Derrick White,1610612738,Boston Celtics,1,9,9,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,73,1,0,20231228,BOS,DET,2230042131,1710,0,201143|201950|204001|1628369|1628401,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300421,62,201950,Jrue Holiday,1610612738,Boston Celtics,1,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,55,1,1,20231228,BOS,DET,2230042162,3510,0,201143|201950|204001|1628369|1628401,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300421,85,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,31,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,36,1,0,20231228,BOS,DET,2230042185,4490,0,204001|1628369|1629674|1630202|1630573,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300421,202,1630202,Payton Pritchard,1610612738,Boston Celtics,2,8,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,29,1,1,20231228,BOS,DET,22300421202,9150,0,201143|201950|1628401|1629052|1630202,1,REG,2024,202692|202711,,,
Shot Chart Detail,22300421,292,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,83,1,0,20231228,BOS,DET,22300421292,13240,0,201950|1628369|1629674|1630202|1630573,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300421,324,1628369,Jayson Tatum,1610612738,Boston Celtics,3,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20231228,BOS,DET,22300421324,14610,0,201143|201950|204001|1628369|1628401,1,REG,2024,1631093|202711,,,
Shot Chart Detail,22300421,455,204001,Kristaps Porzingis,1610612738,Boston Celtics,3,1,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20231228,BOS,DET,22300421455,20960,0,204001|1628369|1629674|1630202|1630573,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300421,467,1630573,Sam Hauser,1610612738,Boston Celtics,3,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20231228,BOS,DET,22300421467,21590,0,204001|1628369|1629674|1630202|1630573,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300421,570,204001,Kristaps Porzingis,1610612738,Boston Celtics,4,3,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-74,115,1,1,20231228,BOS,DET,22300421570,26540,0,201143|201950|204001|1628369|1628401,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300421,676,204001,Kristaps Porzingis,1610612738,Boston Celtics,5,0,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20231228,BOS,DET,22300421676,31350,1,201143|201950|204001|1628369|1628401,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,13,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-16,1,0,20240107,DEN,DET,2230050213,850,0,203484|203932|203999|1627750|1629008,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,65,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,166,1,1,20240107,DEN,DET,2230050265,3520,0,203484|203932|203999|1627750|1629008,1,REG,2024,202692|202711,,,
Shot Chart Detail,22300502,79,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,257,1,0,20240107,DEN,DET,2230050279,4320,0,202704|203484|203932|203999|1629008,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,83,203932,Aaron Gordon,1610612743,Denver Nuggets,1,4,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20240107,DEN,DET,2230050283,4570,0,202704|203484|203932|203999|1629008,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,85,203932,Aaron Gordon,1610612743,Denver Nuggets,1,4,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240107,DEN,DET,2230050285,4600,0,202704|203484|203932|203999|1629008,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,87,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,218,1,0,20240107,DEN,DET,2230050287,4930,0,202704|203484|203932|203999|1629008,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,174,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,250,1,0,20240107,DEN,DET,22300502174,8590,0,201599|203484|1627750|1631128|1631212,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,205,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,6,56,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,152,1,0,20240107,DEN,DET,22300502205,10240,0,201599|202704|203484|1629008|1631128,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,212,201599,DeAndre Jordan,1610612743,Denver Nuggets,2,6,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20240107,DEN,DET,22300502212,10590,0,202704|203484|203932|203999|1629008,1,REG,2024,202711|1631093|1631105,,,
Shot Chart Detail,22300502,285,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,1,20240107,DEN,DET,22300502285,14090,0,203484|203932|203999|1627750|1629008,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,323,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,10,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,215,1,0,20240107,DEN,DET,22300502323,15350,0,203484|203932|203999|1627750|1629008,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,336,203932,Aaron Gordon,1610612743,Denver Nuggets,3,9,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20240107,DEN,DET,22300502336,15800,0,203484|203932|203999|1627750|1629008,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,520,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,11,17,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,13,1,0,20240107,DEN,DET,22300502520,22030,0,201599|203484|1627750|1631128|1631212,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300502,540,1631212,Peyton Watson,1610612743,Denver Nuggets,4,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,139,1,0,20240107,DEN,DET,22300502540,22960,0,201599|203484|1627750|1631128|1631212,0,REG,2024,202711|1628995,,,
Shot Chart Detail,22300519,43,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,8,3,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,33,1,0,20240110,DET,SAS,2230051943,2370,0,1630170|1630200|1630577|1631110|1641705,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300519,62,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,6,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,16,1,1,20240110,DET,SAS,2230051962,3350,0,1630170|1630200|1630577|1631110|1641705,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300519,88,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,4,43,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,216,1,1,20240110,DET,SAS,2230051988,4370,0,1626224|1629640|1630170|1631103|1631230,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300519,233,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,211,1,0,20240110,DET,SAS,22300519233,9990,0,203926|1629640|1630577|1631103|1641705,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300519,237,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,6,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,54,1,0,20240110,DET,SAS,22300519237,10240,0,203926|1629640|1630577|1631103|1641705,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300519,239,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,6,52,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,31,1,1,20240110,DET,SAS,22300519239,10280,0,203926|1629640|1630577|1631103|1641705,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300606,24,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,59,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20240122,DET,MIL,2230060624,1210,0,201572|203081|203114|203507|1627736,1,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300606,35,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,1,20240122,DET,MIL,2230060635,1770,0,201572|203081|203114|203507|1627736,0,REG,2024,1631105|202711,,,
Shot Chart Detail,22300606,82,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,6,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,247,1,0,20240122,DET,MIL,2230060682,3380,0,201572|203081|203114|1626171|1627736,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300606,87,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,0,20240122,DET,MIL,2230060687,3610,0,201572|203081|203109|1626171|1627736,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300606,275,1627736,Malik Beasley,1610612749,Milwaukee Bucks,2,6,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,237,1,0,20240122,DET,MIL,22300606275,10310,0,201572|203114|1626171|1626192|1627736,0,REG,2024,202711,SF,Chaser,-2.36
Shot Chart Detail,22300606,296,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,2,4,54,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,5,1,1,20240122,DET,MIL,22300606296,11460,0,201572|203081|1626171|1627736|1641748,1,REG,2024,202711,SF,Chaser,-2.36
