GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300032,188,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,258,1,1,20231117,SAS,SAC,22300032188,8380,0,203926|1630572|1630577|1631103|1641705,1,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300032,193,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,247,1,0,20231117,SAS,SAC,22300032193,8640,0,203926|1630572|1630577|1631103|1641705,0,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300032,217,1628380,Zach Collins,1610612759,San Antonio Spurs,2,7,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,115,88,1,1,20231117,SAS,SAC,22300032217,9640,0,203926|1628380|1630572|1630577|1631110,1,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300032,231,1628380,Zach Collins,1610612759,San Antonio Spurs,2,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,253,1,1,20231117,SAS,SAC,22300032231,10290,0,203926|1628380|1630572|1630577|1631110,1,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300032,511,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,1,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20231117,SAS,SAC,22300032511,20590,0,203926|1629640|1630572|1631103|1641705,1,REG,2024,201580|1631099,,,
Shot Chart Detail,22300032,515,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,1,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,227,1,1,20231117,SAS,SAC,22300032515,20880,0,203926|1629640|1630572|1631103|1641705,1,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300050,169,1629003,Shake Milton,1610612750,Minnesota Timberwolves,2,11,17,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,115,104,1,0,20231124,MIN,SAC,22300050169,7630,0,201144|203937|1626157|1629003|1629675,0,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300050,173,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,173,1,0,20231124,MIN,SAC,22300050173,7900,0,201144|203937|1626157|1629003|1629675,0,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300050,519,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,254,1,1,20231124,MIN,SAC,22300050519,21920,0,201144|203937|1626157|1628972|1629675,1,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300060,150,1627780,Gary Payton II,1610612744,Golden State Warriors,1,1,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-8,1,0,20231128,SAC,GSW,22300060150,6300,0,101108|202691|203967|1627780|1630228,0,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300060,154,202691,Klay Thompson,1610612744,Golden State Warriors,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,117,1,0,20231128,SAC,GSW,22300060154,6570,0,101108|202691|203967|1627780|1630228,0,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300060,212,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,11,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,0,20231128,SAC,GSW,22300060212,7740,0,202691|202709|203952|203967|1630228,0,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300072,156,1631117,Walker Kessler,1610612762,Utah Jazz,1,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20231025,UTA,SAC,22300072156,6680,0,1627739|1629012|1630534|1631117|1641718,1,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300072,524,1631117,Walker Kessler,1610612762,Utah Jazz,3,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,1,20231025,UTA,SAC,22300072524,21320,0,1627739|1629012|1630534|1631117|1641718,0,REG,2024,1630537|201580,,,
Shot Chart Detail,22300087,142,203967,Dario Saric,1610612744,Golden State Warriors,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,260,1,0,20231027,SAC,GSW,22300087142,6230,0,101108|203967|1627780|1630228|1630541,0,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300087,156,203967,Dario Saric,1610612744,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,216,1,0,20231027,SAC,GSW,22300087156,7200,0,101108|202691|203967|1627780|1630228,0,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300087,198,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,38,1,1,20231027,SAC,GSW,22300087198,9040,0,201939|202691|203952|1626172|1630541,0,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300087,203,1626172,Kevon Looney,1610612744,Golden State Warriors,2,8,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20231027,SAC,GSW,22300087203,9310,0,201939|202691|203952|1626172|1630541,1,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300087,496,101108,Chris Paul,1610612744,Golden State Warriors,3,1,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,47,125,1,0,20231027,SAC,GSW,22300087496,20740,0,101108|202691|1630228|1630541|1631218,0,REG,2024,201580,C,Anchor Big,1.15
Shot Chart Detail,22300087,518,202691,Klay Thompson,1610612744,Golden State Warriors,3,0,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,12,1,1,20231027,SAC,GSW,22300087518,21590,0,101108|202691|1627780|1630228|1631218,1,REG,2024,201580,C,Anchor Big,1.15
