gi,ei,dsc,def_id,team_id,player_name,year
0021801112,136,MISS Dieng 17' Jump Shot,201163,1610612746,Wilson Chandler,2019
0021801112,151,MISS Bayless 25' 3PT Jump Shot,201163,1610612746,Wilson Chandler,2019
0021801112,187,MISS Wiggins 19' Pullup Jump Shot,201163,1610612746,Wilson Chandler,2019
0021801112,191,MISS Bayless 2' Running Jump Shot,201163,1610612746,Wilson Chandler,2019
0021801112,199,MISS Okogie 3PT Jump Shot,201163,1610612746,Wilson Chandler,2019
0021801112,508,Bates-Diop 1' Driving Layup (6 PTS),201163,1610612746,Wilson Chandler,2019
0021801112,548,MISS Bates-Diop 3' Driving Floating Jump Shot,201163,1610612746,Wilson Chandler,2019
0021800289,26,MISS Redick 23' Pullup Jump Shot,203459,1610612751,Allen Crabbe,2019
0021800289,272,Korkmaz 3' Finger Roll Layup (2 PTS) (Simmons 1 AST),203459,1610612751,Allen Crabbe,2019
0021800289,338,Shamet 2' Cutting Layup Shot (4 PTS) (Simmons 2 AST),203459,1610612751,Allen Crabbe,2019
0021800289,342,Shamet 30' 3PT Jump Shot (7 PTS) (Butler 2 AST),203459,1610612751,Allen Crabbe,2019
0021800289,359,MISS Redick 18' Jump Shot,203459,1610612751,Allen Crabbe,2019
0021800289,435,Shamet 26' 3PT Pullup Jump Shot (10 PTS) (Muscala 2 AST),203459,1610612751,Allen Crabbe,2019
0021800289,57,Harris 2' Driving Finger Roll Layup (2 PTS) (Russell 2 AST),1627732,1610612755,Ben Simmons,2019
0021800289,87,Hollis-Jefferson 2' Driving Layup (5 PTS) (Russell 3 AST),1627732,1610612755,Ben Simmons,2019
0021800289,118,Napier 22' Step Back Jump Shot (2 PTS),1627732,1610612755,Ben Simmons,2019
0021800289,340,Hollis-Jefferson 15' Jump Shot (7 PTS) (Dinwiddie 5 AST),1627732,1610612755,Ben Simmons,2019
0021800289,420,Hollis-Jefferson 9' Fadeaway Jumper (11 PTS),1627732,1610612755,Ben Simmons,2019
0021800289,423,MISS Crabbe 26' 3PT Jump Shot,1627732,1610612755,Ben Simmons,2019
0021800289,625,MISS Dinwiddie 2' Driving Finger Roll Layup,1627732,1610612755,Ben Simmons,2019
0021800289,641,MISS Russell 2' Driving Floating Jump Shot,1627732,1610612755,Ben Simmons,2019
0021800289,654,Harris 26' 3PT Jump Shot (9 PTS) (Russell 8 AST),1627732,1610612755,Ben Simmons,2019
0021800289,7,MISS Chandler 14' Step Back Jump Shot,1626156,1610612751,D'Angelo Russell,2019
0021800289,23,Chandler 26' 3PT Jump Shot (3 PTS) (Redick 1 AST),1626156,1610612751,D'Angelo Russell,2019
0021800289,82,McConnell 3' Layup (2 PTS),1626156,1610612751,D'Angelo Russell,2019
