gi,ei,dsc,def_id,team_id,player_name,year
0021800586,145,Simmons 2' Running Alley Oop Dunk Shot (4 PTS) (Iwundu 1 AST),1627820,1610612746,Tyrone Wallace,2019
0021800586,149,MISS Simmons 3' Driving Layup,1627820,1610612746,Tyrone Wallace,2019
0021800586,204,MISS Fournier 12' Driving Floating Jump Shot,1627820,1610612746,Tyrone Wallace,2019
0021800586,224,MISS Iwundu 26' 3PT Jump Shot,1627820,1610612746,Tyrone Wallace,2019
0021800586,502,MISS Ross 14' Running Pull-Up Jump Shot,1627820,1610612746,Tyrone Wallace,2019
0021800586,655,Grant 24' 3PT Jump Shot (3 PTS) (Briscoe 1 AST),1627820,1610612746,Tyrone Wallace,2019
0021800586,105,MISS Harris 4' Cutting Layup Shot,1628411,1610612753,Wes Iwundu,2019
0021800586,139,Harrell 1' Tip Dunk Shot (2 PTS),1628411,1610612753,Wes Iwundu,2019
0021800586,218,MISS Williams 4' Driving Layup,1628411,1610612753,Wes Iwundu,2019
0021800586,241,MISS Harris 14' Pullup Jump Shot,1628411,1610612753,Wes Iwundu,2019
0021800586,245,Harris 2' Running Layup (6 PTS),1628411,1610612753,Wes Iwundu,2019
0021800586,262,Harris 3' Driving Floating Jump Shot (10 PTS),1628411,1610612753,Wes Iwundu,2019
0021800586,265,MISS Harris 26' 3PT Jump Shot,1628411,1610612753,Wes Iwundu,2019
0021800586,441,MISS Williams 20' Pullup Jump Shot,1628411,1610612753,Wes Iwundu,2019
0021800586,511,Williams 27' 3PT Pullup Jump Shot (10 PTS) (Harrell 1 AST),1628411,1610612753,Wes Iwundu,2019
0021800586,651,Motley 6' Turnaround Jump Shot (2 PTS) (Beverley 2 AST),1628411,1610612753,Wes Iwundu,2019
0021800586,9,MISS Fournier 26' 3PT Jump Shot,202340,1610612746,Avery Bradley,2019
0021800586,25,Fournier 2' Reverse Layup (2 PTS) (Vucevic 2 AST),202340,1610612746,Avery Bradley,2019
0021800586,39,MISS Isaac 24' 3PT Jump Shot,202340,1610612746,Avery Bradley,2019
0021800586,60,Fournier 7' Driving Floating Jump Shot (4 PTS) (Vucevic 3 AST),202340,1610612746,Avery Bradley,2019
0021800586,64,MISS Fournier 13' Floating Jump Shot,202340,1610612746,Avery Bradley,2019
0021800586,287,MISS Fournier 7' Floating Jump Shot,202340,1610612746,Avery Bradley,2019
0021800586,342,MISS Fournier 3' Driving Floating Jump Shot,202340,1610612746,Avery Bradley,2019
0021800586,359,Fournier 2' Driving Layup (6 PTS),202340,1610612746,Avery Bradley,2019
0021800586,114,Williams 12' Fadeaway Jumper (4 PTS),203613,1610612753,Jonathon Simmons,2019
0021800586,137,MISS Williams 8' Driving Floating Jump Shot,203613,1610612753,Jonathon Simmons,2019
0021800586,152,MISS Williams 3' Driving Reverse Layup,203613,1610612753,Jonathon Simmons,2019
0021800586,195,Beverley 27' 3PT Jump Shot (3 PTS) (Wallace 1 AST),203613,1610612753,Jonathon Simmons,2019
0021800586,559,Williams 29' 3PT Pullup Jump Shot (15 PTS),203613,1610612753,Jonathon Simmons,2019
0021800586,174,Gordon 26' 3PT Jump Shot (7 PTS) (Fournier 2 AST),203118,1610612746,Mike Scott,2019
0021800586,476,Ross 2' Running Finger Roll Layup (5 PTS),203118,1610612746,Mike Scott,2019
0021800586,19,Gordon 21' Turnaround Jump Shot (2 PTS) (Vucevic 1 AST),202699,1610612746,Tobias Harris,2019
