gi,ei,dsc,def_id,team_id,player_name,year
0022500910,166,MISS Krejci 3PT Jump Shot,1628988,1610612745,Aaron Holiday,2026
0022500910,172,MISS Camara 40' 3PT Pullup Jump Shot,1628988,1610612745,Aaron Holiday,2026
0022500910,196,MISS Henderson 26' 3PT Pullup Jump Shot,1628988,1610612745,Aaron Holiday,2026
0022500910,505,Capela BLOCK (1 BLK),1628988,1610612745,Aaron Holiday,2026
0022500910,516,Wesley 5' Running Layup (7 PTS),1628988,1610612745,Aaron Holiday,2026
0022500911,625,Dadiet 29' 3PT Jump Shot (3 PTS) (Kolek 2 AST),1630192,1610612743,Zeke Nnaji,2026
0022500911,670,Dadiet 1' Running Dunk (11 PTS) (Kolek 6 AST),1630192,1610612743,Zeke Nnaji,2026
0022500911,601,MISS Alvarado 13' Driving Floating Jump Shot,1626145,1610612743,Tyus Jones,2026
0022500911,662,Hukporti 2' Running Dunk (2 PTS) (Kolek 5 AST),1626145,1610612743,Tyus Jones,2026
0022500911,686,Kolek 2' Putback Layup (2 PTS),1626145,1610612743,Tyus Jones,2026
0022500911,692,Sochan 2' Cutting Dunk Shot (2 PTS) (Kolek 8 AST),1626145,1610612743,Tyus Jones,2026
0022500911,698,Clarkson 6' Driving Floating Jump Shot (7 PTS),1626145,1610612743,Tyus Jones,2026
0022500910,15,Holiday 3' Cutting Layup Shot (2 PTS) (Henderson 1 AST),1630578,1610612745,Alperen Sengun,2026
0022500910,21,MISS Henderson 8' Driving Floating Jump Shot,1630578,1610612745,Alperen Sengun,2026
0022500910,36,Camara 26' 3PT Jump Shot (6 PTS) (Grant 1 AST),1630578,1610612745,Alperen Sengun,2026
0022500910,39,MISS Holiday 14' Fadeaway Jumper,1630578,1610612745,Alperen Sengun,2026
0022500910,43,Eason BLOCK (1 BLK),1630578,1610612745,Alperen Sengun,2026
0022500910,168,Clingan 4' Putback Layup (3 PTS),1630578,1610612745,Alperen Sengun,2026
0022500910,248,Williams III 3' Running Dunk (2 PTS) (Holiday 4 AST),1630578,1610612745,Alperen Sengun,2026
0022500910,252,MISS Grant 5' Driving Floating Jump Shot,1630578,1610612745,Alperen Sengun,2026
