gi,ei,dsc,def_id,team_id,player_name,year
0022500277,149,MISS White 12' Pullup Jump Shot,1630217,1610612753,Desmond Bane,2026
0022500277,212,MISS Hauser 29' 3PT Jump Shot,1630217,1610612753,Desmond Bane,2026
0022500277,242,MISS White 4' Driving Layup,1630217,1610612753,Desmond Bane,2026
0022500277,371,MISS Pritchard 11' Pullup Jump Shot,1630217,1610612753,Desmond Bane,2026
0022500277,375,White 26' 3PT Jump Shot (9 PTS) (Brown 7 AST),1630217,1610612753,Desmond Bane,2026
0022500277,422,Minott 1' Cutting Dunk Shot (16 PTS) (Brown 8 AST),1630217,1610612753,Desmond Bane,2026
0022500277,496,Hauser 24' 3PT Jump Shot (9 PTS) (Simons 1 AST),1630217,1610612753,Desmond Bane,2026
0022500277,532,Simons 11' Driving Floating Jump Shot (21 PTS),1630217,1610612753,Desmond Bane,2026
0022500277,9,MISS Brown 12' Driving Floating Jump Shot,1630532,1610612753,Franz Wagner,2026
0022500277,52,MISS Brown 8' Driving Floating Jump Shot,1630532,1610612753,Franz Wagner,2026
0022500277,59,Queta 1' Reverse Layup (6 PTS) (Brown 1 AST),1630532,1610612753,Franz Wagner,2026
0022500277,82,MISS Brown 15' Fadeaway Jumper,1630532,1610612753,Franz Wagner,2026
0022500277,91,Hauser 24' 3PT Running Jump Shot (6 PTS) (Pritchard 4 AST),1630532,1610612753,Franz Wagner,2026
0022500277,105,Brown 19' Pullup Jump Shot (4 PTS),1630532,1610612753,Franz Wagner,2026
0022500277,108,MISS Brown 28' 3PT Jump Shot,1630532,1610612753,Franz Wagner,2026
0022500277,122,Brown 3' Driving Layup (7 PTS),1630532,1610612753,Franz Wagner,2026
0022500277,128,MISS Brown 28' 3PT Pullup Jump Shot,1630532,1610612753,Franz Wagner,2026
0022500277,146,Simons 28' 3PT Step Back Jump Shot (6 PTS),1630532,1610612753,Franz Wagner,2026
0022500277,297,Minott 29' 3PT Step Back Jump Shot (10 PTS) (Gonzalez 1 AST),1630532,1610612753,Franz Wagner,2026
0022500277,317,Brown 6' Driving Layup (11 PTS),1630532,1610612753,Franz Wagner,2026
0022500277,347,White 26' 3PT Jump Shot (6 PTS) (Brown 6 AST),1630532,1610612753,Franz Wagner,2026
0022500277,375,White 26' 3PT Jump Shot (9 PTS) (Brown 7 AST),1630532,1610612753,Franz Wagner,2026
0022500277,427,MISS Brown 3PT Jump Shot,1630532,1610612753,Franz Wagner,2026
0022500277,240,Bane 1' Cutting Dunk Shot (10 PTS) (Jones 3 AST),1642864,1610612738,Hugo González,2026
0022500277,255,MISS Richardson 4' Driving Finger Roll Layup,1642864,1610612738,Hugo González,2026
0022500277,326,Wagner 3' Driving Finger Roll Layup (12 PTS),1642864,1610612738,Hugo González,2026
0022500277,449,MISS Wagner 22' Step Back Jump Shot,1642864,1610612738,Hugo González,2026
0022500277,453,MISS Black 6' Driving Layup,1642864,1610612738,Hugo González,2026
0022500277,158,Simons 8' Driving Floating Jump Shot (8 PTS) (White 1 AST),1631288,1610612753,Jamal Cain,2026
0022500277,205,Simons 6' Driving Bank Hook Shot (10 PTS),1631288,1610612753,Jamal Cain,2026
0022500277,233,Simons 16' Driving Floating Jump Shot (12 PTS) (White 2 AST),1631288,1610612753,Jamal Cain,2026
0022500277,351,Pritchard 1' Running Layup (11 PTS),1631288,1610612753,Jamal Cain,2026
0022500277,565,White 4' Driving Layup (13 PTS),1631288,1610612753,Jamal Cain,2026
0022500277,572,MISS Simons 30' 3PT Jump Shot,1631288,1610612753,Jamal Cain,2026
0022500277,602,MISS Brown 6' Driving Layup,1631288,1610612753,Jamal Cain,2026
0022500277,616,Brown 12' Pullup Jump Shot (35 PTS),1631288,1610612753,Jamal Cain,2026
0022500277,199,MISS White 9' Driving Floating Jump Shot,1642859,1610612753,Jase Richardson,2026
0022500277,212,MISS Hauser 29' 3PT Jump Shot,1642859,1610612753,Jase Richardson,2026
0022500277,253,Minott 2' Driving Layup (2 PTS) (Brown 3 AST),1642859,1610612753,Jase Richardson,2026
0022500277,266,Pritchard 9' Turnaround Jump Shot (4 PTS),1642859,1610612753,Jase Richardson,2026
0022500277,284,MISS Pritchard 16' Fadeaway Jumper,1642859,1610612753,Jase Richardson,2026
0022500277,528,Scheierman 8' Pullup Jump Shot (2 PTS) (Simons 2 AST),1642859,1610612753,Jase Richardson,2026
0022500277,585,MISS Brown 15' Pullup Jump Shot,1642859,1610612753,Jase Richardson,2026
