gi,ei,dsc,def_id,team_id,player_name,year
0022501040,167,Joe 27' 3PT Jump Shot (3 PTS) (Jal. Williams 3 AST),1631207,1610612755,Dalen Terry,2026
0022501040,243,MISS Joe 18' Step Back Jump Shot,1631207,1610612755,Dalen Terry,2026
0022501040,440,Gilgeous-Alexander 2' Driving Finger Roll Layup (18 PTS),1631207,1610612755,Dalen Terry,2026
0022501040,448,Gilgeous-Alexander 3' Driving Layup (20 PTS),1631207,1610612755,Dalen Terry,2026
0022501040,461,MISS Jay. Williams 28' 3PT Jump Shot,1631207,1610612755,Dalen Terry,2026
0022501040,504,Jal. Williams 2' Driving Layup (14 PTS) (Hartenstein 4 AST),1631207,1610612755,Dalen Terry,2026
0022501040,517,Holmgren 3' Running Alley Oop Dunk Shot (12 PTS) (Jal. Williams 5 AST),1631207,1610612755,Dalen Terry,2026
0022501040,523,Jal. Williams 2' Cutting Layup Shot (16 PTS) (Hartenstein 5 AST),1631207,1610612755,Dalen Terry,2026
0022501040,35,Holmgren 26' 3PT Step Back Jump Shot (3 PTS) (Jal. Williams 2 AST),1631230,1610612755,Dominick Barlow,2026
0022501040,236,Wiggins 25' 3PT Jump Shot (5 PTS) (McCain 1 AST),1631230,1610612755,Dominick Barlow,2026
0022501040,240,Barlow BLOCK (1 BLK),1631230,1610612755,Dominick Barlow,2026
0022501040,295,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,1631230,1610612755,Dominick Barlow,2026
0022501040,316,MISS Holmgren 26' 3PT Jump Shot,1631230,1610612755,Dominick Barlow,2026
0022501040,320,Jay. Williams 3PT Jump Shot (12 PTS) (Holmgren 3 AST),1631230,1610612755,Dominick Barlow,2026
0022501040,344,MISS Hartenstein 27' 3PT Jump Shot,1631230,1610612755,Dominick Barlow,2026
0022501040,348,MISS Holmgren 4' Layup,1631230,1610612755,Dominick Barlow,2026
0022501040,366,Hartenstein 15' Floating Jump Shot (10 PTS) (Dort 1 AST),1631230,1610612755,Dominick Barlow,2026
0022501040,387,Jal. Williams 6' Layup (12 PTS),1631230,1610612755,Dominick Barlow,2026
0022501040,182,Terry 2' Running Layup (4 PTS) (Watford 3 AST),1630198,1610612760,Isaiah Joe,2026
0022501040,495,Edgecombe 27' 3PT Jump Shot (28 PTS) (Payne 4 AST),1630198,1610612760,Isaiah Joe,2026
0022501040,529,Edgecombe 2' Running Layup (32 PTS) (Terry 1 AST),1630198,1610612760,Isaiah Joe,2026
0022501040,548,MISS Payne 25' 3PT Step Back Jump Shot,1630198,1610612760,Isaiah Joe,2026
0022501040,562,Payne 11' Driving Floating Jump Shot (10 PTS),1630198,1610612760,Isaiah Joe,2026
0022501040,565,MISS Payne 27' 3PT Jump Shot,1630198,1610612760,Isaiah Joe,2026
0022501040,605,Beauchamp 2' Running Layup (13 PTS),1630198,1610612760,Isaiah Joe,2026
0022501040,619,MISS Beauchamp 26' 3PT Jump Shot,1630198,1610612760,Isaiah Joe,2026
0022501040,410,MISS Wallace 2' Cutting Layup Shot,1631133,1610612755,Jabari Walker,2026
0022501040,466,Wallace 4' Driving Finger Roll Layup (5 PTS) (Gilgeous-Alexander 5 AST),1631133,1610612755,Jabari Walker,2026
0022501040,606,McCain 4' Driving Finger Roll Layup (13 PTS),1631133,1610612755,Jabari Walker,2026
0022501040,640,Joe 29' 3PT Jump Shot (9 PTS),1631133,1610612755,Jabari Walker,2026
0022501040,10,Edgecombe 28' 3PT Step Back Jump Shot (3 PTS) (Bona 1 AST),1628392,1610612760,Isaiah Hartenstein,2026
0022501040,14,MISS Edgecombe 27' 3PT Pullup Jump Shot,1628392,1610612760,Isaiah Hartenstein,2026
0022501040,40,MISS Beauchamp 5' Driving Finger Roll Layup,1628392,1610612760,Isaiah Hartenstein,2026
0022501040,62,Edgecombe 15' Pullup Jump Shot (5 PTS) (Bona 2 AST),1628392,1610612760,Isaiah Hartenstein,2026
0022501040,195,MISS Payne 28' 3PT Running Pull-Up Jump Shot,1628392,1610612760,Isaiah Hartenstein,2026
0022501040,342,Edwards 4' Driving Finger Roll Layup (8 PTS) (Drummond 2 AST),1628392,1610612760,Isaiah Hartenstein,2026
0022501040,346,MISS Edgecombe 9' Driving Floating Jump Shot,1628392,1610612760,Isaiah Hartenstein,2026
0022501040,350,Drummond 3PT Jump Shot (3 PTS) (Barlow 3 AST),1628392,1610612760,Isaiah Hartenstein,2026
0022501040,372,MISS Beauchamp 19' Pullup Jump Shot,1628392,1610612760,Isaiah Hartenstein,2026
0022501040,525,Edgecombe 2' Driving Finger Roll Layup (30 PTS) (Payne 5 AST),1628392,1610612760,Isaiah Hartenstein,2026
0022501040,18,MISS Edgecombe 27' 3PT Jump Shot,1631114,1610612760,Jalen Williams,2026
0022501040,157,MISS Watford 5' Driving Layup,1631114,1610612760,Jalen Williams,2026
0022501040,165,Terry 2' Running Layup (2 PTS) (Watford 2 AST),1631114,1610612760,Jalen Williams,2026
0022501040,205,Watford 2' Driving Finger Roll Layup (8 PTS) (Payne 2 AST),1631114,1610612760,Jalen Williams,2026
0022501040,360,Edgecombe 3' Driving Layup (15 PTS),1631114,1610612760,Jalen Williams,2026
0022501040,83,MISS Edgecombe 17' Pullup Jump Shot,1631119,1610612760,Jaylin Williams,2026
0022501040,86,MISS Beauchamp 4' Driving Layup,1631119,1610612760,Jaylin Williams,2026
0022501040,88,MISS Beauchamp Tip Layup Shot,1631119,1610612760,Jaylin Williams,2026
0022501040,101,Payne 12' Pullup Jump Shot (2 PTS),1631119,1610612760,Jaylin Williams,2026
0022501040,307,Edgecombe 11' Pullup Jump Shot (10 PTS),1631119,1610612760,Jaylin Williams,2026
0022501040,439,Edgecombe 27' 3PT Pullup Jump Shot (22 PTS),1631119,1610612760,Jaylin Williams,2026
