gi,ei,dsc,def_id,team_id,player_name,year
0022501044,114,MISS Thompson 25' 3PT Pullup Jump Shot,1627780,1610612744,Gary Payton II,2026
0022501044,272,MISS Nembhard 15' Pullup Jump Shot,1627780,1610612744,Gary Payton II,2026
0022501044,471,Bagley III 3' Running Layup (8 PTS) (Flagg 6 AST),1627780,1610612744,Gary Payton II,2026
0022501044,539,Middleton 10' Turnaround Fadeaway (2 PTS),1627780,1610612744,Gary Payton II,2026
0022501044,686,MISS Marshall 29' 3PT Pullup Jump Shot,1627780,1610612744,Gary Payton II,2026
0022501044,837,MISS Christie 26' 3PT Pullup Jump Shot,1627780,1610612744,Gary Payton II,2026
0022501044,69,Flagg 1' Running Dunk (4 PTS) (Marshall 3 AST),1630611,1610612744,Gui Santos,2026
0022501044,201,Flagg 6' Pullup Jump Shot (10 PTS),1630611,1610612744,Gui Santos,2026
0022501044,301,Gafford 2' Layup (11 PTS) (Marshall 4 AST),1630611,1610612744,Gui Santos,2026
0022501044,367,Marshall 10' Driving Floating Jump Shot (8 PTS),1630611,1610612744,Gui Santos,2026
0022501044,427,Flagg 21' Pullup Jump Shot (21 PTS),1630611,1610612744,Gui Santos,2026
0022501044,486,MISS Thompson 25' 3PT Step Back Jump Shot,1630611,1610612744,Gui Santos,2026
0022501044,570,MISS Middleton 26' 3PT Jump Shot,1630611,1610612744,Gui Santos,2026
0022501044,609,Thompson 27' 3PT Jump Shot (15 PTS) (Marshall 6 AST),1630611,1610612744,Gui Santos,2026
0022501044,621,Flagg 4' Cutting Layup Shot (25 PTS) (Bagley III 3 AST),1630611,1610612744,Gui Santos,2026
0022501044,636,Marshall 9' Pullup Jump Shot (14 PTS),1630611,1610612744,Gui Santos,2026
0022501044,781,MISS Thompson 22' Jump Shot,1630611,1610612744,Gui Santos,2026
0022501044,220,Richard 3PT Jump Shot (9 PTS) (Melton 2 AST),1642967,1610612742,John Poulakidas,2026
0022501044,582,MISS Moody 2' Running Layup,1642967,1610612742,John Poulakidas,2026
0022501044,136,Moody 24' 3PT Jump Shot (3 PTS) (Porzingis 1 AST),203114,1610612742,Khris Middleton,2026
