gi,ei,dsc,def_id,team_id,player_name,year
0022500755,115,Small 3' Running Layup (2 PTS) (Clayton Jr. 1 AST),1630249,1610612757,Vít Krejčí,2026
0022500755,147,Caldwell-Pope 24' 3PT Jump Shot (7 PTS) (Clayton Jr. 2 AST),1630249,1610612757,Vít Krejčí,2026
0022500755,496,MISS Clayton Jr. 24' 3PT Jump Shot,1630249,1610612757,Vít Krejčí,2026
0022500755,673,Camara BLOCK (1 BLK),1630249,1610612757,Vít Krejčí,2026
0022500755,9,MISS Grant 26' 3PT Jump Shot,1629660,1610612763,Ty Jerome,2026
0022500755,61,Grant 27' 3PT Jump Shot (7 PTS) (Holiday 1 AST),1629660,1610612763,Ty Jerome,2026
0022500755,179,Cissoko 3PT Jump Shot (3 PTS) (Rupert 2 AST),1629660,1610612763,Ty Jerome,2026
0022500755,202,MISS Holiday 5' Turnaround Bank Shot,1629660,1610612763,Ty Jerome,2026
0022500755,375,MISS Camara 5' Driving Finger Roll Layup,1629660,1610612763,Ty Jerome,2026
0022500755,382,MISS Camara 5' Driving Layup,1629660,1610612763,Ty Jerome,2026
0022500755,392,MISS Clingan 2' Cutting Layup Shot,1629660,1610612763,Ty Jerome,2026
0022500755,46,Caldwell-Pope 16' Pullup Jump Shot (4 PTS) (Anderson 1 AST),1641739,1610612757,Toumani Camara,2026
0022500755,366,MISS Jerome 19' Pullup Jump Shot,1641739,1610612757,Toumani Camara,2026
0022500755,381,Jerome 26' 3PT Step Back Jump Shot (10 PTS),1641739,1610612757,Toumani Camara,2026
0022500755,465,MISS Small 26' 3PT Step Back Jump Shot,1641739,1610612757,Toumani Camara,2026
0022500755,540,Jerome 11' Turnaround Fadeaway (13 PTS),1641739,1610612757,Toumani Camara,2026
0022500755,550,MISS Jerome 7' Driving Floating Bank Jump Shot,1641739,1610612757,Toumani Camara,2026
0022500755,579,MISS Clayton Jr. 28' 3PT Step Back Jump Shot,1641739,1610612757,Toumani Camara,2026
0022500755,620,MISS Hendricks 3PT Jump Shot,1641739,1610612757,Toumani Camara,2026
0022500755,625,MISS Clayton Jr. 26' 3PT Jump Shot,1641739,1610612757,Toumani Camara,2026
0022500755,76,MISS Holiday 4' Driving Floating Jump Shot,1642383,1610612763,Walter Clayton Jr.,2026
0022500755,105,Krejci 4' Driving Finger Roll Layup (2 PTS) (Love 1 AST),1642383,1610612763,Walter Clayton Jr.,2026
0022500755,149,Wesley 26' 3PT Jump Shot (7 PTS) (Love 2 AST),1642383,1610612763,Walter Clayton Jr.,2026
0022500755,324,MISS Love 25' 3PT Jump Shot,1642383,1610612763,Walter Clayton Jr.,2026
0022500755,328,Grant 2' Driving Finger Roll Layup (21 PTS),1642383,1610612763,Walter Clayton Jr.,2026
0022500755,431,Clingan Putback Layup (14 PTS),1642383,1610612763,Walter Clayton Jr.,2026
0022500755,494,MISS Love 4' Cutting Layup Shot,1642383,1610612763,Walter Clayton Jr.,2026
0022500755,499,Cissoko 2' Driving Dunk (5 PTS) (Krejci 3 AST),1642383,1610612763,Walter Clayton Jr.,2026
0022500755,591,Krejci 27' 3PT Jump Shot (8 PTS) (Love 7 AST),1642383,1610612763,Walter Clayton Jr.,2026
0022500755,648,Grant 3PT Jump Shot (26 PTS) (Holiday 4 AST),1642383,1610612763,Walter Clayton Jr.,2026
0022500755,306,Prosper 28' 3PT Jump Shot (9 PTS) (Jackson 2 AST),1642905,1610612757,Yang Hansen,2026
0022500755,310,Prosper 3PT Jump Shot (12 PTS) (Small 2 AST),1642905,1610612757,Yang Hansen,2026
0022500755,329,Prosper 27' 3PT Jump Shot (15 PTS) (Small 3 AST),1642905,1610612757,Yang Hansen,2026
0022500755,334,Hendricks 3' Driving Layup (4 PTS),1642905,1610612757,Yang Hansen,2026
0022500756,82,MISS Clifford 23' Jump Shot,1641854,1610612739,Craig Porter Jr.,2026
0022500756,86,MISS DeRozan 16' Turnaround Jump Shot,1641854,1610612739,Craig Porter Jr.,2026
0022500756,245,Westbrook 16' Turnaround Fadeaway (10 PTS),1641854,1610612739,Craig Porter Jr.,2026
0022500756,256,MISS DeRozan 11' Driving Floating Jump Shot,1641854,1610612739,Craig Porter Jr.,2026
0022500756,265,Westbrook 26' 3PT Jump Shot (13 PTS) (Clifford 2 AST),1641854,1610612739,Craig Porter Jr.,2026
0022500756,268,MISS Westbrook 15' Step Back Jump Shot,1641854,1610612739,Craig Porter Jr.,2026
0022500756,279,Clifford 3PT Running Jump Shot (12 PTS) (Westbrook 4 AST),1641854,1610612739,Craig Porter Jr.,2026
0022500756,406,Westbrook 24' 3PT Jump Shot (19 PTS) (Clifford 3 AST),1641854,1610612739,Craig Porter Jr.,2026
0022500756,417,MISS Carter 14' Running Layup,1641854,1610612739,Craig Porter Jr.,2026
0022500756,424,Cardwell 2' Cutting Layup Shot (6 PTS) (Carter 2 AST),1641854,1610612739,Craig Porter Jr.,2026
0022500756,434,Cardwell 3' Alley Oop Layup (8 PTS) (Westbrook 8 AST),1641854,1610612739,Craig Porter Jr.,2026
0022500756,476,Carter 4' Driving Finger Roll Layup (10 PTS),1641854,1610612739,Craig Porter Jr.,2026
0022500756,479,Carter 9' Driving Floating Bank Jump Shot (12 PTS),1641854,1610612739,Craig Porter Jr.,2026
0022500756,586,MISS Clifford 5' Driving Floating Jump Shot,1641854,1610612739,Craig Porter Jr.,2026
0022500756,597,Carter 24' 3PT Step Back Jump Shot (18 PTS),1641854,1610612739,Craig Porter Jr.,2026
0022500756,30,MISS Mitchell 24' 3PT Pullup Jump Shot,1631342,1610612758,Daeqwon Plowden,2026
0022500756,88,Tyson 6' Floating Jump Shot (6 PTS) (Allen 1 AST),1631342,1610612758,Daeqwon Plowden,2026
0022500756,223,Ellis 25' 3PT Jump Shot (6 PTS) (Schroder 2 AST),1631342,1610612758,Daeqwon Plowden,2026
0022500756,270,MISS Merrill 25' 3PT Jump Shot,1631342,1610612758,Daeqwon Plowden,2026
0022500756,336,MISS Mitchell 10' Driving Floating Jump Shot,1631342,1610612758,Daeqwon Plowden,2026
0022500756,367,Allen 6' Hook Shot (23 PTS) (Mitchell 3 AST),1631342,1610612758,Daeqwon Plowden,2026
0022500756,380,Harden 26' 3PT Step Back Jump Shot (6 PTS),1631342,1610612758,Daeqwon Plowden,2026
0022500756,436,Harden 6' Driving Floating Bank Jump Shot (8 PTS),1631342,1610612758,Daeqwon Plowden,2026
0022500756,444,Mitchell 13' Pullup Jump Shot (13 PTS),1631342,1610612758,Daeqwon Plowden,2026
0022500756,449,Mitchell 24' Step Back Jump Shot (15 PTS) (Porter Jr. 4 AST),1631342,1610612758,Daeqwon Plowden,2026
0022500756,526,Mitchell 3' Driving Reverse Layup (26 PTS) (Schroder 4 AST),1631342,1610612758,Daeqwon Plowden,2026
0022500756,574,Harden 26' 3PT Running Jump Shot (11 PTS) (Ellis 2 AST),1631342,1610612758,Daeqwon Plowden,2026
0022500756,596,Harden 9' Driving Floating Bank Jump Shot (13 PTS),1631342,1610612758,Daeqwon Plowden,2026
0022500756,34,DeRozan BLOCK (1 BLK),201942,1610612758,DeMar DeRozan,2026
0022500756,46,Allen 5' Hook Shot (4 PTS) (Harden 3 AST),201942,1610612758,DeMar DeRozan,2026
0022500756,54,MISS Merrill 25' 3PT Running Pull-Up Jump Shot,201942,1610612758,DeMar DeRozan,2026
0022500756,74,MISS Tyson 4' Jump Bank Shot,201942,1610612758,DeMar DeRozan,2026
0022500756,76,MISS Tyson Tip Layup Shot,201942,1610612758,DeMar DeRozan,2026
0022500756,134,MISS Tyson 1' Tip Layup Shot,201942,1610612758,DeMar DeRozan,2026
0022500756,186,MISS Schroder 3PT Running Jump Shot,201942,1610612758,DeMar DeRozan,2026
0022500756,234,MISS Ellis 24' 3PT Running Jump Shot,201942,1610612758,DeMar DeRozan,2026
0022500756,243,Allen 5' Driving Layup (11 PTS) (Ellis 1 AST),201942,1610612758,DeMar DeRozan,2026
0022500756,606,MISS Tyson 6' Fadeaway Jumper,201942,1610612758,DeMar DeRozan,2026
0022500756,153,Carter BLOCK (1 BLK),1642269,1610612758,Devin Carter,2026
0022500756,177,MISS Mitchell 13' Driving Floating Jump Shot,1642269,1610612758,Devin Carter,2026
0022500756,324,MISS Harden 25' 3PT Jump Shot,1642269,1610612758,Devin Carter,2026
0022500756,467,Bryant 4' Driving Layup (10 PTS) (Tomlin 2 AST),1642269,1610612758,Devin Carter,2026
0022500756,487,MISS Schroder 17' Pullup Jump Shot,1642269,1610612758,Devin Carter,2026
0022500756,537,MISS Mitchell 28' 3PT Step Back Jump Shot,1642269,1610612758,Devin Carter,2026
