gi,ei,dsc,def_id,team_id,player_name,year
0022500190,120,Lopez 3' Driving Layup (6 PTS),1642346,1610612756,Ryan Dunn,2026
0022500190,133,Christie Tip Layup Shot (4 PTS),1642346,1610612756,Ryan Dunn,2026
0022500190,271,MISS Harden 25' 3PT Jump Shot,1642346,1610612756,Ryan Dunn,2026
0022500190,282,MISS Jones Jr. 26' 3PT Jump Shot,1642346,1610612756,Ryan Dunn,2026
0022500190,90,Jones Jr. 3' Driving Layup (2 PTS) (Beal 2 AST),1626220,1610612756,Royce O'Neale,2026
0022500190,108,Lopez 12' Jump Bank Shot (4 PTS),1626220,1610612756,Royce O'Neale,2026
0022500190,123,Collins 2' Layup (2 PTS),1626220,1610612756,Royce O'Neale,2026
0022500190,156,Collins 3' Driving Layup (4 PTS) (Dunn 1 AST),1626220,1610612756,Royce O'Neale,2026
0022500190,184,MISS Collins 9' Turnaround Fadeaway Shot,1626220,1610612756,Royce O'Neale,2026
0022500190,296,MISS Harden 6' Driving Floating Jump Shot,1626220,1610612756,Royce O'Neale,2026
0022500190,357,Beal 25' 3PT Jump Shot (10 PTS) (Harden 4 AST),1626220,1610612756,Royce O'Neale,2026
0022500190,391,Zubac 5' Hook Shot (15 PTS) (Harden 8 AST),1626220,1610612756,Royce O'Neale,2026
0022500190,559,Batum 25' 3PT Jump Shot (6 PTS) (Zubac 2 AST),1626220,1610612756,Royce O'Neale,2026
0022500190,619,MISS Collins 12' Pullup Jump Shot,1626220,1610612756,Royce O'Neale,2026
0022500190,116,Harden 3' Driving Layup (8 PTS),1642345,1610612756,Oso Ighodaro,2026
0022500190,123,Collins 2' Layup (2 PTS),1642345,1610612756,Oso Ighodaro,2026
0022500190,131,MISS Harden 7' Driving Floating Jump Shot,1642345,1610612756,Oso Ighodaro,2026
0022500190,133,Christie Tip Layup Shot (4 PTS),1642345,1610612756,Oso Ighodaro,2026
0022500188,21,Bey 1' Running Layup (2 PTS),203084,1610612759,Harrison Barnes,2026
0022500188,29,MISS Jones 27' 3PT Jump Shot,203084,1610612759,Harrison Barnes,2026
0022500188,79,Matkovic 2' Cutting Dunk Shot (4 PTS) (Fears 1 AST),203084,1610612759,Harrison Barnes,2026
0022500188,105,Queen 12' Turnaround Fadeaway (2 PTS),203084,1610612759,Harrison Barnes,2026
0022500188,316,MISS Jones 27' 3PT Jump Shot,203084,1610612759,Harrison Barnes,2026
0022500188,342,MISS Bey 27' 3PT Jump Shot,203084,1610612759,Harrison Barnes,2026
0022500188,574,Queen 2' Driving Floating Jump Shot (11 PTS),203084,1610612759,Harrison Barnes,2026
0022500188,124,MISS Castle 3PT Jump Shot,1642852,1610612740,Derik Queen,2026
0022500188,135,MISS Castle 26' 3PT Pullup Jump Shot,1642852,1610612740,Derik Queen,2026
0022500188,138,Sochan 1' Dunk (4 PTS) (Castle 7 AST),1642852,1610612740,Derik Queen,2026
0022500188,151,MISS Castle 25' 3PT Step Back Jump Shot,1642852,1610612740,Derik Queen,2026
0022500188,163,Johnson 1' Running Finger Roll Layup (2 PTS),1642852,1610612740,Derik Queen,2026
0022500188,165,Johnson 2' Driving Floating Jump Shot (4 PTS),1642852,1610612740,Derik Queen,2026
0022500188,172,MISS Bryant 2' Driving Layup,1642852,1610612740,Derik Queen,2026
0022500188,187,MISS Wembanyama 25' 3PT Step Back Jump Shot,1642852,1610612740,Derik Queen,2026
0022500188,194,Fox 7' Pullup Jump Shot (7 PTS),1642852,1610612740,Derik Queen,2026
0022500188,461,MISS Johnson 5' Driving Layup,1642852,1610612740,Derik Queen,2026
0022500188,470,MISS Champagnie 7' Running Layup,1642852,1610612740,Derik Queen,2026
0022500188,504,MISS Fox 26' 3PT Pullup Jump Shot,1642852,1610612740,Derik Queen,2026
0022500188,523,MISS Wembanyama 27' 3PT Running Pull-Up Jump Shot,1642852,1610612740,Derik Queen,2026
0022500188,535,Wembanyama 3PT Jump Shot (16 PTS) (Castle 13 AST),1642852,1610612740,Derik Queen,2026
0022500188,594,Barnes 2' Driving Layup (13 PTS) (Fox 2 AST),1642852,1610612740,Derik Queen,2026
0022500188,614,Barnes 6' Turnaround Hook Shot (15 PTS),1642852,1610612740,Derik Queen,2026
0022500188,645,MISS Wembanyama 16' Pullup Jump Shot,1642852,1610612740,Derik Queen,2026
0022500188,31,MISS Bey Tip Layup Shot,1630170,1610612759,Devin Vassell,2026
0022500188,41,Vassell BLOCK (1 BLK),1630170,1610612759,Devin Vassell,2026
0022500188,72,MISS Fears 26' 3PT Running Jump Shot,1630170,1610612759,Devin Vassell,2026
0022500188,263,Fears 7' Driving Finger Roll Layup (6 PTS),1630170,1610612759,Devin Vassell,2026
0022500188,268,MISS Jones 27' 3PT Jump Shot,1630170,1610612759,Devin Vassell,2026
0022500188,327,MISS Bey 10' Turnaround Fadeaway Shot,1630170,1610612759,Devin Vassell,2026
0022500188,395,Bey 4' Driving Finger Roll Layup (4 PTS),1630170,1610612759,Devin Vassell,2026
0022500188,398,Sochan BLOCK (1 BLK),1630170,1610612759,Devin Vassell,2026
0022500188,529,Murphy III 2' Cutting Layup Shot (31 PTS) (Queen 3 AST),1630170,1610612759,Devin Vassell,2026
0022500188,574,Queen 2' Driving Floating Jump Shot (11 PTS),1630170,1610612759,Devin Vassell,2026
0022500188,579,Fears 1' Running Finger Roll Layup (15 PTS),1630170,1610612759,Devin Vassell,2026
0022500188,149,MISS Peavy 27' 3PT Jump Shot,1631110,1610612759,Jeremy Sochan,2026
0022500188,240,Murphy III 8' Driving Floating Jump Shot (8 PTS) (Fears 2 AST),1631110,1610612759,Jeremy Sochan,2026
