gi,ei,dsc,def_id,team_id,player_name,year
0022500483,157,MISS Clifford 3PT Jump Shot,1631123,1610612756,Jamaree Bouyea,2026
0022500483,220,MISS McDermott 26' 3PT Jump Shot,1631123,1610612756,Jamaree Bouyea,2026
0022500483,243,MISS McDermott 25' 3PT Jump Shot,1631123,1610612756,Jamaree Bouyea,2026
0022500483,524,Ighodaro BLOCK (2 BLK),1631123,1610612756,Jamaree Bouyea,2026
0022500483,574,Westbrook 1' Driving Layup (8 PTS),1631123,1610612756,Jamaree Bouyea,2026
0022500483,581,MISS McDermott 27' 3PT Jump Shot,1631123,1610612756,Jamaree Bouyea,2026
0022500483,589,Westbrook 24' 3PT Jump Shot (11 PTS) (McDermott 1 AST),1631123,1610612756,Jamaree Bouyea,2026
0022500483,624,MISS Ellis 11' Turnaround Fadeaway Shot,1631123,1610612756,Jamaree Bouyea,2026
0022500483,630,MISS McDermott 25' 3PT Jump Shot,1631123,1610612756,Jamaree Bouyea,2026
0022500483,688,Ellis 26' 3PT Pullup Jump Shot (12 PTS) (Achiuwa 2 AST),1631123,1610612756,Jamaree Bouyea,2026
0022500483,739,MISS Carter 4' Putback Layup,1631123,1610612756,Jamaree Bouyea,2026
0022500483,105,Schroder 15' Driving Floating Bank Jump Shot (2 PTS) (DeRozan 1 AST),1630692,1610612756,Jordan Goodwin,2026
0022500483,301,Westbrook 1' Cutting Layup Shot (4 PTS) (Raynaud 2 AST),1630692,1610612756,Jordan Goodwin,2026
0022500483,453,MISS Schroder 10' Driving Floating Jump Shot,1630692,1610612756,Jordan Goodwin,2026
0022500483,501,Westbrook 2' Putback Layup (6 PTS),1630692,1610612756,Jordan Goodwin,2026
0022500483,553,MISS Westbrook 2' Putback Layup,1630692,1610612756,Jordan Goodwin,2026
0022500483,695,Ellis 1' Cutting Layup Shot (14 PTS) (Achiuwa 3 AST),1630692,1610612756,Jordan Goodwin,2026
0022500483,203,MISS Westbrook 17' Pullup Jump Shot,1630587,1610612756,Isaiah Livers,2026
0022500483,218,MISS Achiuwa 7' Hook Shot,1630587,1610612756,Isaiah Livers,2026
0022500483,603,MISS Schroder 14' Pullup Jump Shot,1630587,1610612756,Isaiah Livers,2026
0022500483,22,MISS Williams 3' Layup,1631099,1610612758,Keegan Murray,2026
0022500483,61,Booker 10' Fadeaway Jumper (6 PTS),1631099,1610612758,Keegan Murray,2026
0022500483,67,Williams 1' Layup (6 PTS),1631099,1610612758,Keegan Murray,2026
0022500483,103,MISS Booker 25' 3PT Jump Shot,1631099,1610612758,Keegan Murray,2026
0022500483,137,MISS Brooks 7' Turnaround Fadeaway Shot,1631099,1610612758,Keegan Murray,2026
0022500483,266,Bouyea Tip Layup Shot (2 PTS),1631099,1610612758,Keegan Murray,2026
0022500483,380,Booker 2' Running Layup (29 PTS) (Gillespie 3 AST),1631099,1610612758,Keegan Murray,2026
0022500483,447,Brooks 12' Turnaround Jump Shot (14 PTS),1631099,1610612758,Keegan Murray,2026
