gi,ei,dsc,def_id,team_id,player_name,year
0022501207,133,Camara 26' 3PT Pullup Jump Shot (6 PTS),1642274,1610612740,Yves Missi,2026
0022501207,159,Cissoko 7' Fadeaway Jumper (4 PTS) (Love 2 AST),1642274,1610612740,Yves Missi,2026
0022501207,167,MISS Reath 26' 3PT Jump Shot,1642274,1610612740,Yves Missi,2026
0022501207,199,MISS Love 27' 3PT Pullup Jump Shot,1642274,1610612740,Yves Missi,2026
0022501207,230,Grant 2' Running Layup (4 PTS) (Rupert 1 AST),1642274,1610612740,Yves Missi,2026
0022501207,233,MISS Love 27' 3PT Pullup Jump Shot,1642274,1610612740,Yves Missi,2026
0022501207,237,Missi BLOCK (2 BLK),1642274,1610612740,Yves Missi,2026
0022501207,545,MISS Reath 3' Fadeaway Jumper,1642274,1610612740,Yves Missi,2026
0022501207,570,MISS Grant 3' Driving Layup,1642274,1610612740,Yves Missi,2026
0022501207,584,MISS Love 26' 3PT Jump Shot,1642274,1610612740,Yves Missi,2026
0022501207,599,Missi BLOCK (3 BLK),1642274,1610612740,Yves Missi,2026
0022501207,608,Love 3' Driving Finger Roll Layup (2 PTS) (Rupert 2 AST),1642274,1610612740,Yves Missi,2026
