gi,ei,dsc,def_id,team_id,player_name,year
0042500176,667,MISS B. James 25' 3PT Pullup Jump Shot,203991,1610612745,Clint Capela,2026
0042500176,674,MISS Smith Jr. 15' Step Back Jump Shot,203991,1610612745,Clint Capela,2026
0042500176,677,MISS LaRavia 5' Driving Reverse Layup,203991,1610612745,Clint Capela,2026
0042500176,679,MISS LaRavia Tip Layup Shot,203991,1610612745,Clint Capela,2026
0042500176,686,MISS Smith Jr. 28' 3PT Jump Shot,203991,1610612745,Clint Capela,2026
0042500176,688,MISS Tate 25' 3PT Running Pull-Up Jump Shot,1642355,1610612747,Bronny James,2026
0042500176,43,MISS Sheppard 27' 3PT Pullup Jump Shot,1629028,1610612747,Deandre Ayton,2026
0042500176,96,MISS Sheppard 13' Driving Floating Jump Shot,1629028,1610612747,Deandre Ayton,2026
0042500176,234,Sheppard 1' Driving Layup (3 PTS) (Smith Jr. 1 AST),1629028,1610612747,Deandre Ayton,2026
0042500176,244,Smith Jr. Tip Dunk Shot (7 PTS),1629028,1610612747,Deandre Ayton,2026
0042500176,282,Sengun 3' Driving Finger Roll Layup (6 PTS),1629028,1610612747,Deandre Ayton,2026
0042500176,328,MISS Sengun 13' Turnaround Fadeaway Shot,1629028,1610612747,Deandre Ayton,2026
0042500176,364,MISS Thompson 4' Driving Layup,1629028,1610612747,Deandre Ayton,2026
0042500176,378,MISS Sengun 7' Turnaround Hook Shot,1629028,1610612747,Deandre Ayton,2026
0042500176,402,MISS Sheppard 24' 3PT Jump Shot,1629028,1610612747,Deandre Ayton,2026
0042500176,448,MISS Smith Jr. 25' 3PT Jump Shot,1629028,1610612747,Deandre Ayton,2026
0042500176,533,MISS Sheppard 3' Driving Finger Roll Layup,1629028,1610612747,Deandre Ayton,2026
0042500176,553,MISS Smith Jr. 27' 3PT Jump Shot,1629028,1610612747,Deandre Ayton,2026
0042500176,117,Hachimura 24' 3PT Jump Shot (7 PTS) (Kennard 1 AST),1627827,1610612745,Dorian Finney-Smith,2026
0042500176,139,MISS LaRavia 3PT Jump Shot,1627827,1610612745,Dorian Finney-Smith,2026
0042500176,173,L. James 11' Turnaround Fadeaway (6 PTS),1627827,1610612745,Dorian Finney-Smith,2026
0042500176,181,L. James 25' 3PT Step Back Jump Shot (9 PTS),1627827,1610612745,Dorian Finney-Smith,2026
0042500176,547,MISS Hachimura 25' 3PT Jump Shot,1627827,1610612745,Dorian Finney-Smith,2026
0042500176,557,MISS L. James Tip Layup Shot,1627827,1610612745,Dorian Finney-Smith,2026
0042500176,21,Hachimura 3' Layup (2 PTS) (L. James 1 AST),1631095,1610612745,Jabari Smith Jr.,2026
0042500176,25,MISS Smart 16' Step Back Jump Shot,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,34,MISS Smart 10' Driving Floating Jump Shot,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,45,MISS L. James 6' Driving Finger Roll Layup,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,60,MISS L. James 4' Reverse Layup,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,125,Thompson BLOCK (2 BLK),1631095,1610612745,Jabari Smith Jr.,2026
0042500176,135,MISS Kennard 11' Fadeaway Jumper,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,240,MISS Hachimura 4' Driving Layup,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,267,Reaves 8' Driving Finger Roll Layup (7 PTS),1631095,1610612745,Jabari Smith Jr.,2026
0042500176,271,MISS Reaves 3' Running Layup,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,276,MISS Smart 24' 3PT Jump Shot,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,280,MISS Ayton 2' Turnaround Hook Shot,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,337,L. James 24' 3PT Running Pull-Up Jump Shot (18 PTS) (Reaves 2 AST),1631095,1610612745,Jabari Smith Jr.,2026
0042500176,380,Ayton 5' Cutting Finger Roll Layup Shot (4 PTS) (L. James 6 AST),1631095,1610612745,Jabari Smith Jr.,2026
0042500176,396,Smith Jr. BLOCK (1 BLK),1631095,1610612745,Jabari Smith Jr.,2026
0042500176,423,Hachimura 25' 3PT Jump Shot (16 PTS) (Ayton 1 AST),1631095,1610612745,Jabari Smith Jr.,2026
0042500176,550,MISS L. James 6' Turnaround Bank Hook Shot,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,555,MISS Hachimura 11' Pullup Jump Shot,1631095,1610612745,Jabari Smith Jr.,2026
0042500176,190,MISS Sengun 3' Layup,1631222,1610612747,Jake LaRavia,2026
0042500176,192,MISS Sengun Tip Layup Shot,1631222,1610612747,Jake LaRavia,2026
0042500176,202,MISS Eason 4' Driving Layup,1631222,1610612747,Jake LaRavia,2026
0042500176,239,Sheppard 13' Floating Jump Shot (5 PTS),1631222,1610612747,Jake LaRavia,2026
0042500176,485,Smith Jr. 5' Driving Floating Bank Jump Shot (9 PTS),1631222,1610612747,Jake LaRavia,2026
0042500176,496,MISS Eason 25' 3PT Jump Shot,1631222,1610612747,Jake LaRavia,2026
0042500176,504,Sengun 10' Turnaround Hook Shot (14 PTS) (Okogie 1 AST),1631222,1610612747,Jake LaRavia,2026
0042500176,672,Okogie 25' 3PT Jump Shot (3 PTS) (Holiday 2 AST),1631222,1610612747,Jake LaRavia,2026
0042500176,690,Capela 4' Putback Layup (2 PTS),1631222,1610612747,Jake LaRavia,2026
0042500176,94,Kennard 3PT Running Jump Shot (3 PTS) (L. James 3 AST),1629006,1610612745,Josh Okogie,2026
0042500176,299,MISS L. James 13' Driving Floating Jump Shot,1629006,1610612745,Josh Okogie,2026
0042500176,669,Thiero Tip Dunk Shot (2 PTS),1629006,1610612745,Josh Okogie,2026
0042500176,170,MISS Sengun 13' Turnaround Fadeaway Shot,1629637,1610612747,Jaxson Hayes,2026
0042500176,174,MISS Sheppard 18' Pullup Jump Shot,1629637,1610612747,Jaxson Hayes,2026
0042500176,182,MISS Sheppard 7' Driving Floating Jump Shot,1629637,1610612747,Jaxson Hayes,2026
0042500176,600,MISS Eason 26' 3PT Jump Shot,1629637,1610612747,Jaxson Hayes,2026
0042500176,613,Sheppard 30' 3PT Jump Shot (10 PTS) (Eason 2 AST),1629637,1610612747,Jaxson Hayes,2026
0042500176,10,MISS Thompson 21' Jump Shot,2544,1610612747,LeBron James,2026
0042500176,36,MISS Eason 24' 3PT Jump Shot,2544,1610612747,LeBron James,2026
0042500176,58,MISS Smith Jr. 25' 3PT Jump Shot,2544,1610612747,LeBron James,2026
0042500176,71,Eason 3' Running Dunk (7 PTS) (Thompson 3 AST),2544,1610612747,LeBron James,2026
0042500176,226,MISS Sheppard 17' Driving Floating Bank Jump Shot,2544,1610612747,LeBron James,2026
0042500176,356,Thompson 13' Fadeaway Jumper (6 PTS) (Smith Jr. 2 AST),2544,1610612747,LeBron James,2026
0042500176,360,MISS Smith Jr. 12' Running Pull-Up Jump Shot,2544,1610612747,LeBron James,2026
0042500176,388,MISS Sheppard 3PT Jump Shot,2544,1610612747,LeBron James,2026
0042500176,407,MISS Thompson 2' Turnaround Fadeaway Bank Jump Shot,2544,1610612747,LeBron James,2026
0042500176,425,MISS Tate 24' 3PT Jump Shot,2544,1610612747,LeBron James,2026
