gi,ei,dsc,def_id,team_id,player_name,year
0022500537,72,MISS Braun 3PT Jump Shot,1628379,1610612737,Luke Kennard,2026
0022500537,108,MISS Brown 6' Driving Layup,1628379,1610612737,Luke Kennard,2026
0022500537,131,Gordon 12' Fadeaway Jumper (5 PTS),1628379,1610612737,Luke Kennard,2026
0022500537,170,Gordon 7' Floating Jump Shot (10 PTS) (Brown 1 AST),1628379,1610612737,Luke Kennard,2026
0022500537,198,MISS Pickett 27' 3PT Step Back Jump Shot,1628379,1610612737,Luke Kennard,2026
0022500537,423,Gordon 5' Floating Jump Shot (14 PTS) (Brown 2 AST),1628379,1610612737,Luke Kennard,2026
0022500537,433,MISS Tyson 24' 3PT Jump Shot,1628379,1610612737,Luke Kennard,2026
0022500537,9,Holmes II 27' 3PT Jump Shot (3 PTS) (Watson 1 AST),1629638,1610612737,Nickeil Alexander-Walker,2026
0022500537,38,Pickett 24' 3PT Jump Shot (5 PTS) (Watson 2 AST),1629638,1610612737,Nickeil Alexander-Walker,2026
0022500537,113,MISS Watson 4' Driving Layup,1629638,1610612737,Nickeil Alexander-Walker,2026
0022500537,194,MISS Strawther 27' 3PT Jump Shot,1629638,1610612737,Nickeil Alexander-Walker,2026
0022500537,266,MISS Gordon 12' Step Back Jump Shot,1629638,1610612737,Nickeil Alexander-Walker,2026
0022500537,270,Watson 3' Reverse Layup (12 PTS) (Gordon 3 AST),1629638,1610612737,Nickeil Alexander-Walker,2026
0022500537,314,MISS Braun 3PT Jump Shot,1629638,1610612737,Nickeil Alexander-Walker,2026
0022500537,423,Gordon 5' Floating Jump Shot (14 PTS) (Brown 2 AST),1629638,1610612737,Nickeil Alexander-Walker,2026
0022500537,437,Hardaway Jr. 27' 3PT Running Jump Shot (10 PTS) (Tyson 4 AST),1629638,1610612737,Nickeil Alexander-Walker,2026
0022500537,77,Gordon 25' 3PT Step Back Jump Shot (3 PTS) (Watson 3 AST),1631243,1610612737,Mouhamed Gueye,2026
0022500537,131,Gordon 12' Fadeaway Jumper (5 PTS),1631243,1610612737,Mouhamed Gueye,2026
0022500537,409,MISS Gordon 6' Turnaround Hook Shot,1631243,1610612737,Mouhamed Gueye,2026
0022500537,419,MISS Watson 17' Turnaround Fadeaway Shot,1631243,1610612737,Mouhamed Gueye,2026
0022500537,445,Watson 4' Driving Finger Roll Layup (20 PTS),1631243,1610612737,Mouhamed Gueye,2026
0022500537,603,MISS Pickett 26' 3PT Step Back Jump Shot,1631243,1610612737,Mouhamed Gueye,2026
0022500537,13,Holmes II 26' 3PT Jump Shot (6 PTS) (Pickett 1 AST),1630168,1610612737,Onyeka Okongwu,2026
0022500537,17,Pickett 19' Fadeaway Jumper (2 PTS) (Tyson 1 AST),1630168,1610612737,Onyeka Okongwu,2026
0022500537,108,MISS Brown 6' Driving Layup,1630168,1610612737,Onyeka Okongwu,2026
0022500537,113,MISS Watson 4' Driving Layup,1630168,1610612737,Onyeka Okongwu,2026
0022500537,120,Nnaji 1' Dunk (2 PTS) (Hardaway Jr. 1 AST),1630168,1610612737,Onyeka Okongwu,2026
0022500537,170,Gordon 7' Floating Jump Shot (10 PTS) (Brown 1 AST),1630168,1610612737,Onyeka Okongwu,2026
0022500537,243,Watson 13' Driving Floating Jump Shot (10 PTS),1630168,1610612737,Onyeka Okongwu,2026
0022500537,280,MISS Gordon 26' 3PT Step Back Jump Shot,1630168,1610612737,Onyeka Okongwu,2026
