gi,ei,dsc,def_id,team_id,player_name,year
0022500777,9,Sims 1' Cutting Dunk Shot (2 PTS) (Porter Jr. 1 AST),1628976,1610612753,Wendell Carter Jr.,2026
0022500777,45,MISS Porter Jr. 20' Pullup Jump Shot,1628976,1610612753,Wendell Carter Jr.,2026
0022500777,90,MISS Kuzma 11' Driving Floating Jump Shot,1628976,1610612753,Wendell Carter Jr.,2026
0022500777,220,Sims 2' Alley Oop Dunk (6 PTS) (Thomas 1 AST),1628976,1610612753,Wendell Carter Jr.,2026
0022500777,338,Sims 1' Alley Oop Dunk (8 PTS) (Porter Jr. 6 AST),1628976,1610612753,Wendell Carter Jr.,2026
0022500777,346,Sims 1' Alley Oop Dunk (10 PTS) (Porter Jr. 7 AST),1628976,1610612753,Wendell Carter Jr.,2026
0022500777,352,MISS Porter Jr. 17' Step Back Jump Shot,1628976,1610612753,Wendell Carter Jr.,2026
0022500777,356,MISS Kuzma 26' 3PT Step Back Jump Shot,1628976,1610612753,Wendell Carter Jr.,2026
0022500777,368,Green 29' 3PT Jump Shot (6 PTS) (Turner 1 AST),1628976,1610612753,Wendell Carter Jr.,2026
0022500777,372,Porter Jr. 18' Step Back Jump Shot (10 PTS),1628976,1610612753,Wendell Carter Jr.,2026
0022500777,384,Sims 1' Cutting Dunk Shot (12 PTS) (Green 2 AST),1628976,1610612753,Wendell Carter Jr.,2026
0022500777,86,MISS Kuzma 24' 3PT Jump Shot,1641783,1610612753,Tristan da Silva,2026
0022500777,90,MISS Kuzma 11' Driving Floating Jump Shot,1641783,1610612753,Tristan da Silva,2026
0022500777,106,da Silva BLOCK (1 BLK),1641783,1610612753,Tristan da Silva,2026
0022500777,179,Thomas 12' Turnaround Jump Shot (6 PTS),1641783,1610612753,Tristan da Silva,2026
0022500777,185,MISS Dieng 27' 3PT Pullup Jump Shot,1641783,1610612753,Tristan da Silva,2026
0022500777,241,MISS Green 3PT Jump Shot,1641783,1610612753,Tristan da Silva,2026
0022500777,392,Dieng 25' 3PT Step Back Jump Shot (15 PTS) (Turner 2 AST),1641783,1610612753,Tristan da Silva,2026
0022500777,471,Dieng 13' Step Back Jump Shot (17 PTS),1641783,1610612753,Tristan da Silva,2026
0022500777,482,MISS Dieng 27' 3PT Jump Shot,1641783,1610612753,Tristan da Silva,2026
0022500777,518,Sims 2' Putback Layup (17 PTS),1641783,1610612753,Tristan da Silva,2026
0022500785,66,Goodwin 6' Driving Floating Jump Shot (2 PTS),1630598,1610612760,Aaron Wiggins,2026
0022500785,83,Ighodaro Tip Layup Shot (2 PTS),1630598,1610612760,Aaron Wiggins,2026
0022500785,120,MISS Gillespie 13' Pullup Jump Shot,1630598,1610612760,Aaron Wiggins,2026
0022500785,127,MISS Dunn 3PT Jump Shot,1630598,1610612760,Aaron Wiggins,2026
0022500785,137,MISS O'Neale 39' 3PT Pullup Jump Shot,1630598,1610612760,Aaron Wiggins,2026
0022500785,434,Goodwin 3' Driving Finger Roll Layup (10 PTS) (Bouyea 2 AST),1630598,1610612760,Aaron Wiggins,2026
0022500785,502,MISS Coffey 15' Pullup Jump Shot,1630598,1610612760,Aaron Wiggins,2026
0022500785,533,Fleming 3PT Running Jump Shot (8 PTS) (Dunn 1 AST),1630598,1610612760,Aaron Wiggins,2026
0022500785,566,Maluach 2' Putback Layup (6 PTS),1630598,1610612760,Aaron Wiggins,2026
0022500785,168,Goodwin 25' 3PT Jump Shot (5 PTS) (Ighodaro 1 AST),1627936,1610612760,Alex Caruso,2026
0022500785,172,Coffey 1' Running Finger Roll Layup (4 PTS) (Goodwin 2 AST),1627936,1610612760,Alex Caruso,2026
0022500785,210,O'Neale 24' 3PT Running Jump Shot (9 PTS) (Brooks 3 AST),1627936,1610612760,Alex Caruso,2026
0022500785,215,MISS Brooks 19' Pullup Jump Shot,1627936,1610612760,Alex Caruso,2026
0022500785,240,Brooks 16' Pullup Jump Shot (6 PTS),1627936,1610612760,Alex Caruso,2026
0022500785,114,Wiggins 10' Driving Floating Bank Jump Shot (4 PTS),1629599,1610612756,Amir Coffey,2026
0022500785,122,Ighodaro BLOCK (1 BLK),1629599,1610612756,Amir Coffey,2026
0022500785,149,Jal. Williams 6' Driving Finger Roll Layup (7 PTS),1629599,1610612756,Amir Coffey,2026
0022500785,190,MISS Caruso 25' 3PT Jump Shot,1629599,1610612756,Amir Coffey,2026
0022500785,463,Jay. Williams 3' Cutting Layup Shot (5 PTS),1629599,1610612756,Amir Coffey,2026
0022500785,506,Wiggins 3' Driving Layup (12 PTS) (Jay. Williams 4 AST),1629599,1610612756,Amir Coffey,2026
0022500785,529,Brea 27' 3PT Jump Shot (3 PTS) (Coffey 2 AST),1631205,1610612760,Buddy Boeheim,2026
0022500785,541,MISS Fleming 26' 3PT Jump Shot,1631205,1610612760,Buddy Boeheim,2026
0022500785,564,MISS Bouyea 9' Driving Floating Bank Jump Shot,1631205,1610612760,Buddy Boeheim,2026
0022500785,566,Maluach 2' Putback Layup (6 PTS),1631205,1610612760,Buddy Boeheim,2026
0022500785,577,MISS Bouyea 9' Driving Floating Jump Shot,1631205,1610612760,Buddy Boeheim,2026
0022500785,588,MISS Bouyea 4' Driving Floating Jump Shot,1631205,1610612760,Buddy Boeheim,2026
0022500785,33,MISS O'Neale 30' 3PT Running Pull-Up Jump Shot,1641717,1610612760,Cason Wallace,2026
0022500785,58,MISS Brooks 13' Pullup Jump Shot,1641717,1610612760,Cason Wallace,2026
0022500785,81,MISS Bouyea 4' Driving Layup,1641717,1610612760,Cason Wallace,2026
0022500785,86,Brooks 3' Running Layup (4 PTS) (Goodwin 1 AST),1641717,1610612760,Cason Wallace,2026
0022500785,267,Brooks 7' Driving Finger Roll Layup (11 PTS),1641717,1610612760,Cason Wallace,2026
0022500785,303,MISS Gillespie 12' Fadeaway Jumper,1641717,1610612760,Cason Wallace,2026
0022500785,325,MISS Goodwin 25' 3PT Pullup Jump Shot,1641717,1610612760,Cason Wallace,2026
0022500785,341,Brooks 5' Floating Jump Shot (18 PTS),1641717,1610612760,Cason Wallace,2026
0022500785,401,Bouyea 2' Driving Layup (2 PTS) (Goodwin 4 AST),1641717,1610612760,Cason Wallace,2026
0022500785,487,Bouyea 2' Driving Layup (9 PTS),1641717,1610612760,Cason Wallace,2026
0022500785,508,Bouyea 16' Driving Floating Jump Shot (11 PTS),1641717,1610612760,Cason Wallace,2026
0022500785,16,Williams Tip Layup Shot (2 PTS),1631096,1610612760,Chet Holmgren,2026
0022500785,19,Brooks 10' Turnaround Fadeaway Bank Jump Shot (2 PTS),1631096,1610612760,Chet Holmgren,2026
0022500785,41,MISS O'Neale 31' 3PT Pullup Jump Shot,1631096,1610612760,Chet Holmgren,2026
0022500785,188,Ighodaro 9' Driving Hook Shot (6 PTS) (Goodwin 3 AST),1631096,1610612760,Chet Holmgren,2026
0022500785,311,MISS Dunn 24' 3PT Jump Shot,1631096,1610612760,Chet Holmgren,2026
0022500785,404,MISS O'Neale 26' 3PT Jump Shot,1631096,1610612760,Chet Holmgren,2026
0022500785,12,Hartenstein 4' Alley Oop Dunk (2 PTS) (Wallace 1 AST),1628415,1610612756,Dillon Brooks,2026
0022500785,20,Jal. Williams 26' 3PT Pullup Jump Shot (3 PTS),1628415,1610612756,Dillon Brooks,2026
0022500785,23,Dort 4' Driving Layup (5 PTS) (Jal. Williams 1 AST),1628415,1610612756,Dillon Brooks,2026
0022500785,60,MISS Jay. Williams 26' 3PT Jump Shot,1628415,1610612756,Dillon Brooks,2026
0022500785,92,K. Williams 26' 3PT Jump Shot (3 PTS) (Wallace 2 AST),1628415,1610612756,Dillon Brooks,2026
0022500785,96,Dort 2' Driving Reverse Layup (7 PTS) (Jay. Williams 1 AST),1628415,1610612756,Dillon Brooks,2026
0022500785,280,Wiggins 6' Driving Floating Jump Shot (6 PTS),1628415,1610612756,Dillon Brooks,2026
