gi,ei,dsc,def_id,team_id,player_name,year
0022500606,89,Hansen 8' Driving Hook Shot (2 PTS),1642928,1610612758,Dylan Cardwell,2026
0022500606,141,Love 9' Driving Floating Jump Shot (2 PTS),1642928,1610612758,Dylan Cardwell,2026
0022500606,176,MISS Clingan 10' Driving Floating Jump Shot,1642928,1610612758,Dylan Cardwell,2026
0022500606,330,Clingan 4' Alley Oop Dunk (4 PTS) (Love 1 AST),1642928,1610612758,Dylan Cardwell,2026
0022500606,405,Clingan 4' Cutting Layup Shot (8 PTS) (Avdija 7 AST),1642928,1610612758,Dylan Cardwell,2026
0022500606,423,Sharpe 9' Driving Floating Jump Shot (18 PTS) (Avdija 8 AST),1642928,1610612758,Dylan Cardwell,2026
0022500606,605,MISS Avdija 27' 3PT Step Back Jump Shot,1642928,1610612758,Dylan Cardwell,2026
0022500606,635,Avdija 3' Driving Layup (26 PTS),1642928,1610612758,Dylan Cardwell,2026
0022500606,646,MISS Sharpe 9' Cutting Layup Shot,1642928,1610612758,Dylan Cardwell,2026
0022500606,650,MISS Sharpe 11' Driving Floating Jump Shot,1642928,1610612758,Dylan Cardwell,2026
0022500606,75,Raynaud 3' Driving Layup (2 PTS) (Westbrook 1 AST),1641871,1610612757,Duop Reath,2026
0022500606,281,MISS Westbrook 7' Driving Floating Bank Jump Shot,1641871,1610612757,Duop Reath,2026
0022500606,485,Sabonis 7' Driving Dunk (8 PTS) (Raynaud 1 AST),1641871,1610612757,Duop Reath,2026
0022500606,503,MISS Raynaud 26' 3PT Jump Shot,1641871,1610612757,Duop Reath,2026
0022500606,180,MISS Clifford 17' Pullup Jump Shot,1631451,1610612757,Javonte Cooke,2026
0022500606,197,MISS Cardwell 10' Driving Layup,1631451,1610612757,Javonte Cooke,2026
0022500606,119,MISS Clingan 30' 3PT Jump Shot,1642363,1610612758,Nique Clifford,2026
0022500606,141,Love 9' Driving Floating Jump Shot (2 PTS),1642363,1610612758,Nique Clifford,2026
0022500606,171,Sharpe Tip Layup Shot (5 PTS),1642363,1610612758,Nique Clifford,2026
0022500606,471,MISS Sharpe 26' 3PT Running Pull-Up Jump Shot,1642363,1610612758,Nique Clifford,2026
0022500606,491,MISS Hansen 24' 3PT Jump Shot,1642363,1610612758,Nique Clifford,2026
0022500606,493,Avdija 6' Driving Hook Shot (24 PTS),1642363,1610612758,Nique Clifford,2026
0022500606,497,MISS Avdija 26' 3PT Pullup Jump Shot,1642363,1610612758,Nique Clifford,2026
0022500606,510,Clifford BLOCK (1 BLK),1642363,1610612758,Nique Clifford,2026
0022500606,153,Rupert 11' Turnaround Fadeaway (2 PTS),1628370,1610612758,Malik Monk,2026
0022500606,174,MISS Rupert 9' Fadeaway Jumper,1628370,1610612758,Malik Monk,2026
0022500606,188,MISS Cooke 28' 3PT Jump Shot,1628370,1610612758,Malik Monk,2026
0022500606,226,MISS Sharpe 5' Driving Layup,1628370,1610612758,Malik Monk,2026
0022500606,540,MISS Sharpe 13' Pullup Jump Shot,1628370,1610612758,Malik Monk,2026
0022500606,16,Avdija 14' Fadeaway Jumper (2 PTS),1642875,1610612758,Maxime Raynaud,2026
0022500606,30,MISS Avdija 27' 3PT Pullup Jump Shot,1642875,1610612758,Maxime Raynaud,2026
0022500606,35,Avdija 25' 3PT Jump Shot (5 PTS) (Clingan 2 AST),1642875,1610612758,Maxime Raynaud,2026
0022500606,65,Raynaud BLOCK (1 BLK),1642875,1610612758,Maxime Raynaud,2026
0022500606,96,Camara 5' Running Layup (6 PTS) (Hansen 1 AST),1642875,1610612758,Maxime Raynaud,2026
0022500606,268,MISS Reath 26' 3PT Jump Shot,1642875,1610612758,Maxime Raynaud,2026
0022500606,272,Avdija 30' 3PT Pullup Jump Shot (20 PTS),1642875,1610612758,Maxime Raynaud,2026
0022500606,370,Camara 2' Driving Layup (17 PTS) (Clingan 3 AST),1642875,1610612758,Maxime Raynaud,2026
0022500606,374,Clingan 5' Dunk (6 PTS) (Avdija 6 AST),1642875,1610612758,Maxime Raynaud,2026
0022500606,510,Clifford BLOCK (1 BLK),1642875,1610612758,Maxime Raynaud,2026
0022500606,548,Clingan 27' 3PT Jump Shot (16 PTS) (Rupert 1 AST),1642875,1610612758,Maxime Raynaud,2026
0022500606,142,Monk 13' Driving Floating Jump Shot (5 PTS),1641712,1610612757,Rayan Rupert,2026
0022500606,495,MISS Monk 29' 3PT Step Back Jump Shot,1641712,1610612757,Rayan Rupert,2026
0022500606,505,Monk 4' Driving Layup (15 PTS) (Clifford 2 AST),1641712,1610612757,Rayan Rupert,2026
0022500606,508,Monk 6' Cutting Dunk Shot (17 PTS) (Schroder 3 AST),1641712,1610612757,Rayan Rupert,2026
