gi,ei,dsc,def_id,team_id,player_name,year
0022500643,88,Embiid 2' Running Dunk (11 PTS) (Maxey 3 AST),1627824,1610612752,Guerschon Yabusele,2026
0022500643,7,Towns 28' 3PT Jump Shot (3 PTS) (Bridges 1 AST),203954,1610612755,Joel Embiid,2026
0022500643,29,Anunoby 24' 3PT Jump Shot (3 PTS) (Hart 1 AST),203954,1610612755,Joel Embiid,2026
0022500643,33,Hart 1' Running Finger Roll Layup (2 PTS),203954,1610612755,Joel Embiid,2026
0022500643,67,MISS Brunson 26' 3PT Pullup Jump Shot,203954,1610612755,Joel Embiid,2026
0022500643,90,MISS Brunson 15' Jump Shot,203954,1610612755,Joel Embiid,2026
0022500643,121,MISS McBride 30' 3PT Pullup Jump Shot,203954,1610612755,Joel Embiid,2026
0022500643,123,MISS Anunoby Tip Layup Shot,203954,1610612755,Joel Embiid,2026
0022500643,315,MISS Brunson 2' Driving Floating Bank Jump Shot,203954,1610612755,Joel Embiid,2026
0022500643,319,Anunoby 2' Tip Dunk Shot (11 PTS),203954,1610612755,Joel Embiid,2026
0022500643,387,Brunson 27' 3PT Pullup Jump Shot (22 PTS),203954,1610612755,Joel Embiid,2026
0022500643,397,Robinson Alley Oop Dunk (2 PTS) (Bridges 3 AST),203954,1610612755,Joel Embiid,2026
0022500643,439,MISS Brunson 28' 3PT Pullup Jump Shot,203954,1610612755,Joel Embiid,2026
0022500643,458,Robinson 1' Tip Dunk Shot (4 PTS),203954,1610612755,Joel Embiid,2026
0022500643,551,Hart 19' Pullup Jump Shot (10 PTS) (McBride 2 AST),203954,1610612755,Joel Embiid,2026
0022500643,593,Embiid BLOCK (1 BLK),203954,1610612755,Joel Embiid,2026
0022500643,605,MISS Towns 27' 3PT Jump Shot,203954,1610612755,Joel Embiid,2026
0022500643,675,MISS Anunoby 2' Dunk,203954,1610612755,Joel Embiid,2026
0022500643,684,Anunoby Tip Dunk Shot (19 PTS),203954,1610612755,Joel Embiid,2026
0022500643,31,MISS Oubre Jr. 27' 3PT Jump Shot,1628973,1610612752,Jalen Brunson,2026
0022500643,65,MISS Oubre Jr. 7' Turnaround Jump Shot,1628973,1610612752,Jalen Brunson,2026
0022500643,98,Edgecombe 21' Running Jump Shot (4 PTS) (Maxey 4 AST),1628973,1610612752,Jalen Brunson,2026
