gi,ei,dsc,def_id,team_id,player_name,year
0022500620,136,MISS Knueppel 4' Driving Layup,1641772,1610612739,Nae'Qwan Tomlin,2026
0022500620,149,Knueppel 26' 3PT Pullup Jump Shot (5 PTS) (Williams 1 AST),1641772,1610612739,Nae'Qwan Tomlin,2026
0022500620,173,MISS Knueppel 25' 3PT Step Back Jump Shot,1641772,1610612739,Nae'Qwan Tomlin,2026
0022500620,181,MISS Knueppel 33' 3PT Jump Shot,1641772,1610612739,Nae'Qwan Tomlin,2026
0022500620,200,MISS Sexton 3PT Jump Shot,1641772,1610612739,Nae'Qwan Tomlin,2026
0022500620,203,MISS Miller 22' Jump Shot,1641772,1610612739,Nae'Qwan Tomlin,2026
0022500620,323,MISS Ball 29' 3PT Pullup Jump Shot,1641772,1610612739,Nae'Qwan Tomlin,2026
0022500620,338,MISS Knueppel 28' 3PT Jump Shot,1641772,1610612739,Nae'Qwan Tomlin,2026
0022500620,457,MISS Bridges 4' Driving Floating Jump Shot,1641772,1610612739,Nae'Qwan Tomlin,2026
0022500620,461,MISS Green 26' 3PT Jump Shot,1641772,1610612739,Nae'Qwan Tomlin,2026
0022500620,64,Mobley 3' Driving Finger Roll Layup (6 PTS),1641750,1610612766,Ryan Kalkbrenner,2026
0022500620,162,MISS Tomlin 3PT Jump Shot,1641750,1610612766,Ryan Kalkbrenner,2026
0022500620,165,MISS Tomlin 3PT Jump Shot,1641750,1610612766,Ryan Kalkbrenner,2026
0022500620,406,MISS Mitchell 13' Pullup Jump Shot,1641750,1610612766,Ryan Kalkbrenner,2026
0022500620,415,Allen 8' Floating Jump Shot (6 PTS) (Tyson 3 AST),1641750,1610612766,Ryan Kalkbrenner,2026
0022500620,419,Allen 8' Floating Jump Shot (8 PTS) (Wade 3 AST),1641750,1610612766,Ryan Kalkbrenner,2026
0022500620,423,Allen 1' Alley Oop Dunk (10 PTS) (Mitchell 4 AST),1641750,1610612766,Ryan Kalkbrenner,2026
0022500620,601,MISS Tomlin 24' 3PT Jump Shot,1641750,1610612766,Ryan Kalkbrenner,2026
0022500620,631,Mitchell 9' Driving Floating Jump Shot (21 PTS),1641750,1610612766,Ryan Kalkbrenner,2026
0022500620,9,Mitchell 10' Driving Floating Jump Shot (2 PTS),1642883,1610612766,Sion James,2026
0022500620,20,MISS Mitchell 27' 3PT Pullup Jump Shot,1642883,1610612766,Sion James,2026
0022500620,232,MISS Proctor 3PT Jump Shot,1642883,1610612766,Sion James,2026
0022500620,276,MISS Tyson 27' 3PT Jump Shot,1642883,1610612766,Sion James,2026
