gi,ei,dsc,def_id,team_id,player_name,year
0022500471,8,MISS Claxton 11' Driving Floating Jump Shot,1630578,1610612745,Alperen Sengun,2026
0022500471,29,MISS Powell 12' Pullup Jump Shot,1630578,1610612745,Alperen Sengun,2026
0022500471,157,Sharpe 5' Turnaround Hook Shot (2 PTS),1630578,1610612745,Alperen Sengun,2026
0022500471,169,Sharpe 8' Driving Hook Shot (4 PTS),1630578,1610612745,Alperen Sengun,2026
0022500471,197,MISS Sharpe 3' Alley Oop Layup,1630578,1610612745,Alperen Sengun,2026
0022500471,199,Sharpe 1' Putback Dunk (8 PTS),1630578,1610612745,Alperen Sengun,2026
0022500471,202,MISS Thomas 25' 3PT Step Back Jump Shot,1630578,1610612745,Alperen Sengun,2026
0022500471,285,MISS Wolf 26' 3PT Pullup Jump Shot,1630578,1610612745,Alperen Sengun,2026
0022500471,319,MISS Claxton 4' Driving Layup,1630578,1610612745,Alperen Sengun,2026
0022500471,336,MISS Clowney 26' 3PT Jump Shot,1630578,1610612745,Alperen Sengun,2026
0022500471,359,Wolf 2' Driving Finger Roll Layup (6 PTS),1630578,1610612745,Alperen Sengun,2026
0022500471,370,Claxton 3' Driving Layup (6 PTS),1630578,1610612745,Alperen Sengun,2026
0022500471,497,Thomas 11' Driving Floating Jump Shot (15 PTS) (Sharpe 4 AST),1630578,1610612745,Alperen Sengun,2026
0022500471,506,Clowney 1' Cutting Dunk Shot (10 PTS) (Sharpe 5 AST),1630578,1610612745,Alperen Sengun,2026
0022500471,599,Traore 24' 3PT Turnaround Jump Shot (3 PTS),1630578,1610612745,Alperen Sengun,2026
0022500471,606,Wolf 27' 3PT Jump Shot (9 PTS) (Traore 2 AST),1630578,1610612745,Alperen Sengun,2026
0022500471,640,MISS Wolf 6' Driving Floating Bank Jump Shot,1628988,1610612745,Aaron Holiday,2026
0022500471,644,MISS Traore 25' 3PT Pullup Jump Shot,1628988,1610612745,Aaron Holiday,2026
0022500471,13,Claxton 1' Driving Bank Hook Shot (2 PTS) (Wolf 1 AST),1641708,1610612745,Amen Thompson,2026
0022500471,213,Thomas 3' Driving Finger Roll Layup (6 PTS) (Sharpe 1 AST),1641708,1610612745,Amen Thompson,2026
0022500471,274,Clowney 2' Driving Layup (6 PTS),1641708,1610612745,Amen Thompson,2026
0022500471,372,MISS Traore 10' Driving Layup,1641708,1610612745,Amen Thompson,2026
0022500471,460,Thomas 6' Driving Floating Jump Shot (10 PTS) (Sharpe 2 AST),1641708,1610612745,Amen Thompson,2026
0022500471,14,Eason 3' Driving Finger Roll Layup (2 PTS) (Durant 2 AST),1642874,1610612751,Danny Wolf,2026
0022500471,240,Okogie 25' 3PT Jump Shot (3 PTS) (Smith Jr. 1 AST),1642874,1610612751,Danny Wolf,2026
0022500471,276,MISS Sengun 6' Turnaround Hook Shot,1642874,1610612751,Danny Wolf,2026
0022500471,292,MISS Sheppard 26' 3PT Pullup Jump Shot,1642874,1610612751,Danny Wolf,2026
0022500471,301,MISS Sheppard 4' Driving Layup,1642874,1610612751,Danny Wolf,2026
0022500471,307,Durant 1' Running Dunk (12 PTS) (Sengun 3 AST),1642874,1610612751,Danny Wolf,2026
0022500471,332,Thompson Tip Layup Shot (10 PTS),1642874,1610612751,Danny Wolf,2026
0022500471,335,Smith Jr. 13' Turnaround Fadeaway (4 PTS),1642874,1610612751,Danny Wolf,2026
0022500471,382,MISS Thompson 25' 3PT Pullup Jump Shot,1642874,1610612751,Danny Wolf,2026
0022500471,411,Eason 5' Driving Layup (10 PTS),1642874,1610612751,Danny Wolf,2026
0022500471,545,MISS Durant 25' 3PT Running Jump Shot,1642874,1610612751,Danny Wolf,2026
0022500471,569,Eason 9' Turnaround Jump Shot (15 PTS),1642874,1610612751,Danny Wolf,2026
0022500471,578,Durant 12' Turnaround Fadeaway (15 PTS),1642874,1610612751,Danny Wolf,2026
0022500471,608,Durant 25' 3PT Pullup Jump Shot (22 PTS),1642874,1610612751,Danny Wolf,2026
0022500471,620,Sengun Driving Dunk (18 PTS) (Thompson 3 AST),1642874,1610612751,Danny Wolf,2026
0022500471,623,Sengun 2' Driving Layup (20 PTS) (Durant 11 AST),1642874,1610612751,Danny Wolf,2026
0022500471,637,MISS Smith Jr. 25' 3PT Jump Shot,1642874,1610612751,Danny Wolf,2026
0022500471,114,Thomas 2' Driving Finger Roll Layup (4 PTS) (Traore 1 AST),1627827,1610612745,Dorian Finney-Smith,2026
0022500471,181,Sharpe Putback Layup (6 PTS),1627827,1610612745,Dorian Finney-Smith,2026
0022500471,460,Thomas 6' Driving Floating Jump Shot (10 PTS) (Sharpe 2 AST),1627827,1610612745,Dorian Finney-Smith,2026
0022500471,473,MISS Martin 19' Pullup Jump Shot,1627827,1610612745,Dorian Finney-Smith,2026
0022500471,475,Thomas 26' 3PT Step Back Jump Shot (13 PTS) (Sharpe 3 AST),1627827,1610612745,Dorian Finney-Smith,2026
0022500471,160,MISS Finney-Smith Tip Layup Shot,1630549,1610612751,Day'Ron Sharpe,2026
0022500471,178,Durant 11' Pullup Jump Shot (4 PTS) (Sengun 1 AST),1630549,1610612751,Day'Ron Sharpe,2026
0022500471,480,MISS Tate 3' Hook Shot,1630549,1610612751,Day'Ron Sharpe,2026
0022500471,495,Sengun 15' Fadeaway Jumper (16 PTS),1630549,1610612751,Day'Ron Sharpe,2026
0022500471,569,Eason 9' Turnaround Jump Shot (15 PTS),1630549,1610612751,Day'Ron Sharpe,2026
0022500471,84,MISS Smith Jr. 21' Pullup Jump Shot,1630560,1610612751,Cam Thomas,2026
0022500471,99,Clowney BLOCK (1 BLK),1630560,1610612751,Cam Thomas,2026
0022500471,152,MISS Holiday 28' 3PT Jump Shot,1630560,1610612751,Cam Thomas,2026
0022500471,158,MISS Okogie 9' Driving Floating Jump Shot,1630560,1610612751,Cam Thomas,2026
0022500471,178,Durant 11' Pullup Jump Shot (4 PTS) (Sengun 1 AST),1630560,1610612751,Cam Thomas,2026
0022500471,182,Sheppard 27' 3PT Pullup Jump Shot (7 PTS),1630560,1610612751,Cam Thomas,2026
0022500471,215,Durant 11' Turnaround Fadeaway (8 PTS) (Finney-Smith 1 AST),1630560,1610612751,Cam Thomas,2026
0022500471,465,Thompson 2' Alley Oop Dunk (20 PTS) (Sengun 6 AST),1630560,1610612751,Cam Thomas,2026
0022500471,53,Clowney 4' Driving Layup (2 PTS) (Wolf 3 AST),1631095,1610612745,Jabari Smith Jr.,2026
0022500471,247,Wolf 3' Driving Floating Bank Jump Shot (2 PTS),1631095,1610612745,Jabari Smith Jr.,2026
0022500471,261,MISS Powell 3' Driving Layup,1631095,1610612745,Jabari Smith Jr.,2026
0022500471,274,Clowney 2' Driving Layup (6 PTS),1631095,1610612745,Jabari Smith Jr.,2026
0022500471,309,MISS Clowney 3' Driving Reverse Layup,1631095,1610612745,Jabari Smith Jr.,2026
0022500471,312,Clowney 10' Driving Floating Bank Jump Shot (8 PTS),1631095,1610612745,Jabari Smith Jr.,2026
0022500471,377,MISS Wolf 26' 3PT Jump Shot,1631095,1610612745,Jabari Smith Jr.,2026
0022500471,384,Claxton 4' Running Layup (8 PTS),1631095,1610612745,Jabari Smith Jr.,2026
0022500471,422,Claxton 2' Driving Layup (11 PTS),1631095,1610612745,Jabari Smith Jr.,2026
0022500471,438,MISS Claxton 1' Putback Layup,1631095,1610612745,Jabari Smith Jr.,2026
0022500471,525,Thomas 25' 3PT Running Pull-Up Jump Shot (18 PTS),1631095,1610612745,Jabari Smith Jr.,2026
0022500471,547,Thomas 26' 3PT Step Back Jump Shot (21 PTS),1631095,1610612745,Jabari Smith Jr.,2026
0022500471,22,Thompson 3' Running Layup (4 PTS),1642962,1610612751,Drake Powell,2026
0022500471,45,Sengun 1' Cutting Dunk Shot (8 PTS) (Durant 5 AST),1642962,1610612751,Drake Powell,2026
0022500471,255,MISS Durant 26' 3PT Jump Shot,1642962,1610612751,Drake Powell,2026
0022500471,322,MISS Smith Jr. 19' Jump Shot,1642962,1610612751,Drake Powell,2026
0022500471,338,Eason 24' 3PT Jump Shot (5 PTS) (Durant 7 AST),1642962,1610612751,Drake Powell,2026
0022500471,357,Eason 3PT Jump Shot (8 PTS) (Thompson 1 AST),1642962,1610612751,Drake Powell,2026
0022500471,360,Smith Jr. 26' 3PT Jump Shot (9 PTS) (Sengun 5 AST),1642962,1610612751,Drake Powell,2026
0022500471,578,Durant 12' Turnaround Fadeaway (15 PTS),1642962,1610612751,Drake Powell,2026
0022500471,639,Tate 1' Putback Layup (4 PTS),1642962,1610612751,Drake Powell,2026
0022500471,86,MISS Claxton 2' Alley Oop Layup,1630256,1610612745,Jae'Sean Tate,2026
