PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201586,Serge Ibaka,42000171465,Shot Chart Detail,42000171,465,1610612746,LA Clippers,4,11,8,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20210522,LAC,DAL,|200765|201586|201587|202331|202704,0,PS,2021,1629029|203939,,,,C,Stretch Big,0.53
202704,Reggie Jackson,42000172477,Shot Chart Detail,42000172,477,1610612746,LA Clippers,4,11,1,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,8,37,1,0,20210525,LAC,DAL,|1629611|200765|201587|202331|202704,0,PS,2021,203939,C,Anchor Big,1.2,SG,Primary Ball Handler,0.64
201587,Nicolas Batum,42000172481,Shot Chart Detail,42000172,481,1610612746,LA Clippers,4,10,26,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,62,1,0,20210525,LAC,DAL,|1629611|200765|201587|202331|202704,0,PS,2021,203939,C,Anchor Big,1.2,SF,Athletic Finisher,-0.07
202331,Paul George,42000172498,Shot Chart Detail,42000172,498,1610612746,LA Clippers,4,9,12,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-79,252,1,1,20210525,LAC,DAL,|1627826|1629611|200765|201587|202331,1,PS,2021,203939,C,Anchor Big,1.2,SF,Shot Creator,2.44
1628379,Luke Kennard,42000174623,Shot Chart Detail,42000174,623,1610612746,LA Clippers,4,3,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,245,1,0,20210530,DAL,LAC,|1628379|1629599|1629611|1630187|201976,0,PS,2021,203939,C,Anchor Big,1.2,SG,Movement Shooter,-0.16
1627812,Yogi Ferrell,42000174661,Shot Chart Detail,42000174,661,1610612746,LA Clippers,4,0,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,241,1,0,20210530,DAL,LAC,|1627812|1628379|1629599|1630187|201976,0,PS,2021,203939,C,Anchor Big,1.2,PG,Primary Ball Handler,-0.22
202695,Kawhi Leonard,42000175139,Shot Chart Detail,42000175,139,1610612746,LA Clippers,1,0,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20210602,LAC,DAL,|1627826|1629611|200765|202331|202695,1,PS,2021,203939,C,Anchor Big,1.2,SF,Shot Creator,3.66
202331,Paul George,42000175208,Shot Chart Detail,42000175,208,1610612746,LA Clippers,2,9,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,32,1,0,20210602,LAC,DAL,|1627826|200765|201587|202331|202694,0,PS,2021,203939,C,Anchor Big,1.2,SF,Shot Creator,2.44
1627826,Ivica Zubac,42000175214,Shot Chart Detail,42000175,214,1610612746,LA Clippers,2,9,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,34,1,1,20210602,LAC,DAL,|1627826|200765|201587|202331|202694,1,PS,2021,203939,C,Anchor Big,1.2,C,Roll + Cut Big,-0.77
1629611,Terance Mann,42000175513,Shot Chart Detail,42000175,513,1610612746,LA Clippers,4,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20210602,LAC,DAL,|1629611|200765|201587|202331|202704,0,PS,2021,203939,C,Anchor Big,1.2,SG,Athletic Finisher,0.09
202695,Kawhi Leonard,42000175644,Shot Chart Detail,42000175,644,1610612746,LA Clippers,4,0,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20210602,LAC,DAL,|201587|202331|202694|202695|202704,1,PS,2021,203939,C,Anchor Big,1.2,SF,Shot Creator,3.66
202331,Paul George,42000176105,Shot Chart Detail,42000176,105,1610612746,LA Clippers,1,2,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,238,1,0,20210604,DAL,LAC,|201587|202331|202694|202695|202704,0,PS,2021,203939,C,Anchor Big,1.2,SF,Shot Creator,2.44
202331,Paul George,42000176154,Shot Chart Detail,42000176,154,1610612746,LA Clippers,2,10,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,25,1,1,20210604,DAL,LAC,|1627826|1628379|1629611|200765|202331,0,PS,2021,203939,C,Anchor Big,1.2,SF,Shot Creator,2.44
202331,Paul George,42000176492,Shot Chart Detail,42000176,492,1610612746,LA Clippers,4,10,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20210604,DAL,LAC,|1627826|1628379|1629611|202331|202704,0,PS,2021,203939,C,Anchor Big,1.2,SF,Shot Creator,2.44
202695,Kawhi Leonard,4200017799,Shot Chart Detail,42000177,99,1610612746,LA Clippers,1,3,11,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20210606,LAC,DAL,|1629611|200765|201587|202331|202695,1,PS,2021,203939,C,Anchor Big,1.2,SF,Shot Creator,3.66
1629611,Terance Mann,42000177283,Shot Chart Detail,42000177,283,1610612746,LA Clippers,2,2,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20210606,LAC,DAL,|1629611|201587|202331|202695|202704,0,PS,2021,203939,C,Anchor Big,1.2,SG,Athletic Finisher,0.09
1629611,Terance Mann,42000177285,Shot Chart Detail,42000177,285,1610612746,LA Clippers,2,2,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210606,LAC,DAL,|1629611|201587|202331|202695|202704,0,PS,2021,203939,C,Anchor Big,1.2,SG,Athletic Finisher,0.09
