GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000171,48,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,1,20210522,LAC,DAL,4200017148,2350,0,203501|204001|1627827|1628467|1629029,1,PS,2021,201976,7.0,PG,Point of Attack,1.23,Doncic 3' Driving Layup (5 PTS) (Kleber 1 AST),PG,Shot Creator,4.54,1628467.0
Shot Chart Detail,42000171,283,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,1,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-12,1,1,20210522,LAC,DAL,42000171283,13770,0,203501|204001|1626196|1627827|1629029,1,PS,2021,201976,4.0,PG,Point of Attack,1.23,Hardaway Jr. 3PT Jump Shot (11 PTS) (Doncic 6 AST),SG,Movement Shooter,1.06,1629029.0
Shot Chart Detail,42000171,361,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,3,7,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20210522,LAC,DAL,42000171361,17350,0,203501|204001|1627827|1628467|1629029,0,PS,2021,201976,6.0,PG,Point of Attack,1.23,Morris Sr. BLOCK (2 BLK),C,Versatile Big,1.18,
Shot Chart Detail,42000172,7,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,11,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,80,1,1,20210525,LAC,DAL,420001727,140,0,203501|204001|1627827|1628467|1629029,1,PS,2021,201976,2.0,PG,Point of Attack,1.23,Hardaway Jr. 10' Floating Jump Shot (2 PTS) (Kleber 1 AST),SG,Movement Shooter,1.06,1628467.0
Shot Chart Detail,42000172,265,1629029,Luka Dončić,1610612742,Dallas Mavericks,2,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,258,1,1,20210525,LAC,DAL,42000172265,13000,0,203501|204001|1627827|1628467|1629029,0,PS,2021,201976|202695,5.0,,,,,PG,Shot Creator,4.54,
Shot Chart Detail,42000172,272,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,1,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,90,1,1,20210525,LAC,DAL,42000172272,13510,0,203501|204001|1627827|1628467|1629029,1,PS,2021,201976,5.0,PG,Point of Attack,1.23,Porzingis 10' Turnaround Jump Shot (10 PTS) (Hardaway Jr. 3 AST),C,Versatile Big,1.18,203501.0
Shot Chart Detail,42000172,321,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,155,1,1,20210525,LAC,DAL,42000172321,14710,0,203501|204001|1627827|1628467|1629029,1,PS,2021,201976,1.0,PG,Point of Attack,1.23,Hardaway Jr. 25' 3PT Jump Shot (16 PTS) (Doncic 4 AST),SG,Movement Shooter,1.06,1629029.0
Shot Chart Detail,42000172,348,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-54,300,1,0,20210525,LAC,DAL,42000172348,16050,0,203501|204001|1627827|1628467|1629029,0,PS,2021,201976,-1.0,PG,Point of Attack,1.23,MISS Doncic 30' 3PT Jump Shot,PG,Shot Creator,4.54,
Shot Chart Detail,42000172,359,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,8,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,257,1,1,20210525,LAC,DAL,42000172359,16530,0,203501|204001|1627827|1628467|1629029,1,PS,2021,201976,2.0,PG,Point of Attack,1.23,Hardaway Jr. 27' 3PT Pullup Jump Shot (19 PTS) (Kleber 3 AST),SG,Movement Shooter,1.06,1628467.0
Shot Chart Detail,42000172,373,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,7,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,73,1,0,20210525,LAC,DAL,42000172373,17120,0,203501|1626161|1627827|1628467|1629029,0,PS,2021,201976,2.0,PG,Point of Attack,1.23,MISS Hardaway Jr. 7' Floating Jump Shot,SG,Movement Shooter,1.06,
