GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000151,13,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20210523,PHX,LAL,4200015113,610,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484|203076,0.0,,,,,SG,Shot Creator,2.99
Shot Chart Detail,42000151,58,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,6,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,112,1,0,20210523,PHX,LAL,4200015158,3520,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,-2.0,SG,Wing Stopper,0.08,MISS Bridges 11' Floating Jump Shot,SF,Athletic Finisher,0.84
Shot Chart Detail,42000151,63,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20210523,PHX,LAL,4200015163,3820,0,101108|203109|1626164|1628969|1629028,1,PS,2021,203484,0.0,SG,Wing Stopper,0.08,Ayton 1' Running Layup (8 PTS) (Crowder 2 AST),C,Post Scorer,0.24
Shot Chart Detail,42000151,71,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20210523,PHX,LAL,4200015171,3970,0,101108|203109|1626164|1628969|1629028,1,PS,2021,203484,2.0,SG,Wing Stopper,0.08,Booker Running Dunk (5 PTS) (Crowder 3 AST),SG,Shot Creator,2.99
Shot Chart Detail,42000151,78,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20210523,PHX,LAL,4200015178,4310,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,4.0,SG,Wing Stopper,0.08,Ayton 1' Tip Layup Shot (10 PTS),C,Post Scorer,0.24
Shot Chart Detail,42000151,90,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20210523,PHX,LAL,4200015190,4940,0,203109|1626164|1626166|1629028|1629661,0,PS,2021,203484,8.0,SG,Wing Stopper,0.08,Booker 1' Layup (7 PTS),SG,Shot Creator,2.99
Shot Chart Detail,42000151,266,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,112,1,1,20210523,PHX,LAL,42000151266,11970,0,101108|203109|203967|1626164|1628969,0,PS,2021,203484|203076|203083,10.0,,,,,SG,Shot Creator,2.99
Shot Chart Detail,42000151,333,1626164,Devin Booker,1610612756,Phoenix Suns,3,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,262,1,1,20210523,PHX,LAL,42000151333,15000,0,101108|203109|1626164|1628969|1629028,1,PS,2021,203484,10.0,SG,Wing Stopper,0.08,Booker 26' 3PT Jump Shot (20 PTS) (Paul 7 AST),SG,Shot Creator,2.99
Shot Chart Detail,42000151,407,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,99,1,0,20210523,PHX,LAL,42000151407,18510,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484|2544,13.0,,,,,SG,Shot Creator,2.99
Shot Chart Detail,42000151,582,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,261,1,0,20210523,PHX,LAL,42000151582,24590,0,101108|1626164|1628969|1629028|1629661,0,PS,2021,203484,10.0,SG,Wing Stopper,0.08,MISS Bridges 26' 3PT Jump Shot,SF,Athletic Finisher,0.84
Shot Chart Detail,42000151,607,1626164,Devin Booker,1610612756,Phoenix Suns,4,4,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-139,237,1,0,20210523,PHX,LAL,42000151607,26240,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,10.0,SG,Wing Stopper,0.08,MISS Booker 27' 3PT Step Back Jump Shot,SG,Shot Creator,2.99
Shot Chart Detail,42000151,632,101108,Chris Paul,1610612756,Phoenix Suns,4,2,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,113,1,0,20210523,PHX,LAL,42000151632,27550,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,10.0,SG,Wing Stopper,0.08,MISS Paul 13' Floating Jump Shot,PG,Shot Creator,2.22
Shot Chart Detail,42000152,7,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-52,97,1,0,20210525,PHX,LAL,420001527,200,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,0.0,SG,Wing Stopper,0.08,MISS Booker 11' Driving Floating Jump Shot,SG,Shot Creator,2.99
Shot Chart Detail,42000152,47,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-12,247,1,0,20210525,PHX,LAL,4200015247,1490,0,101108|203967|1626164|1628969|1629028,0,PS,2021,203484,1.0,SG,Wing Stopper,0.08,MISS Booker 25' 3PT Step Back Jump Shot,SG,Shot Creator,2.99
Shot Chart Detail,42000152,275,1626164,Devin Booker,1610612756,Phoenix Suns,2,5,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,103,111,1,1,20210525,PHX,LAL,42000152275,11230,0,101108|203967|1626164|1628969|1629661,1,PS,2021,203484,-3.0,SG,Wing Stopper,0.08,Booker 15' Pullup Jump Shot (12 PTS) (Paul 3 AST),SG,Shot Creator,2.99
Shot Chart Detail,42000152,302,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,136,1,0,20210525,PHX,LAL,42000152302,12320,0,1626164|1626166|1628969|1629028|1629661,0,PS,2021,203471|203484,-8.0,,,,,SG,Shot Creator,2.99
Shot Chart Detail,42000152,394,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,34,1,1,20210525,PHX,LAL,42000152394,16620,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203471|203484,-11.0,,,,,SG,Shot Creator,2.99
Shot Chart Detail,42000152,406,1626166,Cameron Payne,1610612756,Phoenix Suns,3,6,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,55,1,0,20210525,PHX,LAL,42000152406,17440,0,203109|1626164|1626166|1628969|1629028,0,PS,2021,203083|203484,-8.0,,,,,PG,Primary Ball Handler,1.01
Shot Chart Detail,42000152,454,1626166,Cameron Payne,1610612756,Phoenix Suns,3,3,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20210525,PHX,LAL,42000152454,19620,0,203109|1626164|1626166|1629028|1629661,0,PS,2021,201188|203484,-7.0,,,,,PG,Primary Ball Handler,1.01
Shot Chart Detail,42000152,571,1626166,Cameron Payne,1610612756,Phoenix Suns,4,6,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0,20210525,PHX,LAL,42000152571,25010,0,203109|1626164|1626166|1629028|1629661,0,PS,2021,203484,0.0,SG,Wing Stopper,0.08,MISS Payne 1' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.01
Shot Chart Detail,42000152,573,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,6,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210525,PHX,LAL,42000152573,25060,0,203109|1626164|1626166|1629028|1629661,0,PS,2021,201188|203484,2.0,,,,,C,Post Scorer,0.24
Shot Chart Detail,42000152,586,1626166,Cameron Payne,1610612756,Phoenix Suns,4,4,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,260,1,0,20210525,PHX,LAL,42000152586,26020,0,203109|1626164|1626166|1629028|1629661,0,PS,2021,203484,-1.0,SG,Wing Stopper,0.08,MISS Payne 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.01
Shot Chart Detail,42000152,648,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,261,1,0,20210525,PHX,LAL,42000152648,28790,0,203109|1626164|1628969|1629028|1629661,0,PS,2021,203484,-7.0,SG,Wing Stopper,0.08,MISS Johnson 26' 3PT Jump Shot,PF,Movement Shooter,0.41
Shot Chart Detail,42000153,15,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,253,1,0,20210527,LAL,PHX,4200015315,570,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,0.0,SG,Wing Stopper,0.08,MISS Booker 26' 3PT Pullup Jump Shot,SG,Shot Creator,2.99
Shot Chart Detail,42000153,30,203109,Jae Crowder,1610612756,Phoenix Suns,1,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,222,1,0,20210527,LAL,PHX,4200015330,1450,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,0.0,SG,Wing Stopper,0.08,MISS Crowder 25' 3PT Jump Shot,PF,Movement Shooter,-0.56
Shot Chart Detail,42000153,55,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,84,1,0,20210527,LAL,PHX,4200015355,2970,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,-5.0,SG,Wing Stopper,0.08,MISS Booker 8' Jump Shot,SG,Shot Creator,2.99
Shot Chart Detail,42000153,57,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20210527,LAL,PHX,4200015357,3010,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203076|203471|203484,-3.0,,,,,C,Post Scorer,0.24
Shot Chart Detail,42000153,61,101108,Chris Paul,1610612756,Phoenix Suns,1,6,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,86,1,1,20210527,LAL,PHX,4200015361,3220,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,-1.0,SG,Wing Stopper,0.08,Paul 10' Pullup Jump Shot (4 PTS),PG,Shot Creator,2.22
