GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000161,112,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,227,1,1,20210522,DEN,POR,42000161112,5790,0,2546|202683|203081|203496|1629014,1,PS,2021,1628420,-3.0,PG,Point of Attack,-0.94,Anthony 26' 3PT Jump Shot (3 PTS) (Lillard 4 AST),PF,Shot Creator,0.64,203081.0
Shot Chart Detail,42000161,161,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,150,1,0,20210522,DEN,POR,42000161161,8190,0,2546|202683|203468|1626181|1629014,0,PS,2021,1628420|1630210,2.0,,,,,SG,Shot Creator,3.15,
Shot Chart Detail,42000161,170,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,73,1,1,20210522,DEN,POR,42000161170,8570,0,2546|202683|203468|1626181|1629014,0,PS,2021,1628420,4.0,PG,Point of Attack,-0.94,McCollum 7' Driving Floating Jump Shot (6 PTS),SG,Shot Creator,3.15,
Shot Chart Detail,42000161,280,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,78,1,0,20210522,DEN,POR,42000161280,13990,0,203081|203468|203496|203994|1626181,0,PS,2021,1628420,-5.0,PG,Point of Attack,-0.94,MISS McCollum 13' Fadeaway Jumper,SG,Shot Creator,3.15,
Shot Chart Detail,42000162,114,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-4,1,1,20210524,DEN,POR,42000162114,5880,0,2546|202683|203081|203496|1629014,1,PS,2021,1628420,-6.0,PG,Point of Attack,-0.94,Simons 3PT Jump Shot (3 PTS) (Lillard 2 AST),SG,Secondary Ball Handler,-0.02,203081.0
Shot Chart Detail,42000162,136,202683,Enes Freedom,1610612757,Portland Trail Blazers,1,0,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210524,DEN,POR,42000162136,6690,0,2546|202683|203081|203496|1629014,0,PS,2021,1628420|200794,-6.0,,,,,C,Low Minute,1.88,
Shot Chart Detail,42000162,209,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,193,1,0,20210524,DEN,POR,42000162209,10050,0,2546|203081|203468|203994|1627884,0,PS,2021,1628420,-18.0,PG,Point of Attack,-0.94,MISS Lillard 25' 3PT Jump Shot,PG,Shot Creator,5.61,
Shot Chart Detail,42000162,289,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,193,189,1,1,20210524,DEN,POR,42000162289,13310,0,2546|203081|203468|203496|203994,0,PS,2021,1629008|1628420,-4.0,,,,,PG,Shot Creator,5.61,
Shot Chart Detail,42000162,295,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,1,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,163,78,1,0,20210524,DEN,POR,42000162295,13710,0,2546|203081|203468|203496|203994,0,PS,2021,1628420,-6.0,PG,Point of Attack,-0.94,MISS McCollum 18' Pullup Jump Shot,SG,Shot Creator,3.15,
Shot Chart Detail,42000162,531,1626181,Norman Powell,1610612757,Portland Trail Blazers,4,10,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,58,1,1,20210524,DEN,POR,42000162531,22490,0,203081|203468|203496|203994|1626181,0,PS,2021,1628420,-11.0,PG,Point of Attack,-0.94,Powell 6' Driving Finger Roll Layup (11 PTS),SG-SF,Movement Shooter,0.57,
Shot Chart Detail,42000162,575,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,10,1,1,20210524,DEN,POR,42000162575,24300,0,202683|203081|203468|203496|1626181,0,PS,2021,1628420,-18.0,PG,Point of Attack,-0.94,McCollum 3' Driving Layup (21 PTS),SG,Shot Creator,3.15,
Shot Chart Detail,42000162,611,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,20,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,18,1,0,20210524,DEN,POR,42000162611,26200,0,202683|203081|203468|203496|1626181,0,PS,2021,1628420,-21.0,PG,Point of Attack,-0.94,Morris BLOCK (1 BLK),PG,Shot Creator,5.61,
