GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000141,16,201144,Mike Conley,1610612762,Utah Jazz,1,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,3,1,1,20210523,UTA,MEM,4200014116,920,0,201144|202711|203497|204060|1626220,0,PS,2021,1629630,4.0,PG,Chaser,-1.06,Conley 3' Driving Layup (2 PTS),PG,Primary Ball Handler,2.75
Shot Chart Detail,42000141,41,201144,Mike Conley,1610612762,Utah Jazz,1,7,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,78,1,1,20210523,UTA,MEM,4200014141,2520,0,201144|202711|203497|204060|1626220,0,PS,2021,1629630,1.0,PG,Chaser,-1.06,Conley 8' Driving Floating Jump Shot (4 PTS),PG,Primary Ball Handler,2.75
Shot Chart Detail,42000141,102,203903,Jordan Clarkson,1610612762,Utah Jazz,1,3,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-41,245,1,0,20210523,UTA,MEM,42000141102,5140,0,202324|203903|204060|1626220|1627777,0,PS,2021,202685|1629630,-3.0,,,,,SG,Shot Creator,2.12
Shot Chart Detail,42000141,256,203903,Jordan Clarkson,1610612762,Utah Jazz,2,6,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,29,1,1,20210523,UTA,MEM,42000141256,10500,0,202324|202711|203903|204060|1626220,0,PS,2021,1629630,14.0,PG,Chaser,-1.06,Clarkson 10' Step Back Jump Shot (7 PTS),SG,Shot Creator,2.12
Shot Chart Detail,42000141,260,1626220,Royce O'Neale,1610612762,Utah Jazz,2,5,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20210523,UTA,MEM,42000141260,10910,0,202324|202711|203903|204060|1626220,0,PS,2021,202685|1629630|1630217,12.0,,,,,SF,Stationary Shooter,-0.66
Shot Chart Detail,42000141,269,203903,Jordan Clarkson,1610612762,Utah Jazz,2,4,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,61,1,1,20210523,UTA,MEM,42000141269,11520,0,202324|202711|203903|204060|1626220,0,PS,2021,1629630,8.0,PG,Chaser,-1.06,Clarkson 6' Floating Jump Shot (9 PTS),SG,Shot Creator,2.12
Shot Chart Detail,42000141,271,203903,Jordan Clarkson,1610612762,Utah Jazz,2,4,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,79,1,0,20210523,UTA,MEM,42000141271,11900,0,202324|202711|203903|204060|1626220,0,PS,2021,1629630,6.0,PG,Chaser,-1.06,MISS Clarkson 8' Floating Jump Shot,SG,Shot Creator,2.12
Shot Chart Detail,42000141,286,201144,Mike Conley,1610612762,Utah Jazz,2,3,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,24,283,1,0,20210523,UTA,MEM,42000141286,12210,0,201144|202711|203497|204060|1626220,0,PS,2021,1629630,2.0,PG,Chaser,-1.06,MISS Conley 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.75
Shot Chart Detail,42000141,409,202711,Bojan Bogdanovic,1610612762,Utah Jazz,3,7,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,25,1,1,20210523,UTA,MEM,42000141409,17020,0,202324|202711|203903|204060|1626220,1,PS,2021,1629630,-3.0,PG,Chaser,-1.06,Bogdanovic 3PT Jump Shot (7 PTS) (Clarkson 1 AST),SF,Movement Shooter,1.14
Shot Chart Detail,42000141,437,203903,Jordan Clarkson,1610612762,Utah Jazz,3,5,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,251,1,0,20210523,UTA,MEM,42000141437,18550,0,202324|202711|203903|204060|1626220,0,PS,2021,1629630,-7.0,PG,Chaser,-1.06,MISS Clarkson 25' 3PT Pullup Jump Shot,SG,Shot Creator,2.12
