GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000122,552,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,211,1,0,20210524,MIL,MIA,42000122552,22220,0,203507|1626171|1626192|1627854|1628978,0,PS,2021,202357,29.0,PF,Helper,-0.49,MISS Connaughton 26' 3PT Jump Shot,SG,Athletic Finisher,-0.35
Shot Chart Detail,42000122,569,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20210524,MIL,MIA,42000122569,22830,0,203507|1626171|1626192|1627854|1628978,0,PS,2021,202357,32.0,PF,Helper,-0.49,Antetokounmpo 3' Running Layup (31 PTS),PF,Shot Creator,4.1
Shot Chart Detail,42000122,604,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,7,54,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,47,1,0,20210524,MIL,MIA,42000122604,24060,0,200782|201950|1626171|1626192|1629670,0,PS,2021,202357,29.0,PF,Helper,-0.49,MISS Portis 8' Turnaround Fadeaway Shot,C,Post Scorer,0.05
Shot Chart Detail,42000122,617,1629670,Jordan Nwora,1610612749,Milwaukee Bucks,4,7,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20210524,MIL,MIA,42000122617,24460,0,200782|201950|1626171|1626192|1629670,0,PS,2021,202357,29.0,PF,Helper,-0.49,MISS Nwora 2' Running Layup,SF,Movement Shooter,-1.27
Shot Chart Detail,42000122,632,1629670,Jordan Nwora,1610612749,Milwaukee Bucks,4,6,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-139,243,1,0,20210524,MIL,MIA,42000122632,24730,0,1626192|1629091|1629603|1629670|1630241,0,PS,2021,202357,31.0,PF,Helper,-0.49,MISS Nwora 28' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.27
Shot Chart Detail,42000122,639,1629091,Elijah Bryant,1610612749,Milwaukee Bucks,4,6,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-57,249,1,0,20210524,MIL,MIA,42000122639,25070,0,1626192|1629091|1629603|1629670|1630241,0,PS,2021,202357|1629639,30.0,,,,,SG,Low Minute,-0.31
Shot Chart Detail,42000122,671,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,3,13,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20210524,MIL,MIA,42000122671,26870,0,1626253|1629091|1629603|1629670|1630241,0,PS,2021,202357|1629216,31.0,,,,,PF,Shot Creator,-0.88
Shot Chart Detail,42000122,677,1626253,Axel Toupane,1610612749,Milwaukee Bucks,4,2,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210524,MIL,MIA,42000122677,27260,0,1626253|1629091|1629603|1629670|1630241,0,PS,2021,202357|1630173,28.0,,,,,SF,Low Minute,-0.63
Shot Chart Detail,42000123,530,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,1,11,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,8,1,1,20210527,MIA,MIL,42000123530,20890,0,200782|201950|203507|1626171|1627854,1,PS,2021,202357,26.0,PF,Helper,-0.49,Portis 10' Floating Jump Shot (9 PTS) (Antetokounmpo 5 AST),C,Post Scorer,0.05
Shot Chart Detail,42000123,610,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,35,1,1,20210527,MIA,MIL,42000123610,24080,0,200782|201572|201950|203114|203507,0,PS,2021,202357,23.0,PF,Helper,-0.49,Antetokounmpo 4' Driving Layup (16 PTS),PF,Shot Creator,4.1
