GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000121,65,1629134,Kendrick Nunn,1610612748,Miami Heat,1,7,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-35,138,1,1,20210522,MIL,MIA,4200012165,2750,0,2772|202710|1628389|1629130|1629134,1,PS,2021,1628978|203507,5.0,,,,,PG,Primary Ball Handler,0.45
Shot Chart Detail,42000121,183,201609,Goran Dragic,1610612748,Miami Heat,2,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,193,1,0,20210522,MIL,MIA,42000121183,7490,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1628978,2.0,SG,Chaser,1.45,MISS Dragic 20' Jump Shot,PG,Primary Ball Handler,-0.34
Shot Chart Detail,42000121,202,1629639,Tyler Herro,1610612748,Miami Heat,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,183,1,0,20210522,MIL,MIA,42000121202,8790,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1628978,3.0,SG,Chaser,1.45,MISS Herro 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.4
Shot Chart Detail,42000121,219,202710,Jimmy Butler III,1610612748,Miami Heat,2,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,227,1,1,20210522,MIL,MIA,42000121219,9550,0,2738|201609|202710|1628389|1629639,1,PS,2021,1628978,6.0,SG,Chaser,1.45,Butler 27' 3PT Jump Shot (3 PTS) (Dragic 1 AST),SF,Shot Creator,3.63
Shot Chart Detail,42000121,229,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210522,MIL,MIA,42000121229,9880,0,2738|202710|1628389|1629130|1629639,0,PS,2021,1626171|1628978,3.0,,,,,C,Shot Creator,0.43
Shot Chart Detail,42000121,414,1629134,Kendrick Nunn,1610612748,Miami Heat,3,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,191,194,1,1,20210522,MIL,MIA,42000121414,17590,0,2772|202710|1628389|1629130|1629134,0,PS,2021,1628978,1.0,SG,Chaser,1.45,Nunn 27' 3PT Jump Shot (10 PTS),PG,Primary Ball Handler,0.45
Shot Chart Detail,42000121,525,201609,Goran Dragic,1610612748,Miami Heat,4,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,147,255,1,0,20210522,MIL,MIA,42000121525,23090,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1628978,1.0,SG,Chaser,1.45,MISS Dragic 29' 3PT Jump Shot,PG,Primary Ball Handler,-0.34
Shot Chart Detail,42000121,540,1629639,Tyler Herro,1610612748,Miami Heat,4,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,159,1,1,20210522,MIL,MIA,42000121540,23470,0,2738|201609|202710|203473|1629639,1,PS,2021,1628978,2.0,SG,Chaser,1.45,Herro 27' 3PT Jump Shot (10 PTS) (Butler 6 AST),SG,Primary Ball Handler,-0.4
Shot Chart Detail,42000121,543,1629639,Tyler Herro,1610612748,Miami Heat,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,250,1,0,20210522,MIL,MIA,42000121543,23840,0,2738|201609|202710|203473|1629639,0,PS,2021,1628978,0.0,SG,Chaser,1.45,MISS Herro 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.4
Shot Chart Detail,42000121,740,202710,Jimmy Butler III,1610612748,Miami Heat,5,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,190,205,1,0,20210522,MIL,MIA,42000121740,31000,1,2772|201609|202710|1628389|1629130,0,PS,2021,1628978,0.0,SG,Chaser,1.45,MISS Butler 28' 3PT Jump Shot,SF,Shot Creator,3.63
Shot Chart Detail,42000121,752,202710,Jimmy Butler III,1610612748,Miami Heat,5,0,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,63,1,0,20210522,MIL,MIA,42000121752,31560,1,2772|201609|202710|1628389|1629130,0,PS,2021,1628978,-3.0,SG,Chaser,1.45,MISS Butler 25' 3PT Jump Shot,SF,Shot Creator,3.63
Shot Chart Detail,42000122,14,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,48,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,105,1,0,20210524,MIL,MIA,4200012214,720,0,2772|202710|1628389|1629130|1629134,0,PS,2021,201572|1628978,-3.0,,,,,C,Shot Creator,0.43
Shot Chart Detail,42000122,17,2772,Trevor Ariza,1610612748,Miami Heat,1,10,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,39,1,0,20210524,MIL,MIA,4200012217,1000,0,2772|202710|1628389|1629130|1629134,0,PS,2021,1628978,-5.0,SG,Chaser,1.45,MISS Ariza 24' 3PT Jump Shot,SF,Athletic Finisher,-0.71
Shot Chart Detail,42000122,221,1629134,Kendrick Nunn,1610612748,Miami Heat,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,230,1,0,20210524,MIL,MIA,42000122221,9320,0,2738|201609|202710|203473|1629134,0,PS,2021,1628978,-23.0,SG,Chaser,1.45,MISS Nunn 28' 3PT Jump Shot,PG,Primary Ball Handler,0.45
Shot Chart Detail,42000122,368,1629134,Kendrick Nunn,1610612748,Miami Heat,3,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,7,166,1,0,20210524,MIL,MIA,42000122368,14590,0,2772|202710|1628389|1629130|1629134,0,PS,2021,203507|1628978,-27.0,,,,,PG,Primary Ball Handler,0.45
Shot Chart Detail,42000122,379,1629130,Duncan Robinson,1610612748,Miami Heat,3,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,43,1,0,20210524,MIL,MIA,42000122379,15320,0,2772|202710|1628389|1629130|1629134,0,PS,2021,1628978,-25.0,SG,Chaser,1.45,MISS Robinson 3PT Jump Shot,SF,Off Screen Shooter,-0.33
Shot Chart Detail,42000122,434,203473,Dewayne Dedmon,1610612748,Miami Heat,3,6,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210524,MIL,MIA,42000122434,17560,0,201609|202710|203473|1628389|1629130,0,PS,2021,1628978,-28.0,SG,Chaser,1.45,Dedmon Tip Layup Shot (15 PTS),C,Roll + Cut Big,-0.17
Shot Chart Detail,42000122,570,201609,Goran Dragic,1610612748,Miami Heat,4,9,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20210524,MIL,MIA,42000122570,22890,0,2738|201609|202357|203473|1629639,0,PS,2021,1628978,-30.0,SG,Chaser,1.45,Dragic 3' Running Layup (16 PTS),PG,Primary Ball Handler,-0.34
Shot Chart Detail,42000122,573,201609,Goran Dragic,1610612748,Miami Heat,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,241,1,0,20210524,MIL,MIA,42000122573,23260,0,2738|201609|202357|203473|1629639,0,PS,2021,1628978,-33.0,SG,Chaser,1.45,MISS Dragic 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.34
