GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000134,620,1629628,RJ Barrett,1610612752,New York Knicks,4,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20210530,ATL,NYK,42000134620,28060,0,1628373|1628995|1629628|1630167|1630193,0,PS,2021,1627739|1630168|1630233,-17.0,,,,,SG,Slasher,-1.12,
Shot Chart Detail,42000302,553,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,8,17,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,0,20210625,MIL,ATL,42000302553,23830,0,201952|203648|1629091|1629603|1629670,0,PS,2021,1627739|203503,39.0,,,,,PF,Shot Creator,-0.88,
Shot Chart Detail,42000302,570,1629091,Elijah Bryant,1610612749,Milwaukee Bucks,4,6,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,34,1,0,20210625,MIL,ATL,42000302570,24790,0,201952|203648|1629091|1629603|1629670,0,PS,2021,1627739|1630233,41.0,,,,,SG,Low Minute,-0.31,
Shot Chart Detail,42000302,605,203648,Thanasis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,91,1,0,20210625,MIL,ATL,42000302605,26590,0,203648|1629091|1629603|1629670|1630241,0,PS,2021,1627739,37.0,PG,Point of Attack,-0.33,MISS T. Antetokounmpo 9' Driving Layup,SF,Roll + Cut Big,-2.26,
Shot Chart Detail,42000302,641,1629091,Elijah Bryant,1610612749,Milwaukee Bucks,4,1,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,121,1,0,20210625,MIL,ATL,42000302641,28200,0,1628382|1629091|1629603|1629670|1630241,0,PS,2021,1627739,33.0,PG,Point of Attack,-0.33,MISS Bryant 14' Driving Floating Jump Shot,SG,Low Minute,-0.31,
Shot Chart Detail,42000302,643,1629091,Elijah Bryant,1610612749,Milwaukee Bucks,4,1,0,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,76,1,1,20210625,MIL,ATL,42000302643,28200,0,1628382|1629091|1629603|1629670|1630241,0,PS,2021,1627739,35.0,PG,Point of Attack,-0.33,Bryant 10' Putback Layup (2 PTS),SG,Low Minute,-0.31,
Shot Chart Detail,42000304,80,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-19,131,1,1,20210629,ATL,MIL,4200030480,4480,0,200782|201572|201950|203114|1626171,0,PS,2021,1627739,-4.0,PG,Point of Attack,-0.33,Middleton 13' Turnaround Fadeaway (2 PTS),SF,Shot Creator,1.51,
Shot Chart Detail,42000304,125,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,202,1,0,20210629,ATL,MIL,42000304125,6250,0,203114|203507|1626171|1626192|1627854,0,PS,2021,1627739,-3.0,PG,Point of Attack,-0.33,MISS Forbes 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.08,
Shot Chart Detail,42000304,129,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,241,1,1,20210629,ATL,MIL,42000304129,6440,0,203114|203507|1626171|1626192|1627854,1,PS,2021,1627739,0.0,PG,Point of Attack,-0.33,Portis 25' 3PT Jump Shot (3 PTS) (Middleton 2 AST),C,Post Scorer,0.05,203114.0
Shot Chart Detail,42000304,462,201952,Jeff Teague,1610612749,Milwaukee Bucks,3,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,42,1,0,20210629,ATL,MIL,42000304462,21200,0,201952|203114|1626171|1626192|1627854,0,PS,2021,201568|1627739,-22.0,,,,,PG,Shot Creator,-1.3,
Shot Chart Detail,42000304,466,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,246,1,0,20210629,ATL,MIL,42000304466,21500,0,201952|203114|1626171|1626192|1627854,0,PS,2021,1627739,-25.0,PG,Point of Attack,-0.33,MISS Middleton 26' 3PT Pullup Jump Shot,SF,Shot Creator,1.51,
Shot Chart Detail,42000304,640,1629091,Elijah Bryant,1610612749,Milwaukee Bucks,4,0,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20210629,ATL,MIL,42000304640,28300,0,203648|1629091|1629603|1629670|1630241,0,PS,2021,1627739,-24.0,PG,Point of Attack,-0.33,MISS Bryant 2' Driving Floating Jump Shot,SG,Low Minute,-0.31,
Shot Chart Detail,42000304,645,203648,Thanasis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20210629,ATL,MIL,42000304645,28590,0,203648|1629091|1629603|1629670|1630241,0,PS,2021,203503|1627739,-22.0,,,,,SF,Roll + Cut Big,-2.26,
Shot Chart Detail,42000305,133,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,0,20210701,MIL,ATL,42000305133,6250,0,201572|201950|203114|1626192|1627854,0,PS,2021,1630168|1627739,18.0,,,,,PG,Shot Creator,1.94,
Shot Chart Detail,42000305,143,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,163,1,0,20210701,MIL,ATL,42000305143,6500,0,201950|203648|1626171|1626192|1627854,0,PS,2021,1627739,15.0,PG,Point of Attack,-0.33,MISS Connaughton 24' 3PT Jump Shot,SG,Athletic Finisher,-0.35,
Shot Chart Detail,42000305,168,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,255,1,0,20210701,MIL,ATL,42000305168,7200,0,201952|203114|203648|1626171|1626192,0,PS,2021,1628989|1627739,14.0,,,,,PG,Shot Creator,1.94,
