GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000174,81,202331,Paul George,1610612746,LA Clippers,1,5,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20210530,DAL,LAC,4200017481,3680,0,201587|202331|202694|202695|202704,0,PS,2021,1626246,3.0,C,Anchor Big,0.25,MISS George 3PT Step Back Jump Shot,SF,Shot Creator,2.44,
Shot Chart Detail,42000174,91,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20210530,DAL,LAC,4200017491,4020,0,201587|202331|202694|202695|202704,0,PS,2021,1626246,3.0,C,Anchor Big,0.25,Leonard 2' Driving Floating Bank Jump Shot (6 PTS),SF,Shot Creator,3.66,
Shot Chart Detail,42000174,250,202331,Paul George,1610612746,LA Clippers,2,7,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,13,139,1,0,20210530,DAL,LAC,42000174250,10010,0,202331|202694|202695|202704|1627826,0,PS,2021,1626246,16.0,C,Anchor Big,0.25,MISS George 14' Pullup Jump Shot,SF,Shot Creator,2.44,
Shot Chart Detail,42000174,508,202695,Kawhi Leonard,1610612746,LA Clippers,4,11,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,124,1,1,20210530,DAL,LAC,42000174508,22010,0,200765|201587|202695|1627826|1629611,0,PS,2021,203501|1626246,22.0,,,,,SF,Shot Creator,3.66,
Shot Chart Detail,42000174,524,1629611,Terance Mann,1610612746,LA Clippers,4,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,93,119,1,0,20210530,DAL,LAC,42000174524,22900,0,200765|201587|202695|1627826|1629611,0,PS,2021,1628973|1626246,22.0,,,,,SG,Athletic Finisher,0.09,
Shot Chart Detail,42000174,538,202695,Kawhi Leonard,1610612746,LA Clippers,4,8,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20210530,DAL,LAC,42000174538,23520,0,200765|201587|202331|202695|1627826,0,PS,2021,1628467|1626246,24.0,,,,,SF,Shot Creator,3.66,
Shot Chart Detail,42000174,563,202694,Marcus Morris Sr.,1610612746,LA Clippers,4,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,4,1,1,20210530,DAL,LAC,42000174563,24480,0,200765|201587|202331|202694|202695,0,PS,2021,1626246,26.0,C,Anchor Big,0.25,Morris Sr. 20' Pullup Jump Shot (9 PTS),PF,Shot Creator,0.67,
Shot Chart Detail,42000174,587,201587,Nicolas Batum,1610612746,LA Clippers,4,5,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-8,1,0,20210530,DAL,LAC,42000174587,25330,0,201587|202331|202694|202695|202704,0,PS,2021,1626246,21.0,C,Anchor Big,0.25,MISS Batum 3PT Jump Shot,SF,Athletic Finisher,-0.07,
Shot Chart Detail,42000175,11,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,63,1,0,20210602,LAC,DAL,4200017511,420,0,201587|202331|202694|202695|202704,0,PS,2021,1626246,-2.0,C,Anchor Big,0.25,MISS Morris Sr. 24' 3PT Jump Shot,PF,Shot Creator,0.67,
Shot Chart Detail,42000175,19,201587,Nicolas Batum,1610612746,LA Clippers,1,10,25,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,0,20210602,LAC,DAL,4200017519,950,0,201587|202331|202694|202695|202704,0,PS,2021,1626246,-2.0,C,Anchor Big,0.25,MISS Batum 2' Running Reverse Layup,SF,Athletic Finisher,-0.07,
Shot Chart Detail,42000175,23,202695,Kawhi Leonard,1610612746,LA Clippers,1,9,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,32,128,1,0,20210602,LAC,DAL,4200017523,1250,0,201587|202331|202694|202695|202704,0,PS,2021,203501|1626246,-4.0,,,,,SF,Shot Creator,3.66,
